rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
34128304,1224970,1,3525906,0,0,0,0,0,2,0,0,0,1435986763,0,0,"{'message': '感觉是珊瑚海 有一首16:55这边的', 'plat': 0, 'device': ''}",,0,False,1224970
15052617,1224970,1,3649631,0,0,0,0,0,1,0,0,0,1403586063,0,0,"{'message': '求BGM名字啊。。。很熟悉就是忘了名字。。。。', 'plat': 0, 'device': ''}",,0,False,1224970
15048945,1224980,1,2134135,0,0,0,0,0,1,0,0,0,1403573542,0,0,"{'message': '节奏天国很爽啊', 'plat': 0, 'device': ''}",,0,False,1224980
15044968,1224993,1,2450862,0,0,0,0,0,1,0,0,0,1403538434,0,0,"{'message': '啊啦啊啦(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1224993
15045603,1225001,1,606446,0,0,0,0,0,1,0,0,0,1403540213,0,0,"{'message': '波屌太高产了。。。但我看不懂。。。只能当鬼畜看了(;¬_¬)', 'plat': 0, 'device': ''}",,0,False,1225001
969834850,1225003,1,1961908,0,0,0,0,0,13,0,0,0,1533619974,0,0,"{'message': '风5开始 剧情太棒了', 'plat': 0, 'device': ''}",,0,False,1225003
15235646,1225003,1,3794592,0,0,0,0,0,12,0,0,0,1404189711,0,0,"{'message': '(´；ω；`)在B站上居然还能见到风色。另外天国的风7', 'plat': 0, 'device': ''}",,0,False,1225003
15119437,1225003,1,652305,0,0,0,0,0,11,0,0,0,1403836780,0,0,"{'message': '风色系列大赞 风7什么时候才能出_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1225003
15171884,1225016,1,4686653,0,0,0,0,0,3,0,0,0,1403968652,0,0,"{'message': '专门求了一个激活码（千辛万苦=。=）来支持炉石咖啡厅！希望炉石咖啡厅越办愈好！7叔最萌', 'plat': 0, 'device': ''}",,0,False,1225016
15071753,1225016,1,433108,0,0,0,0,0,2,0,0,0,1403664337,0,0,"{'message': '(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1225016
15046768,1225016,1,2628295,0,0,0,1,1,1,0,0,0,1403546027,0,0,"{'message': '***嘿嘿', 'plat': 0, 'device': ''}",,0,False,1225016
15604442,1225018,1,3635804,0,0,0,0,0,4,0,0,0,1405017530,0,0,"{'message': '小凡加油yooo', 'plat': 0, 'device': ''}",,0,False,1225018
15335520,1225018,1,2184114,0,0,0,0,0,3,0,0,0,1404454249,0,0,"{'message': '（￣▽￣）0.0', 'plat': 0, 'device': ''}",,0,False,1225018
15089003,1225018,1,1942836,0,0,0,1,1,2,0,0,0,1403707820,0,0,"{'message': '(^・ω・^ )up加油~', 'plat': 0, 'device': ''}",,0,False,1225018
15053456,1225013,1,4591672,0,0,0,35,25,1,0,0,0,1403588261,109,0,"{'message': '当你们能够战胜内心的黑暗，那么你们心里就只有阳光！', 'plat': 0, 'device': ''}",,0,False,1225013
239990263,1225013,1,25038319,0,0,0,1,1,8,0,0,0,1492596780,63,0,"{'message': '终于明白他为啥那时候连想出家的心都有了hhhhhhhh', 'plat': 0, 'device': ''}",,0,False,1225013
2008888376,1225013,1,345896010,0,0,0,0,0,38,0,0,0,1570264191,31,0,"{'message': '推荐大家几个华晨宇值得收藏观看的优质现场\n希望大家多顶一下，解放首页。谢٩(๑^o^๑)۶\n＜快男时期的巡演饭拍>\n1.华晨宇杭州巡演 av1211244\n2.华晨宇厦门巡演 av1224394\n3.华晨宇广州巡演 av1225013\n4.华晨宇武汉巡演 av1855034\n5.巡演合集 av15593665\n＜华晨宇歌曲mv合集>\nav25220298\n＜华晨宇demo系列（资源公开）>\n1.《蜡烛》av15521692\n2.《寻》av10981187\n3.《你》av63484640（非原创）\n4.《我离孤单几公里》（在路上）av34468089\n＜华晨宇演唱会官方全程>\n1.华晨宇14年演唱会0906场 av1538238\n2.华晨宇14年演唱会0907场 av16941062\n3.华晨宇14年演唱会官方dvd av2957967\n4.华晨宇15年演唱会0801场 av2669593\n5.华晨宇16年上海演唱会 av6419940\n6.华晨宇16年深圳演唱会 av6404723\n7.华晨宇17年北京演唱会高品质收藏版本av48162685\n＜演唱会饭拍部分>\n1.华晨宇15年0731场上海演唱会 av2678750\n2.华晨宇15年0801场上海演唱会 av2790745\n3.华晨宇15年0802场上海演唱会 av2682411\n4.华晨宇16年演唱会饭拍部分 av39024058\n3.华晨宇18年演唱会合集 av43557784\n＜18年鸟巢新歌三部曲（演唱会版）>\n1.《斗牛》av31541638\n2.《降临》av31639597\n3.《新世界》av36321551\n＜十大现场系列（歌迷排）>\n华晨宇16年十大现场 av8468762\n华晨宇17年十大现场 av19226854\n华晨宇18年十大现场av41812578\n个人喜欢的翻唱现场\n1.华晨宇16年北京演唱会《易燃易爆炸》av5268011\n2.《天籁之战》所有 av18043105\n3.某歌所有 av37746942\n4.《王牌对王牌》所有 av47826399\n5.cbdxs av34675655', 'plat': 0, 'device': ''}",,0,False,1225013
3831094980,1225017,1,538843391,0,0,0,0,0,3,0,0,0,1608305650,0,0,"{'message': '苏菲亨特[喜欢]', 'plat': 0, 'device': ''}",,0,False,1225017
15063962,1225017,1,1873816,0,0,0,0,0,2,0,0,0,1403617295,0,0,"{'message': 'up真乃业界良心 OvO ', 'plat': 0, 'device': ''}",,0,False,1225017
15055984,1225017,1,216254,0,0,0,0,0,1,0,0,0,1403597030,0,0,"{'message': '和武士篇一模一样，是不是传错了？', 'plat': 0, 'device': ''}",,0,False,1225017
15051576,1225021,1,938474,0,0,0,0,0,4,0,0,0,1403583563,0,0,"{'message': '期待期待', 'plat': 0, 'device': ''}",,0,False,1225021
15046730,1225021,1,1374231,0,0,0,0,0,3,0,0,0,1403545682,0,0,"{'message': 'aki lucky赛高！', 'plat': 0, 'device': ''}",,0,False,1225021
15046203,1225021,1,102207,0,0,0,0,0,2,0,0,0,1403542477,0,0,"{'message': '我要akilucky赤崎', 'plat': 0, 'device': ''}",,0,False,1225021
15048775,1225023,1,6077,0,0,0,1,1,2,0,0,0,1403572509,2,0,"{'message': '米服dfo已关服很久，坐等closer来', 'plat': 0, 'device': ''}",,0,False,1225023
15045796,1225023,1,2909667,0,0,0,0,0,1,0,0,0,1403540896,0,0,"{'message': '厉害.....', 'plat': 0, 'device': ''}",,0,False,1225023
16171349,1225024,1,196653,0,0,0,0,0,17,0,0,0,1406115540,2,0,"{'message': '哦，多么痛的领悟_(:з」∠)_', 'plat': 0, 'device': ''}",,0,False,1225024
16170205,1225024,1,109552,0,0,0,0,0,16,0,0,0,1406114056,1,0,"{'message': '_(:3」∠)_一个悲伤的故事', 'plat': 0, 'device': ''}",,0,False,1225024
771062540,1225024,1,44827652,0,0,0,0,0,18,0,0,0,1525690431,0,0,"{'message': '无鸡之谈', 'plat': 0, 'device': ''}",,0,False,1225024
99793082,1225026,1,22055832,0,0,0,0,0,4,0,0,0,1462619630,4,0,"{'message': '我也是微博看到跑过来哒！太酷了', 'plat': 0, 'device': ''}",,0,False,1225026
99764778,1225026,1,7411261,0,0,0,0,0,3,0,0,0,1462612966,3,0,"{'message': '微博来的，酷毙了这个！', 'plat': 0, 'device': ''}",,0,False,1225026
1191434953,1225026,1,23231944,0,0,0,0,0,18,0,0,0,1542540739,2,0,"{'message': '大哥御封""太有趣""""太有才""的清华舅妈团? 果然厉害666', 'plat': 0, 'device': ''}",,0,False,1225026
15045610,1225030,1,2269673,0,0,0,0,0,1,0,0,0,1403540244,2,0,"{'message': '真人版看了一会儿就受不了了，还不如动画那奇葩的画风有表现力呢', 'plat': 0, 'device': ''}",,0,False,1225030
1113846378,1225033,1,256840465,0,0,0,0,0,14,0,0,0,1538882717,0,0,"{'message': '。\n（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1225033
1113806100,1225033,1,1619786,0,0,0,0,0,13,0,0,0,1538881143,0,0,"{'message': '欢乐的ps至今仍有效', 'plat': 0, 'device': ''}",,0,False,1225033
403440512,1225033,1,3149231,0,0,0,0,0,12,0,0,0,1504325158,0,0,"{'message': '看这个的简介，那时候的大鸡真是有趣', 'plat': 0, 'device': ''}",,0,False,1225033
173393765,1225046,1,7787711,0,0,0,0,0,3,2,0,0,1481791940,3,0,"{'message': '吃我***！', 'plat': 0, 'device': ''}",,0,False,1225046
15047836,1225046,1,475132,0,0,0,0,0,2,0,0,0,1403562606,2,0,"{'message': '当时官方出的Vi的主题曲各种霸气啊..\n这同人作无论是风格还是声线都感觉适合Jinx多一点..', 'plat': 0, 'device': ''}",,0,False,1225046
15045386,1225046,1,2282897,0,0,0,0,0,1,0,0,0,1403539535,1,0,"{'message': '开头bgm是什么...', 'plat': 0, 'device': ''}",,0,False,1225046
15065968,1225047,1,3384201,0,0,0,2,2,33,0,0,0,1403621632,6,0,"{'message': '(〜￣△￣)〜说传送的什么心态，掘墓给了皇子大，替身的皇子跟着掘墓，真的皇子闪现下去被拉克丝点死了，然后这时候触发了大招，复活，然后提莫就饶了过来，一个眼出视野，德玛西亚', 'plat': 0, 'device': ''}",,0,False,1225047
36965447,1225047,1,5701045,0,0,0,0,0,60,0,0,0,1438672909,3,0,"{'message': '如果你觉得打团的时候手忙脚 乱了，不知道打谁，那么请记住以下规则 ：上单：谁输出高我打谁，打野：上单打 谁我打谁，AP：谁威胁大我打谁，辅助： 谁打ADC我打谁，ADC：我能打到谁我打 谁，注：对方存在提莫以上规则作废！', 'plat': 0, 'device': ''}",,0,False,1225047
15061080,1225047,1,2623508,0,0,0,0,0,28,0,0,0,1403610559,3,0,"{'message': '真正的做鬼也放不过你- - 挖坟的笑而不语', 'plat': 0, 'device': ''}",,0,False,1225047
1518946162,1225057,1,113415235,0,0,0,0,0,19,0,0,0,1554931507,3,0,"{'message': '明明这个漫画都还在更新，怎么不出第三季', 'plat': 0, 'device': ''}",,0,False,1225057
15059454,1225057,1,39634,0,0,0,1,0,17,0,0,0,1403606814,1,0,"{'message': '众声优:又赚到了', 'plat': 0, 'device': ''}",,0,False,1225057
125287433280,1225057,1,372266380,0,0,0,0,0,21,0,0,0,1660283293,0,0,"{'message': '哈哈哈', 'plat': 0, 'device': ''}",,0,False,1225057
25183587,1225050,1,5392675,0,0,0,0,0,8,0,0,0,1423885928,214,0,"{'message': '“你在大街上这么做别人也会过来看”23333', 'plat': 0, 'device': ''}",,0,False,1225050
25372917,1225050,1,579781,0,0,0,2,1,27,0,0,0,1424090379,161,0,"{'message': '死宅们千万不要乱学哦，鸸鹋的战斗力至少等于50只鹅，一旦玩脱了你真会被踹死的_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1225050
25182256,1225050,1,2978019,0,0,0,2,1,6,0,0,0,1423884921,79,0,"{'message': '@少年pi\n', 'plat': 0, 'device': ''}",,0,False,1225050
15110345,1225056,1,592002,0,0,0,0,0,6,0,0,0,1403789001,0,0,"{'message': '@才人君\n视频下载：pan.baidu.com/s/1hqoVCu4', 'plat': 0, 'device': ''}",,0,False,1225056
15095896,1225056,1,875763,0,0,0,0,0,5,0,0,0,1403752015,0,0,"{'message': '@真·菊苣\n求MAD下载~', 'plat': 0, 'device': ''}",,0,False,1225056
15061522,1225056,1,4106632,0,0,0,0,0,4,0,0,0,1403611671,0,0,"{'message': '高潮好赞', 'plat': 0, 'device': ''}",,0,False,1225056
15084065,1225066,1,476356,0,0,0,0,0,2,0,0,0,1403697525,0,0,"{'message': '玩的不错，赞一个(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1225066
15059301,1225066,1,162270,0,0,0,1,1,1,0,0,0,1403606495,0,0,"{'message': '1L 来顶大神！', 'plat': 0, 'device': ''}",,0,False,1225066
15061217,1225068,1,3067806,0,0,0,1,1,1,0,0,0,1403610884,0,0,"{'message': '(｀・ω・´)UP主加油', 'plat': 0, 'device': ''}",,0,False,1225068
15053459,1225074,1,661055,0,0,0,0,0,1,0,0,0,1403588267,1,0,"{'message': '哈哈哈哈阿婆主丧心病狂！', 'plat': 0, 'device': ''}",,0,False,1225074
15053645,1225074,1,590701,0,0,0,0,0,2,0,0,0,1403588793,0,0,"{'message': '哈哈哈，希望up主继续丧心病狂下去！', 'plat': 0, 'device': ''}",,0,False,1225074
288822619,1225073,1,7091121,0,0,0,0,0,6,0,0,0,1497872740,5,0,"{'message': '今天附中新高一上课，班主任对着MV：“这里有我第一届毕业生。”', 'plat': 0, 'device': ''}",,0,False,1225073
156964501,1225073,1,6945265,0,0,0,0,0,5,0,0,0,1477491433,1,0,"{'message': '以前合唱团里唱这首歌的学哥学姐都不在附中了，不过二附中16届的学弟学妹以前和他们一起唱过，今年不少已经来这里了', 'plat': 0, 'device': ''}",,0,False,1225073
104857729,1225073,1,3811740,0,0,0,0,0,4,0,0,0,1464652977,1,0,"{'message': '学长学姐超级棒(°∀°)ﾉ听着这首歌考进的ff', 'plat': 0, 'device': ''}",,0,False,1225073
15056357,1225076,1,914336,0,0,0,0,0,1,0,0,0,1403598340,1,0,"{'message': '弹幕字幕已发(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1225076
98360092944,1225076,1,10003456,0,0,0,0,0,7,0,0,0,1642035014,0,0,"{'message': '又发现了宝物', 'plat': 0, 'device': ''}",,0,False,1225076
4964472375,1225076,1,314037305,0,0,0,0,0,6,0,0,0,1626926213,0,0,"{'message': '童年的回忆杀', 'plat': 0, 'device': ''}",,0,False,1225076
25413182,1225078,1,3300318,0,0,0,0,0,1,0,0,0,1424143117,0,0,"{'message': '低血糖  果然好    我应该把双作死换成双修罗', 'plat': 0, 'device': ''}",,0,False,1225078
224674249,1225081,1,6635071,0,0,0,0,0,1,0,0,0,1490543992,1,0,"{'message': '毛子是真没钱，买35其实也是助了毛子新机的研发（如果强行量产外卖其实也不是不可以←_←）。我们可以得35姬还能了解T50进展和技术发展路线。山哥哭晕在厕所啊~', 'plat': 0, 'device': ''}",,0,False,1225081
15062699,1225087,1,4427972,0,0,0,0,0,1,0,0,0,1403614499,0,0,"{'message': '***是我的····话说这是什么动漫··', 'plat': 0, 'device': ''}",,0,False,1225087
15049974,1225097,1,1645943,0,0,0,1,1,1,0,0,0,1403578277,3,0,"{'message': '没人么(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1225097
2190817162,1225097,1,12568880,0,0,0,0,0,2,0,0,0,1576771755,0,0,"{'message': '可惜最后还是没看到小苍的…', 'plat': 0, 'device': ''}",,0,False,1225097
15071276,1225090,1,4552882,0,0,0,0,0,1,0,0,0,1403662571,1,0,"{'message': '（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1225090
122680806,1225090,1,6572865,0,0,0,0,0,2,0,0,0,1469682951,0,0,"{'message': '2楼！！！', 'plat': 0, 'device': ''}",,0,False,1225090
15096062,1225101,1,360770,0,0,0,0,0,10,0,0,0,1403752515,3,0,"{'message': 'http://file2.stuff.co.nz/1322048443/667/6023667.jpg\n另一个角度的图片，机上只有一个驾驶\n我去搜了新闻，是2011年11月22号新西兰的事情，是在用直升机装圣诞树，没有提到伤亡，是没死人。至于红色的东西...估计是燃料，新闻里有提到燃油洒了一地所以后来在地上喷了泡沫以防万一\n论安全带的重要性', 'plat': 0, 'device': ''}",,0,False,1225101
108711583,1225101,1,6700159,0,0,0,0,0,12,0,0,0,1466108823,1,0,"{'message': '机尾那摊红色的可能是液压油或制动液洒在了飞机的残骸上造成的错觉，应该不是尸体！', 'plat': 0, 'device': ''}",,0,False,1225101
265059994,1225101,1,17836572,0,0,0,0,0,13,0,0,0,1495444183,0,0,"{'message': '明知道到处是绳子，为啥还往里飞？', 'plat': 0, 'device': ''}",,0,False,1225101
3587963622,1225100,1,339006361,0,0,0,0,0,2,0,0,0,1602378581,0,0,"{'message': '看了藏地密码知道的这个王朝', 'plat': 0, 'device': ''}",,0,False,1225100
2044682155,1225100,1,354769592,0,0,0,2,1,1,0,0,0,1571560251,0,0,"{'message': '扯淡', 'plat': 0, 'device': ''}",,0,False,1225100
18916416,1225107,1,1755510,0,0,0,8,8,21,0,0,0,1411007629,33,0,"{'message': '只有我一個人觉得洛基是受么QAQ', 'plat': 0, 'device': ''}",,0,False,1225107
134181181,1225107,1,20830023,0,0,0,0,0,27,0,0,0,1471780686,16,0,"{'message': '看到弹幕里有人说三个人互相怀疑自己是小三hhhhhhhh', 'plat': 0, 'device': ''}",,0,False,1225107
15061575,1225107,1,1735047,0,0,0,0,0,12,0,0,0,1403611820,9,0,"{'message': 'http://pan.baidu.com/s/1jGuXew2  【中配下载链接】\nhttp://pan.baidu.com/s/1o6I56dk  【开头OP MAD下载链接】\n请喜欢的小猫咪们自己抱走就好了 XDDDD 拿去收藏吧！', 'plat': 0, 'device': ''}",,0,False,1225107
22179986,1225114,1,2218459,0,0,0,2,2,1,0,0,0,1418049524,0,0,"{'message': '求bgm下载地址。。。taylor的歌被封了。。。。', 'plat': 0, 'device': ''}",,0,False,1225114
15148685,1225117,1,327642,0,0,0,1,1,6,0,0,0,1403920094,6,0,"{'message': '这个现场版我一直都没有删掉 还特意截取了mp3', 'plat': 0, 'device': ''}",,0,False,1225117
15062652,1225117,1,787772,0,0,0,0,0,2,0,0,0,1403614390,5,0,"{'message': '除了UP之外第一。', 'plat': 0, 'device': ''}",,0,False,1225117
112124629,1225117,1,10161410,0,0,0,0,0,16,0,0,0,1467249344,5,0,"{'message': '深爱每次都喜欢听前奏是什么鬼', 'plat': 0, 'device': ''}",,0,False,1225117
151242744,1225110,1,20613661,0,0,0,0,0,2,0,0,0,1475874625,15,0,"{'message': '我觉得是一个被低估的SP，后期才发现感情的处理和表情太精湛了，', 'plat': 0, 'device': ''}",,0,False,1225110
756279613,1225110,1,13595852,0,0,0,0,0,3,0,0,0,1525000358,5,0,"{'message': '这套节目其实编的很考究啊，参考了很多芭蕾剧', 'plat': 0, 'device': ''}",,0,False,1225110
21982290,1225110,1,1778481,0,0,0,0,0,1,0,0,0,1417671841,1,0,"{'message': '太棒了up主辛苦，居然真的有', 'plat': 0, 'device': ''}",,0,False,1225110
94307316,1225118,1,7865259,0,0,0,0,0,1,0,0,0,1460270527,1,0,"{'message': '赞????，期待更新', 'plat': 0, 'device': ''}",,0,False,1225118
120399750,1225111,1,18560,0,0,0,6,6,26,0,0,0,1469186477,667,0,"{'message': '“说出来你可能不信，我刚才差点被飞机撞死”', 'plat': 0, 'device': ''}",,0,False,1225111
295341600,1225111,1,14346208,0,0,0,7,7,36,6,0,4,1498462937,291,0,"{'message': '赶紧碰瓷诈飞行员啊！', 'plat': 0, 'device': ''}",,0,False,1225111
78265513,1225111,1,4179032,0,0,0,7,7,23,0,0,0,1453487658,154,0,"{'message': '真是不要命啊！', 'plat': 0, 'device': ''}",,0,False,1225111
15541387,1225128,1,3125189,0,0,0,0,0,7,0,0,0,1404897125,2,0,"{'message': 'BGM降调不好吧。。', 'plat': 0, 'device': ''}",,0,False,1225128
15468106,1225128,1,1819969,0,0,0,0,0,6,0,0,0,1404737616,2,0,"{'message': '就冲这几个字诱受狂三 →_→  硬币交出', 'plat': 0, 'device': ''}",,0,False,1225128
15419165,1225128,1,535511,0,0,0,0,0,5,0,0,0,1404640111,2,0,"{'message': '连BGM都降调了感觉略不舒服。。。人声部分不错', 'plat': 0, 'device': ''}",,0,False,1225128
94258139248,1225136,1,634618728,0,0,0,0,0,1,0,0,0,1638685755,0,0,"{'message': '老古董', 'plat': 0, 'device': ''}",,0,False,1225136
227500394,1225137,1,16576068,0,0,0,0,0,2,0,0,0,1491025410,1,0,"{'message': '嘿嘿嘿', 'plat': 0, 'device': ''}",,0,False,1225137
109624437008,1225137,1,14926111,0,0,0,0,0,3,0,0,0,1650196663,0,0,"{'message': '这是换视频了么', 'plat': 0, 'device': ''}",,0,False,1225137
15439947,1225137,1,4776937,0,0,0,1,1,1,0,0,0,1404683901,0,0,"{'message': '金木脸上那个面具的牙齿不是属于面具一部分么？\n', 'plat': 0, 'device': ''}",,0,False,1225137
258967560,1225140,1,31012473,0,0,0,0,0,1,0,0,0,1494764237,0,0,"{'message': '哈哈哈', 'plat': 0, 'device': ''}",,0,False,1225140
15172486,1225152,1,1635108,0,0,0,0,0,1,0,0,0,1403969897,0,0,"{'message': '前--排', 'plat': 0, 'device': ''}",,0,False,1225152
16008490,1225158,1,80187,0,0,0,0,0,10,0,0,0,1405782259,0,0,"{'message': '爆虫逃亡地图群 123089313  大神带你飞 (╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1225158
15223467,1225158,1,2360703,0,0,0,2,2,9,0,0,0,1404135438,0,0,"{'message': '竟然是9L', 'plat': 0, 'device': ''}",,0,False,1225158
15223312,1225158,1,1679248,0,0,0,0,0,8,0,0,0,1404135146,0,0,"{'message': '竟然是8L？(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1225158
15060872,1225153,1,1607739,0,0,0,1,1,16,0,0,0,1403610057,2,0,"{'message': '求语音包啦啦啦啦(〜￣△￣)〜\n\n效果好棒', 'plat': 0, 'device': ''}",,0,False,1225153
15072527,1225153,1,27394,0,0,0,0,0,21,0,0,0,1403667055,1,0,"{'message': '我要血槽！跪求血槽！', 'plat': 0, 'device': ''}",,0,False,1225153
15439756,1225153,1,82362,0,0,0,0,0,22,0,0,0,1404681166,0,0,"{'message': '鳗鱼好助攻', 'plat': 0, 'device': ''}",,0,False,1225153
15088237,1225166,1,1972426,0,0,0,0,0,3,0,0,0,1403706332,1,0,"{'message': '问下UP主，第1分26秒的时候是什么动漫？ 很喜欢这种风格和画风的动漫，请务必告诉我(〜￣△￣)〜谢谢\n', 'plat': 0, 'device': ''}",,0,False,1225166
15054763,1225166,1,3175715,0,0,0,0,0,2,0,0,0,1403592390,0,0,"{'message': '顶上去报复社会啊，话说up主，求下素材出处。。。', 'plat': 0, 'device': ''}",,0,False,1225166
15054006,1225166,1,4040726,0,0,0,0,0,1,0,0,0,1403589821,0,0,"{'message': '╮(￣▽￣)╭大姐姐', 'plat': 0, 'device': ''}",,0,False,1225166
1331973083,1225160,1,33843308,0,0,0,0,0,2,0,0,0,1548497887,0,0,"{'message': '留名', 'plat': 0, 'device': ''}",,0,False,1225160
15062805,1225160,1,3289210,0,0,0,2,2,1,0,0,0,1403614741,0,0,"{'message': '(･∀･)GIGA厨来做字幕啦w可是小电视_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1225160
15083440,1225172,1,3021365,0,0,0,1,1,4,0,0,0,1403696154,1,0,"{'message': '(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1225172
15068689,1225172,1,342224,0,0,0,0,0,3,0,0,0,1403630373,1,0,"{'message': '有谱子吗', 'plat': 0, 'device': ''}",,0,False,1225172
15066245,1225172,1,498635,0,0,0,1,1,2,0,0,0,1403622094,1,0,"{'message': '练习曲也还弹得挺燃的嘛w加油哦Up！期待有更多正式作品(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1225172
15100142,1225171,1,3302295,0,0,0,1,1,2,0,0,0,1403762942,0,0,"{'message': '阿太好虐QAQ', 'plat': 0, 'device': ''}",,0,False,1225171
15084445,1225171,1,1320072,0,0,0,0,0,1,0,0,0,1403698349,0,0,"{'message': '嗷嗷嗷嗷，抱大腿', 'plat': 0, 'device': ''}",,0,False,1225171
2324656351,1225178,1,205298967,0,0,0,0,0,3,0,0,0,1580715550,0,0,"{'message': '威严啊。。。', 'plat': 0, 'device': ''}",,0,False,1225178
19212942,1225178,1,2796383,0,0,0,0,0,2,0,0,0,1411712456,0,0,"{'message': '搞没搞错 评论就一？逗我玩？ ', 'plat': 0, 'device': ''}",,0,False,1225178
15050868,1225178,1,1389832,0,0,0,0,0,1,0,0,0,1403581352,0,0,"{'message': '***...', 'plat': 0, 'device': ''}",,0,False,1225178
15124896,1225173,1,1888159,0,0,0,0,0,4,0,0,0,1403849793,3,0,"{'message': '声优阵容确实很豪华，但是相对于每集千万日元的制作预算而言，花在豪华声优上的预算也是少的可怜哟\n', 'plat': 0, 'device': ''}",,0,False,1225173
15096256,1225173,1,2916019,0,0,0,0,0,2,2,0,0,1403753102,1,0,"{'message': '画风很特别www，最后一句话笑死我了，不要给自己树FLAG啊主角！_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1225173
1909001679,1225173,1,398331098,0,0,0,0,0,5,0,0,0,1566796997,0,0,"{'message': '关注你了哦！！！占个位，呵呵呵！！！⊙▂⊙\n╯△╰', 'plat': 0, 'device': ''}",,0,False,1225173
15056590,1225176,1,1483628,0,0,0,1,1,2,0,0,0,1403599080,0,0,"{'message': '期待你的激情解说版~', 'plat': 0, 'device': ''}",,0,False,1225176
15056549,1225176,1,697862,0,0,0,5,5,1,0,0,0,1403598961,0,0,"{'message': '(°∀°)ﾉ没解说，桑心', 'plat': 0, 'device': ''}",,0,False,1225176
2562638217,1225186,1,4000562,0,0,0,0,0,1,0,0,0,1584754828,0,0,"{'message': '竟然还有个小剧场。', 'plat': 0, 'device': ''}",,0,False,1225186
17053717,1225183,1,568182,0,0,0,0,0,3,0,0,0,1407706846,0,0,"{'message': '调教好棒啊！！', 'plat': 0, 'device': ''}",,0,False,1225183
17053698,1225183,1,568182,0,0,0,0,0,2,0,0,0,1407706745,0,0,"{'message': '我觉得这是励志曲【不看中文歌词，只听曲调的，你够】', 'plat': 0, 'device': ''}",,0,False,1225183
15065313,1225183,1,792063,0,0,0,1,1,1,0,0,0,1403620300,0,0,"{'message': '来啦来啦ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1225183
18588469,1225193,1,265605,0,0,0,0,0,10,0,0,0,1410249021,0,0,"{'message': '期待UP主的第三期喵~~~~╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1225193
15540828,1225193,1,1328082,0,0,0,1,1,9,0,0,0,1404896140,0,0,"{'message': '会有中文版吗？', 'plat': 0, 'device': ''}",,0,False,1225193
15116444,1225193,1,162376,0,0,0,0,0,8,0,0,0,1403807662,0,0,"{'message': '话说、、只要是水就能回血的。。', 'plat': 0, 'device': ''}",,0,False,1225193
5461869524,1225192,1,409506809,0,0,0,0,0,2,0,0,0,1632541794,0,0,"{'message': '考古的', 'plat': 0, 'device': ''}",,0,False,1225192
15076441,1225192,1,51364,0,0,0,0,0,1,0,0,0,1403677660,0,0,"{'message': '上一作的555音效非常另我受不了...', 'plat': 0, 'device': ''}",,0,False,1225192
113165863,1225195,1,19763782,0,0,0,9,8,10,0,0,0,1467514885,167,0,"{'message': '从此以后站定了美鲨', 'plat': 0, 'device': ''}",,0,False,1225195
162566769,1225195,1,11556142,0,0,0,1,1,13,0,0,0,1479041592,114,0,"{'message': '法鲨腰下死，做鬼也风流_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1225195
467712454,1225195,1,9430889,0,0,0,2,2,18,0,0,0,1509551157,90,0,"{'message': '开花一美法鲨，我的男神都去站街系列。还可以加个佩佩，夜总会舞女～', 'plat': 0, 'device': ''}",,0,False,1225195
15079422,1225208,1,273792,0,0,0,0,0,2,0,0,0,1403687254,0,0,"{'message': '谜一样的神经病(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1225208
15051188,1225208,1,2636689,0,0,0,0,0,1,0,0,0,1403582405,0,0,"{'message': '谜一样的神经病(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1225208
15060228,1225200,1,2701162,0,0,0,4,4,1,0,0,0,1403608588,6,0,"{'message': '神触的世界没人敢进来么Σ( ￣□￣||)', 'plat': 0, 'device': ''}",,0,False,1225200
5431088143,1225200,1,1988570387,0,0,0,0,0,2,0,0,0,1632115587,1,0,"{'message': '一路走好', 'plat': 0, 'device': ''}",,0,False,1225200
1485769479,1225207,1,306187,0,0,0,0,0,1,0,0,0,1553774915,0,0,"{'message': '鱼唇的H红', 'plat': 0, 'device': ''}",,0,False,1225207
