rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
13010496,1067970,1,27266,0,0,0,0,0,1,0,0,0,1397704787,0,0,"{'message': '嘿嘿(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1067970
85075893,1067987,1,3639585,0,0,0,46,38,92,0,0,0,1455704549,1216,0,"{'message': '各位，三导已经因渐冻症去世，感谢他做的一切，为了魁拔，为了星游，为了国漫', 'plat': 0, 'device': ''}",,0,False,1067987
13255395,1067987,1,1478309,0,0,0,13,11,59,0,0,0,1398424702,535,0,"{'message': '真不知道那些喷的是什么心态！我认为这已经是中国少有的良心作了，这部确实不如日本的一些动漫，但起码已经有了进步！至于这么喷吗？？？！！！(-_-#)', 'plat': 0, 'device': ''}",,0,False,1067987
24089157,1067987,1,4409987,0,0,0,15,14,76,0,0,0,1422089814,445,0,"{'message': '画风。。。小时候哪里管画风，运动漫计较这么多也是醉了', 'plat': 0, 'device': ''}",,0,False,1067987
525781872,1067984,1,32415081,0,0,0,0,0,1,0,0,0,1514265239,0,0,"{'message': '没人你', 'plat': 0, 'device': ''}",,0,False,1067984
13338647,1067981,1,97632,0,0,0,0,0,1,0,0,0,1398594267,0,0,"{'message': '好吧 鸭子那边歌不好听', 'plat': 0, 'device': ''}",,0,False,1067981
13135797,1067980,1,606205,0,0,0,0,0,23,0,0,0,1398011662,5,0,"{'message': '黑暗压抑的城市，后工业的时代背景', 'plat': 0, 'device': ''}",,0,False,1067980
13145115,1067980,1,1470591,0,0,0,0,0,25,0,0,0,1398057163,4,0,"{'message': 'http://group.mtime.com/AmericanComic/discussion/3442748/\n目前看过最好的蝙蝠侠反派的深度解说\n亮点在于每个反派的最后一句话', 'plat': 0, 'device': ''}",,0,False,1067980
30267969,1067980,1,3117400,0,0,0,0,0,32,0,0,0,1430647207,1,0,"{'message': '爱罗宾爱老爷爱DC', 'plat': 0, 'device': ''}",,0,False,1067980
13062363,1067982,1,61356,0,0,0,0,0,1,0,0,0,1397874608,0,0,"{'message': '感觉有点无主之地的风格……尤其BGM……', 'plat': 0, 'device': ''}",,0,False,1067982
13616950,1067990,1,2378524,0,0,0,1,1,5,0,0,0,1399378799,44,0,"{'message': '好帅 怪不得教授也就只打了一拳 ', 'plat': 0, 'device': ''}",,0,False,1067990
34135514,1067990,1,2561827,0,0,0,0,0,6,0,0,0,1435991433,25,0,"{'message': '全剧最帅的一幕，比搬运动场还帅', 'plat': 0, 'device': ''}",,0,False,1067990
407284513,1067990,1,46402688,0,0,0,0,0,11,0,0,0,1504641855,15,0,"{'message': '终于搜到了真正万磁王的视频 神烦', 'plat': 0, 'device': ''}",,0,False,1067990
13461171,1067997,1,2878508,0,0,0,0,0,1,0,0,0,1398949556,0,0,"{'message': '怎么下载', 'plat': 0, 'device': ''}",,0,False,1067997
13014555,1067992,1,428834,0,0,0,0,0,20,0,0,0,1397716267,2,0,"{'message': '- - 高产的SABER酱', 'plat': 0, 'device': ''}",,0,False,1067992
13013621,1067992,1,929316,0,0,0,0,0,18,0,0,0,1397712862,2,0,"{'message': 'VIVI结尾肯定是差点说成视频开头了~_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1067992
13107196,1067992,1,2493311,0,0,0,0,0,36,0,0,0,1397970295,1,0,"{'message': 'Vivi 学斧王哪家强 中国武汉找梵音 试转一个月 不收任何学费 麻麻再也不用担心我的电风扇了', 'plat': 0, 'device': ''}",,0,False,1067992
13025204,1068003,1,255468,0,0,0,3,3,1,0,0,0,1397744818,1,0,"{'message': '高空坠落之王(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1068003
19190388,1068003,1,91552,0,0,0,0,0,6,0,0,0,1411642458,0,0,"{'message': 'a少摔得好痛啊。 \n\n顺路支持一下up~', 'plat': 0, 'device': ''}",,0,False,1068003
13077647,1068003,1,684262,0,0,0,0,0,5,0,0,0,1397900632,0,0,"{'message': '各种问题之后终于追上进度了……\n感觉暗夜君越来越萌了啊~(●′ω`●)', 'plat': 0, 'device': ''}",,0,False,1068003
2239821484,1068006,1,454509302,0,0,0,0,0,4,0,0,0,1578391428,0,0,"{'message': '今天看了   哭死我啦[大哭][大哭]', 'plat': 0, 'device': ''}",,0,False,1068006
19242373,1068006,1,4151396,0,0,0,0,0,3,0,0,0,1411786700,0,0,"{'message': '眼泪不自觉掉下来了QAQ', 'plat': 0, 'device': ''}",,0,False,1068006
14807556,1068006,1,3817205,0,0,0,0,0,2,0,0,0,1402740838,0,0,"{'message': '虐哭(꒦ິ⌑꒦ີ)', 'plat': 0, 'device': ''}",,0,False,1068006
14440276,1068002,1,13932,0,0,0,0,0,2,0,0,0,1401795067,1,0,"{'message': '觉得超级违和只有我一个么', 'plat': 0, 'device': ''}",,0,False,1068002
14361485,1068002,1,1629353,0,0,0,0,0,1,0,0,0,1401606054,0,0,"{'message': '简直神了', 'plat': 0, 'device': ''}",,0,False,1068002
5123313144,1068016,1,233230256,0,0,0,0,0,6,0,0,0,1628602779,1,0,"{'message': '挖到宝贝了', 'plat': 0, 'device': ''}",,0,False,1068016
95581657,1068016,1,3234028,0,0,0,0,0,2,0,0,0,1460843603,1,0,"{'message': '谐气满满。。', 'plat': 0, 'device': ''}",,0,False,1068016
5125766262,1068016,1,46721625,0,0,0,0,0,7,0,0,0,1628633561,0,0,"{'message': '贴吧观光', 'plat': 0, 'device': ''}",,0,False,1068016
95149970,1068014,1,768449,0,0,0,30,28,291,0,0,0,1460698958,263,0,"{'message': '两年多了，没脱饭。你们终于成为了舞台上最耀眼的星星，但在我心里你们最帅的样子仍旧是当初那三个初次登台稍显怯懦却眼眸坚定的男孩。\n好多当初的脑洞都变成了现实，上快本，做代言，走红毯，成为风靡中国甚至海外的偶像团体。粉丝也换了一批又一批，站子走了一个又一个（作为凯源初心最舍不得王朝），好多大大们也匿了，三月入坑还坚持着的阿姨们寥寥无几。\n不过我很感谢你们陪伴我高三的日子，繁重的学业压力下每天看几十分钟儿砸的视频简直是一种奢侈。\n2014年，你们吸粉最鼎盛的时期，我也顺利地考上了重点大学。现在大二啦，还是爱着你们~(*/ω＼*)\n像岚少的明星志愿一样，我们每个人都做着tfboys实况。\n和两年前的属性一样，我还是辣个团饭凯源汪千苏，想念土霸村花tmy的日常。\n你们会变成最棒的大人。', 'plat': 0, 'device': ''}",,0,False,1068014
16209389,1068014,1,767680,0,0,0,49,45,145,0,0,0,1406190421,165,0,"{'message': '一直都不明白为什么有人会黑TFBOYS，黑一黑外国的还能理解，毕竟某些粉丝很NC，可是TFBOYS的粉丝应该不不会不理智.....TFBOYS也没有做什么引起公愤的事，为什么会被黑？不~理~解。。。。。。。。。。大概是有人喜欢就有人讨厌。。。。。', 'plat': 0, 'device': ''}",,0,False,1068014
237029135,1068014,1,2066557,0,0,0,0,0,338,6,0,4,1492195180,133,0,"{'message': '真的要感谢当年真金白银砸了二十万的凯源粉，一句“份子钱”把三个孩子正式送上了大舞台，第一次展现在全世界观众眼前。想告诉你们，2017年的他们都发展的很好，三个人都有了不小的成就，2014年4月15日是你们为TFBOYS的偶像时代铺垫了第一级台阶。也希望无论哪个属性的粉丝都不要回踩他们，至少抱有一丝感恩之情。————一个刚喜欢上他们两个月的粉丝心声', 'plat': 0, 'device': ''}",,0,False,1068014
1043500267,1068012,1,10427900,0,0,0,0,0,2,0,0,0,1535723371,0,0,"{'message': '干啥要揉我猴的发型，跑这么猛都没乱，最近被揉乱了😂', 'plat': 0, 'device': ''}",,0,False,1068012
578652393,1068012,1,178994564,0,0,0,0,0,1,0,0,0,1515589157,0,0,"{'message': '封面我留了！', 'plat': 0, 'device': ''}",,0,False,1068012
32447577,1068024,1,2936446,0,0,0,0,0,4,0,0,0,1433764945,2,0,"{'message': 'nini好萌啊啊啊啊', 'plat': 0, 'device': ''}",,0,False,1068024
658555326,1068024,1,13718558,0,0,0,0,0,7,0,0,0,1519665623,0,0,"{'message': '这么说起来，nino还真的喜欢蓝精灵呢', 'plat': 0, 'device': ''}",,0,False,1068024
35661157,1068024,1,785682,0,0,0,0,0,6,0,0,0,1437545366,0,0,"{'message': '好想求打包w', 'plat': 0, 'device': ''}",,0,False,1068024
13028339,1068022,1,946155,0,0,0,0,0,1,0,0,0,1397751024,0,0,"{'message': '跟09没关系  上个版本五大天王护法起飞 这又是谁带的？ 不过天梯心态而已', 'plat': 0, 'device': ''}",,0,False,1068022
1645918645,1068030,1,300721794,0,0,0,0,0,6,0,0,0,1559302752,0,0,"{'message': '。。', 'plat': 0, 'device': ''}",,0,False,1068030
13170160,1068030,1,1517475,0,0,0,0,0,5,0,0,0,1398140106,0,0,"{'message': '说好的小炮呢', 'plat': 0, 'device': ''}",,0,False,1068030
13071029,1068030,1,3207112,0,0,0,0,0,4,0,0,0,1397888170,0,0,"{'message': '支持诅咒，打野简直是宗师级人物\n', 'plat': 0, 'device': ''}",,0,False,1068030
13211710,1068031,1,1924612,0,0,0,0,0,7,0,0,0,1398268746,2,0,"{'message': '曲包：http://pan.baidu.com/s/1o60lPdo', 'plat': 0, 'device': ''}",,0,False,1068031
99559812336,1068031,1,121904442,0,0,0,0,0,8,0,0,0,1642915572,0,0,"{'message': '好惨，一个赞都没有', 'plat': 0, 'device': ''}",,0,False,1068031
13036667,1068031,1,1367754,0,0,0,0,0,6,0,0,0,1397799314,0,0,"{'message': '我感觉我不用点开视频就知道有哪些歌了。这样的视频还真做不腻啊', 'plat': 0, 'device': ''}",,0,False,1068031
13017537,1068037,1,24623,0,0,0,0,0,1,0,0,0,1397728344,0,0,"{'message': '每次都对这些大触佩服得五体投地。', 'plat': 0, 'device': ''}",,0,False,1068037
46721849,1068033,1,4754510,0,0,0,0,0,43,0,0,0,1446892664,28,0,"{'message': 'pv燃爆了，请问up是怎么想到这么燃的pv的，画面的剪辑简直是天衣（依）无缝，我看了多少遍都没有看到一丝违和感，特效也是duangduangduang的让我目瞪口呆，词作内涵深刻发人深省令人叹服\n嗯……总之在这里恭喜up找到画师……希望失踪人口早日归来\n顺便一提，曲子很赞啊，卖萌好~\\(≧▽≦)/~', 'plat': 0, 'device': ''}",,0,False,1068033
17056332,1068033,1,513552,0,0,0,1,1,16,0,0,0,1407719431,10,0,"{'message': '没有电的话你是怎样调教做视频上传的啊hhhhh(^・ω・^ )', 'plat': 0, 'device': ''}",,0,False,1068033
17206284,1068033,1,180820,0,0,0,0,0,22,0,0,0,1407965147,5,0,"{'message': '2333333 为啥我有一种想把脑补的PV画出来的冲动', 'plat': 0, 'device': ''}",,0,False,1068033
575987069,1068047,1,8821554,0,0,0,0,0,3,0,0,0,1515398797,0,0,"{'message': '第四集48分后面就看不了了。。。是我的问题么？', 'plat': 0, 'device': ''}",,0,False,1068047
24565320,1068047,1,668886,0,0,0,0,0,2,0,0,0,1422948785,0,0,"{'message': '多谢攻略\n', 'plat': 0, 'device': ''}",,0,False,1068047
13373434,1068047,1,465176,0,0,0,0,0,1,0,0,0,1398694246,0,0,"{'message': 'qwq。。up加油', 'plat': 0, 'device': ''}",,0,False,1068047
13131137,1068045,1,1713011,0,0,0,0,0,9,0,0,0,1398003808,19,0,"{'message': '黑白美我忍了= =\n边谷山边古是个毛线！！！', 'plat': 0, 'device': ''}",,0,False,1068045
93817375,1068045,1,26270714,0,0,0,0,0,13,0,0,0,1460103649,2,0,"{'message': '狛芝我爱❤️❤️大势所向❤️顺便为边古山佩子点个赞', 'plat': 0, 'device': ''}",,0,False,1068045
13022657,1068045,1,289706,0,0,0,0,0,4,0,0,0,1397740177,2,0,"{'message': '边古山边古  这翻译略怪', 'plat': 0, 'device': ''}",,0,False,1068045
13032295,1068042,1,684169,0,0,0,16,16,114,0,0,0,1397787268,270,0,"{'message': '爽爽声音太好听！！！！！！治愈哭了；w；！！！', 'plat': 0, 'device': ''}",,0,False,1068042
13229913,1068042,1,2875607,0,0,0,4,3,253,0,0,0,1398340808,97,0,"{'message': '其实我挺讨厌“不要拿原唱骗我” 总有种否认人家努力的感觉', 'plat': 0, 'device': ''}",,0,False,1068042
16264687,1068042,1,4823092,0,0,0,0,0,278,0,0,0,1406290340,44,0,"{'message': '(^・ω・^ )爽姐一直很喜欢。自从被茶叔召唤来的后越来越被温柔的声音吸引(｡･ω･｡)太棒了qwq哭瞎', 'plat': 0, 'device': ''}",,0,False,1068042
13110393,1068041,1,227572,0,0,0,0,0,10,0,0,0,1397974257,2,0,"{'message': '繝翫ri繧?繝弱wa繝?繝?', 'plat': 0, 'device': ''}",,0,False,1068041
112987629,1068041,1,650674,0,0,0,0,0,13,0,0,0,1467466893,1,0,"{'message': '过了两年了啊。。。。挖个坟', 'plat': 0, 'device': ''}",,0,False,1068041
13063689,1068041,1,663362,0,0,0,0,0,5,0,0,0,1397876332,1,0,"{'message': '非常喜欢，诡异的七日死+锤子简直太赞了', 'plat': 0, 'device': ''}",,0,False,1068041
23603777,1068044,1,5250083,0,0,0,0,0,2,0,0,0,1421093479,0,0,"{'message': '浓浓的DJ风，如果没有相应的内容，感觉挺空洞的', 'plat': 0, 'device': ''}",,0,False,1068044
13011261,1068044,1,1894954,0,0,0,0,0,1,0,0,0,1397707305,0,0,"{'message': '！？\ue813\ue813', 'plat': 0, 'device': ''}",,0,False,1068044
688968430,1068052,1,2340125,0,0,0,0,0,11,0,0,0,1521328040,1,0,"{'message': '666666', 'plat': 0, 'device': ''}",,0,False,1068052
24159260,1068052,1,619710,0,0,0,0,0,10,0,0,0,1422193268,0,0,"{'message': '等后续啊(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1068052
22927731,1068052,1,1906939,0,0,0,0,0,9,0,0,0,1419766288,0,0,"{'message': '能+我Q教一下我么  我是新手 2496188697 不会太麻烦你', 'plat': 0, 'device': ''}",,0,False,1068052
14103215,1068051,1,2589685,0,0,0,0,0,3,0,0,0,1400843218,0,0,"{'message': '求字幕君', 'plat': 0, 'device': ''}",,0,False,1068051
13046180,1068051,1,807442,0,0,0,0,0,2,0,0,0,1397824146,0,0,"{'message': 'UP主交出图包我们还是好朋友', 'plat': 0, 'device': ''}",,0,False,1068051
13016268,1068051,1,3934505,0,0,0,0,0,1,0,0,0,1397724278,0,0,"{'message': '爱镜音~~', 'plat': 0, 'device': ''}",,0,False,1068051
228232203,1068056,1,11828084,0,0,0,0,0,8,0,0,0,1491116019,1,0,"{'message': '啊啊啊啊啊啊啊超好听(ಥ_ಥ)!!!!!!!!!!! 今天来重温了这首歌…好伤心 PH大结局都没敢看还是想哭', 'plat': 0, 'device': ''}",,0,False,1068056
198876294,1068056,1,1920477,0,0,0,0,0,7,0,0,0,1486445397,1,0,"{'message': '可以的  那年的PH还没有完结[小电视_赞]', 'plat': 0, 'device': ''}",,0,False,1068056
239954079,1068056,1,1961848,0,0,0,0,0,10,0,0,0,1492593239,0,0,"{'message': '最后一段真的唱的超棒！', 'plat': 0, 'device': ''}",,0,False,1068056
13147170,1068058,1,2029043,0,0,0,3,3,12,0,0,0,1398062407,0,0,"{'message': '通知：“黑曜碎”将成为下一个“指定任务”，如果大家有别的请求的话请在下一期的“指定任务”视频下继续留言，该视频预计一周内放出。', 'plat': 0, 'device': ''}",,0,False,1068058
13039189,1068058,1,373991,0,0,0,0,0,11,0,0,0,1397807754,0,0,"{'message': '来啦~~~', 'plat': 0, 'device': ''}",,0,False,1068058
13026661,1068058,1,160957,0,0,0,0,0,10,0,0,0,1397747167,0,0,"{'message': '封面是妹子假发脱落了吗？_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1068058
13013181,1068055,1,173385,0,0,0,0,0,1,0,0,0,1397711705,1,0,"{'message': 'UP头像丧心病狂', 'plat': 0, 'device': ''}",,0,False,1068055
13035398,1068055,1,491082,0,0,0,0,0,4,0,0,0,1397796585,0,0,"{'message': '卧槽  这是妹纸', 'plat': 0, 'device': ''}",,0,False,1068055
13034940,1068055,1,2119225,0,0,0,0,0,3,0,0,0,1397795682,0,0,"{'message': '求谱！！！！！！', 'plat': 0, 'device': ''}",,0,False,1068055
13015105,1068065,1,379922,0,0,0,38,38,21,0,0,0,1397718860,3,0,"{'message': 'dora的弹幕越来越多了XD', 'plat': 0, 'device': ''}",,0,False,1068065
13019655,1068065,1,37086,0,0,0,0,0,30,0,0,0,1397733597,2,0,"{'message': '加油~~ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1068065
104826572,1068065,1,924077,0,0,0,0,0,56,0,0,0,1464624138,0,0,"{'message': '加载失败啦！！！', 'plat': 0, 'device': ''}",,0,False,1068065
13078626,1068071,1,1941858,0,0,0,4,4,2,0,0,0,1397902103,2,0,"{'message': '艾玛说好的羞耻向呢？干吗这么卖萌啊。啊啊啊要出不去了_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1068071
97837328,1068071,1,23117995,0,0,0,0,0,4,0,0,0,1461838578,0,0,"{'message': '鬼白鬼白鬼白~', 'plat': 0, 'device': ''}",,0,False,1068071
87834904,1068071,1,19477844,0,0,0,0,0,3,0,0,0,1457017775,0,0,"{'message': '伪音么 好棒', 'plat': 0, 'device': ''}",,0,False,1068071
593630335,1068076,1,2164974,0,0,0,0,0,18,0,0,0,1516535464,13,0,"{'message': '日常缺药，过来挖坟\n[小电视_赞]', 'plat': 0, 'device': ''}",,0,False,1068076
655333231,1068076,1,39347340,0,0,0,0,0,19,0,0,0,1519523872,2,0,"{'message': 'av1557821 第一P', 'plat': 0, 'device': ''}",,0,False,1068076
25616185,1068076,1,956776,0,0,0,0,0,12,0,0,0,1424329551,2,0,"{'message': '12:58那里太萌了，来回看了好几遍', 'plat': 0, 'device': ''}",,0,False,1068076
3212086603,1068074,1,406089718,0,0,0,0,0,7,0,0,0,1595325521,2,0,"{'message': '3Dクッキー草', 'plat': 0, 'device': ''}",,0,False,1068074
13154405,1068074,1,397839,0,0,0,1,1,1,0,0,0,1398080526,2,0,"{'message': '                               ', 'plat': 0, 'device': ''}",,0,False,1068074
598842237,1068074,1,34275466,0,0,0,0,0,4,0,0,0,1516856054,0,0,"{'message': '哦高兴', 'plat': 0, 'device': ''}",,0,False,1068074
205465132,1068072,1,3736402,0,0,0,0,0,91,0,0,0,1487348110,3,0,"{'message': '对这个第一个看的鬼畜有种说不出的感情', 'plat': 0, 'device': ''}",,0,False,1068072
13011437,1068072,1,430031,0,0,0,0,0,2,0,0,0,1397707752,3,0,"{'message': '顺便求dream shine动画版，拜托了', 'plat': 0, 'device': ''}",,0,False,1068072
97223447,1068072,1,865149,0,0,0,0,0,85,0,0,0,1461533904,2,0,"{'message': '复习神作。', 'plat': 0, 'device': ''}",,0,False,1068072
13055693,1068077,1,1731116,0,0,0,0,0,45,0,0,0,1397840675,0,0,"{'message': '对面表示这个人马裸鞋出门完全不怕233333', 'plat': 0, 'device': ''}",,0,False,1068077
13034975,1068077,1,1326124,0,0,0,0,0,44,0,0,0,1397795742,0,0,"{'message': 'O(∩_∩)O哈哈哈~UP主也有鼻炎ε=ε=(ノ≧∇≦)ノ\n虽然UP的单排操作很亮（瞎），但是我却格外的喜欢看呢（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1068077
13028561,1068077,1,2054305,0,0,0,0,0,43,0,0,0,1397751744,0,0,"{'message': '啥时候出了单排   我去面壁', 'plat': 0, 'device': ''}",,0,False,1068077
98655844,1068084,1,21950944,0,0,0,0,0,4,0,0,0,1462123771,0,0,"{'message': '坑爹呢这是', 'plat': 0, 'device': ''}",,0,False,1068084
13022989,1068084,1,927541,0,0,0,0,0,3,0,0,0,1397740806,0,0,"{'message': '这不是JITP啊，这不是隔壁的Redmercy 英雄联盟TOP5吗', 'plat': 0, 'device': ''}",,0,False,1068084
13018976,1068084,1,2471001,0,0,0,0,0,2,0,0,0,1397731988,0,0,"{'message': '这标题？卡特除了后面露了一两秒根本没卡特了啊', 'plat': 0, 'device': ''}",,0,False,1068084
13012344,1068080,1,233873,0,0,0,1,1,1,0,0,0,1397709791,0,0,"{'message': '高画质，请问压制参数是神马~', 'plat': 0, 'device': ''}",,0,False,1068080
26108510,1068088,1,1569166,0,0,0,18,17,30,0,0,0,1424922962,143,0,"{'message': '求那篇3p文QWQ', 'plat': 0, 'device': ''}",,0,False,1068088
13040564,1068088,1,582764,0,0,0,0,0,2,0,0,0,1397812334,106,0,"{'message': '根本停不下来！！！小伙伴们快来挡住大王的脸！！！大王可是B站看不到脸的男人！！！', 'plat': 0, 'device': ''}",,0,False,1068088
40201980,1068088,1,6852593,0,0,0,7,7,33,0,0,0,1441127916,66,0,"{'message': '半夜再来回顾一下这个视频，想当刚入坑的我，看到了弹幕里说的文，然后去看了，然后就....一发不可收拾。\n一枚迟到的硬币送上~', 'plat': 0, 'device': ''}",,0,False,1068088
2011914705,1068081,1,1850809,0,0,0,0,0,6,0,0,0,1570348927,0,0,"{'message': 'up pv的出处是哪儿啊 可以用吗', 'plat': 0, 'device': ''}",,0,False,1068081
112948375,1068081,1,32797408,0,0,0,0,0,5,0,0,0,1467459499,0,0,"{'message': '好好听啊啊啊啊????', 'plat': 0, 'device': ''}",,0,False,1068081
13068858,1068081,1,342511,0,0,0,0,0,4,0,0,0,1397884481,0,0,"{'message': 'mp3下载：http://pan.baidu.com/s/1dD9r5HB', 'plat': 0, 'device': ''}",,0,False,1068081
184126936,1068092,1,23148960,0,0,0,1,1,3,0,0,0,1484138923,8,0,"{'message': '2年前的视频，我是第三个评论，也是我第一次给你fa评论，加油哟[小电视_笑]', 'plat': 0, 'device': ''}",,0,False,1068092
184516873,1068092,1,17160890,0,0,0,0,0,5,0,0,0,1484222319,3,0,"{'message': 'up主，有才啊！\n三年前的视频，我今天才看见。。。', 'plat': 0, 'device': ''}",,0,False,1068092
312171467,1068092,1,23148960,0,0,0,0,0,7,0,0,0,1499787121,2,0,"{'message': '欸，突然想起来这个视频，又看了一遍，小小年纪就知道挖坑不填了(｀・ω・´)，三年，进步了很多，比如说，没以前这么污了。口意（捂脸），这是一段黑历史，当时还真是年少轻狂吖（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1068092
13952802,1068093,1,1693501,0,0,0,0,0,3,0,0,0,1400354612,0,0,"{'message': '还不错~顶一个。', 'plat': 0, 'device': ''}",,0,False,1068093
13014961,1068093,1,1757790,0,0,0,1,1,2,0,0,0,1397718151,0,0,"{'message': '阿婆主，求BGM~~啦', 'plat': 0, 'device': ''}",,0,False,1068093
13011978,1068093,1,1275209,0,0,0,0,0,1,0,0,0,1397709013,0,0,"{'message': '支持一下', 'plat': 0, 'device': ''}",,0,False,1068093
13086332,1068095,1,130050,0,0,0,0,0,6,0,0,0,1397912583,25,0,"{'message': '两点之间贝尔最短(°∀°)ﾉ！！', 'plat': 0, 'device': ''}",,0,False,1068095
13035545,1068095,1,3486199,0,0,0,1,1,5,0,0,0,1397796804,18,0,"{'message': '哎  看到这里还有谁会像当初赛季初说 贝尔比不了内马尔   内马尔花了不只一亿吧', 'plat': 0, 'device': ''}",,0,False,1068095
116927009,1068095,1,23109548,0,0,0,0,0,8,0,0,0,1468414974,15,0,"{'message': '贝尔超级大心脏啊，每逢决赛必然爆发', 'plat': 0, 'device': ''}",,0,False,1068095
13180399,1068090,1,104458,0,0,0,0,0,63,0,0,0,1398167634,4,0,"{'message': '来看看⑩\n顺便顺能猜到我是谁？', 'plat': 0, 'device': ''}",,0,False,1068090
2724284894,1068090,1,4720792,0,0,0,0,0,72,0,0,0,1586957704,1,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1068090
1272215754,1068090,1,35496327,0,0,0,0,0,70,0,0,0,1546238768,1,0,"{'message': '一面曲还行', 'plat': 0, 'device': ''}",,0,False,1068090
13012869,1068101,1,328540,0,0,0,0,0,1,0,0,0,1397710923,0,0,"{'message': 'me来占个***！（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1068101
13030833,1068104,1,487592,0,0,0,0,0,2,0,0,0,1397774623,0,0,"{'message': '……不知道对UP主说什么好了，请继续努力（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1068104
13030636,1068104,1,330060,0,0,0,0,0,1,0,0,0,1397770531,0,0,"{'message': 'up加油！', 'plat': 0, 'device': ''}",,0,False,1068104
4872694048,1068105,1,144723134,0,0,0,1,1,2,0,0,512,1625810882,0,0,"{'message': '苹果怎么下载啊求', 'plat': 0, 'device': ''}",,0,False,1068105
3056756167,1068105,1,16828837,0,0,0,1,1,1,0,0,512,1592531892,0,0,"{'message': '安卓版哪里下载哟', 'plat': 0, 'device': ''}",,0,False,1068105
13071398,1068103,1,923904,0,0,0,1,1,26,0,0,0,1397889008,48,0,"{'message': '歌单\n1. OVERLOAD\n2. 現状ディストラクション\n3. Last Moment\n4. WENDY ~It’s You~\n5. Are You Champion? Yeah!! I’m Champion!!\n6. Naked\n7. サクラミツツキ\n8. Winding Road\n9. 16 And Life\n10. My Friend\n11. 0 GAME\n12. Supersonic\n13. STAND UP\n14. Turning Point\n15. 感情ディスコード\n16. ジャパニケーション\n17. サムライハート(Some Like It Hot!!)\n18. 雨上がりに咲く花\n19. 虹\n20. JUST ONE LIFE\n21. SINGING', 'plat': 0, 'device': ''}",,0,False,1068103
22990931,1068103,1,3082003,0,0,0,1,1,88,0,0,0,1419936209,22,0,"{'message': '我来一发【My friend】live版地址http://pan.baidu.com/s/1o60sYAA\n请叫我红领巾！', 'plat': 0, 'device': ''}",,0,False,1068103
33749866,1068103,1,1425888,0,0,0,1,1,113,0,0,0,1435505010,17,0,"{'message': 'SA永远是live党，但是这一场的花絮真的看泪目了，IKE的嗓子和背负的期待与压力，让他站在最闪耀也最苛刻的位置，UZ的那一段很多人说他太严厉，然而作为一个作曲，一个band成员，他本身的严苛才是负责的表现啊。而且他明显也有在自责自己没有发觉IKE的状态有问题，SA不是那种粘糊糊的组合，每个人都对自己很严苛，也会在队友状态不好的时候互相扶持，这样就很好了，这样才是现实里朋友的真实样子，会争吵也会责怪，然而始终一直一起看着同一个方向。最后说一句，我喜欢的是SA这个band，是IKE,UZ,MMK和kenta所有人，缺了谁，都不是完整的SA。', 'plat': 0, 'device': ''}",,0,False,1068103
105365463,1068102,1,8827645,0,0,0,0,0,1,0,0,0,1464870314,6,0,"{'message': '王俊凯命给你！！！！！！！！', 'plat': 0, 'device': ''}",,0,False,1068102
3334527440,1068102,1,399583668,0,0,0,0,0,3,0,0,0,1597224676,2,0,"{'message': '终于找到了', 'plat': 0, 'device': ''}",,0,False,1068102
124333642640,1068102,1,1589132401,0,0,0,0,0,4,0,0,0,1659756263,0,0,"{'message': '相同的歌，百看不厌啊', 'plat': 0, 'device': ''}",,0,False,1068102
110599543952,1068107,1,32135623,0,0,0,0,0,15,0,0,0,1650891662,0,0,"{'message': '8年前的视频', 'plat': 0, 'device': ''}",,0,False,1068107
22995293,1068107,1,195207,0,0,0,0,0,14,0,0,0,1419943327,0,0,"{'message': '求BGM 下载', 'plat': 0, 'device': ''}",,0,False,1068107
17700186,1068107,1,1493305,0,0,0,0,0,13,0,0,0,1408720596,0,0,"{'message': '对付影依融合，直接封魔的咒印走起', 'plat': 0, 'device': ''}",,0,False,1068107
13045579,1068106,1,812821,0,0,0,0,0,8,0,0,0,1397822928,0,0,"{'message': 'UP主照片哟，一直很支持UP主的', 'plat': 0, 'device': ''}",,0,False,1068106
13041399,1068106,1,1303027,0,0,0,0,0,7,0,0,0,1397814484,0,0,"{'message': '无照片 无真相( ´_ゝ｀)', 'plat': 0, 'device': ''}",,0,False,1068106
13028833,1068106,1,264980,0,0,0,5,4,6,0,0,0,1397752642,0,0,"{'message': '看头像和ID就知道UP是那种蛆娘一样的女孩子~←ω←', 'plat': 0, 'device': ''}",,0,False,1068106
