rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
12092926,1004161,1,15608,0,0,0,1,1,13,0,0,0,1394534306,2,0,"{'message': 'http://pan.baidu.com/s/1c01kYFQ 分流~有爱自取~', 'plat': 0, 'device': ''}",,0,False,1004161
12199307,1004161,1,673026,0,0,0,0,0,16,0,0,0,1394967307,1,0,"{'message': '我下载下来，露米娅全身都是白的，咋个回事', 'plat': 0, 'device': ''}",,0,False,1004161
225695442,1004161,1,9900589,0,0,0,0,0,19,0,0,0,1490721870,0,0,"{'message': '想挖东方project视频请关注我的收藏www', 'plat': 0, 'device': ''}",,0,False,1004161
12097949,1004162,1,1989454,0,0,0,0,0,6,0,0,0,1394547406,0,0,"{'message': '(;¬_¬)为什吗不分开投', 'plat': 0, 'device': ''}",,0,False,1004162
12097682,1004162,1,1989454,0,0,0,0,0,5,0,0,0,1394546812,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ338944859群欢迎你。有MAD大触', 'plat': 0, 'device': ''}",,0,False,1004162
12094987,1004162,1,2525398,0,0,0,0,0,4,0,0,0,1394540116,0,0,"{'message': '赞一个', 'plat': 0, 'device': ''}",,0,False,1004162
12081463,1004176,1,267139,0,0,0,0,0,1,0,0,0,1394463600,1,0,"{'message': '虽然是三麻，但是连续两个国士也太那啥了……', 'plat': 0, 'device': ''}",,0,False,1004176
2455351311,1004176,1,186841978,0,0,0,0,0,3,0,0,0,1583114382,0,0,"{'message': '好古老的视频', 'plat': 0, 'device': ''}",,0,False,1004176
256260225,1004176,1,27116811,0,0,0,0,0,2,0,0,0,1494487585,0,0,"{'message': '棍得不忍直视', 'plat': 0, 'device': ''}",,0,False,1004176
711540718,1004173,1,176638968,0,0,0,1,0,6,0,0,0,1522600599,4,0,"{'message': '说三米天堂没有哥哥的，他俩是灵魂伴侣好吧，天堂是共享的😘', 'plat': 0, 'device': ''}",,0,False,1004173
2747901370,1004173,1,5746041,0,0,0,2,2,9,0,0,0,1587284009,2,0,"{'message': '害，虐的地方像夫妻之间吵架，但是总会有摩擦不是吗，他两经历了这么多坎坷陪在身边的始终是彼此，这份感情是谁都替代不了的，突然觉得什么刀都能接受了呢[doge]', 'plat': 0, 'device': ''}",,0,False,1004173
841962643,1004173,1,202550832,0,0,0,0,0,7,0,0,0,1529160385,1,0,"{'message': '丁丁永远都这么帅还萌的不要不要的呢。❤️❤️❤️❤️❤️', 'plat': 0, 'device': ''}",,0,False,1004173
12079902,1004171,1,3434372,0,0,0,0,0,1,0,0,0,1394460136,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ少校讲话的时间长了', 'plat': 0, 'device': ''}",,0,False,1004171
12323111,1004178,1,2574565,0,0,0,0,0,3,0,0,0,1395475226,1,0,"{'message': '我觉得可以加一对汉尼拔和小茶杯', 'plat': 0, 'device': ''}",,0,False,1004178
23259040,1004178,1,3385445,0,0,0,0,0,7,0,0,0,1420518341,0,0,"{'message': '虐到肝疼QAQ up主谈人生QωQ', 'plat': 0, 'device': ''}",,0,False,1004178
14899710,1004178,1,3846847,0,0,0,0,0,6,0,0,0,1403016520,0,0,"{'message': '我又回来了...还有猫鼠游戏那一对...', 'plat': 0, 'device': ''}",,0,False,1004178
12081408,1004184,1,1625140,0,0,0,0,0,2,0,0,0,1394463494,0,0,"{'message': '唯夏织啪啪啪', 'plat': 0, 'device': ''}",,0,False,1004184
12080960,1004184,1,1798751,0,0,0,0,0,1,0,0,0,1394462446,0,0,"{'message': '夫妻档好评！！', 'plat': 0, 'device': ''}",,0,False,1004184
12081210,1004182,1,2205441,0,0,0,1,1,3,0,0,0,1394463041,12,0,"{'message': '(°∀°)ﾉ默默的做完事情', 'plat': 0, 'device': ''}",,0,False,1004182
12080997,1004182,1,256333,0,0,0,0,0,2,0,0,0,1394462527,3,0,"{'message': '召唤野生字幕菌', 'plat': 0, 'device': ''}",,0,False,1004182
137826388,1004182,1,11354219,0,0,0,0,0,6,0,0,0,1472454778,2,0,"{'message': '门番←_←', 'plat': 0, 'device': ''}",,0,False,1004182
34814817,1004181,1,1915135,0,0,0,0,0,1,0,0,0,1436674549,0,0,"{'message': '放课后和mainan妹子(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1004181
36381955,1004183,1,2176470,0,0,0,0,0,9,0,0,0,1438188547,81,0,"{'message': '汉尼欧巴', 'plat': 0, 'device': ''}",,0,False,1004183
271511887,1004183,1,14068103,0,0,0,0,0,19,0,0,0,1496123004,71,0,"{'message': '笑抽了！honey爸！这满满的偶像剧画风！', 'plat': 0, 'device': ''}",,0,False,1004183
1417398506,1004183,1,1524419,0,0,0,0,0,33,0,0,0,1551088318,54,0,"{'message': '这是汉尼拔从未拥有过的亮度', 'plat': 0, 'device': ''}",,0,False,1004183
12111291,1004185,1,72729,0,0,0,0,0,5,0,0,0,1394624427,5,0,"{'message': '虽然这个视频很逗，但是大家还是不要吸烟了\n我爸就是个大烟枪，吸烟吸到肺泡坏死，现在走个路都喘，爬楼梯爬一会就要停一下喘口气。我看着都累', 'plat': 0, 'device': ''}",,0,False,1004185
23292385,1004185,1,718101,0,0,0,0,0,9,0,0,0,1420599275,3,0,"{'message': '吓得我赶紧点了一根烟ヽ(`Д´)ﾉ', 'plat': 0, 'device': ''}",,0,False,1004185
168267705,1004185,1,419723,0,0,0,0,0,11,0,0,0,1480537620,2,0,"{'message': '这种实验不科学，但也可以想想你\r吓的我点了狠烟冷静冷静', 'plat': 0, 'device': ''}",,0,False,1004185
12083359,1004191,1,928825,0,0,0,0,0,2,0,0,0,1394469396,0,0,"{'message': '鸟笼门。 手机党的悲伤。 up加油\n', 'plat': 0, 'device': ''}",,0,False,1004191
12081132,1004191,1,298427,0,0,0,0,0,1,0,0,0,1394462854,0,0,"{'message': '玩雀龙门大概也就几个月 去年能直连的时候玩的 唯一胡过的一把役满就是这个了 后来不能直连了就放弃了 由于点差太大 胡个1万2都未必能3位 所以索性直接四暗刻了 立直是因为反正要自摸 而且立直点数能多点 如果在后巡3位点我的话我应该也会胡 毕竟是去年段位避4 避3的时期', 'plat': 0, 'device': ''}",,0,False,1004191
468774625,1004200,1,3838136,0,0,0,0,0,14,0,0,0,1509672881,0,0,"{'message': '时代的眼泪', 'plat': 0, 'device': ''}",,0,False,1004200
12141669,1004200,1,255792,0,0,0,0,0,13,0,0,0,1394781714,0,0,"{'message': '(〜￣△￣)〜吃X', 'plat': 0, 'device': ''}",,0,False,1004200
12134339,1004200,1,125988,0,0,0,0,0,12,0,0,0,1394733579,0,0,"{'message': '完全没法缓冲', 'plat': 0, 'device': ''}",,0,False,1004200
1102440615,1004204,1,32076175,0,0,0,0,0,2,0,0,0,1538482313,0,0,"{'message': 'auto断了。。。惊呆了 20秒的地方', 'plat': 0, 'device': ''}",,0,False,1004204
12084790,1004204,1,346385,0,0,0,0,0,1,0,0,0,1394491766,0,0,"{'message': '皮肤好顶赞，求下载地址', 'plat': 0, 'device': ''}",,0,False,1004204
18395602,1004201,1,1382731,0,0,0,1,1,1,0,0,0,1409955510,22,0,"{'message': '还是日版的酸爽正宗', 'plat': 0, 'device': ''}",,0,False,1004201
1279059288,1004201,1,7666451,0,0,0,2,1,4,0,0,0,1546495038,10,0,"{'message': '美版挺好啊，韩版好违和', 'plat': 0, 'device': ''}",,0,False,1004201
4788800958,1004201,1,11319320,0,0,0,2,1,8,0,0,0,1624601575,5,0,"{'message': 'b站有日版嘛', 'plat': 0, 'device': ''}",,0,False,1004201
12084391,1004210,1,803225,0,0,0,0,0,2,0,0,0,1394480698,0,0,"{'message': '论惩戒的重要性', 'plat': 0, 'device': ''}",,0,False,1004210
12080551,1004210,1,842576,0,0,0,0,0,1,0,0,0,1394461515,0,0,"{'message': '***', 'plat': 0, 'device': ''}",,0,False,1004210
149369226,1004211,1,11354219,0,0,0,0,0,6,0,0,0,1475521152,1,0,"{'message': '一看这个小五模型就知道肯定是那个作者←_←', 'plat': 0, 'device': ''}",,0,False,1004211
12083396,1004211,1,125730,0,0,0,0,0,3,0,0,0,1394469602,1,0,"{'message': '恋恋和小五一比好瘦小哦（我说大腿，我才不是绅士呢）', 'plat': 0, 'device': ''}",,0,False,1004211
12089376,1004211,1,1605754,0,0,0,0,0,5,0,0,0,1394520289,0,0,"{'message': '前来围观~', 'plat': 0, 'device': ''}",,0,False,1004211
44179098,1004216,1,1587231,0,0,0,6,6,64,0,0,0,1444570806,8,0,"{'message': 'https://bowlroll.net/file/82938\n密码:BLANK', 'plat': 0, 'device': ''}",,0,False,1004216
12102060,1004216,1,2805243,0,0,0,0,0,30,0,0,0,1394562390,2,0,"{'message': '大触，请收下我的膝盖！！！！！！ε=ε=(ノ≧∇≦)ノ动作早已GET～～～～期待下一个作品～～～～～～', 'plat': 0, 'device': ''}",,0,False,1004216
311551843,1004216,1,15457718,0,0,0,0,0,67,6,0,4,1499754708,1,0,"{'message': '超远古dalao！！！！！！！！\n去吧大师球(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1004216
12098319,1004218,1,1281190,0,0,0,5,5,28,0,0,0,1394548225,1,0,"{'message': 'BGM下载地址~http://pan.baidu.com/share/link?shareid=2736391621&amp;uk=1194466911(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1004218
12085884,1004218,1,2016302,0,0,0,0,0,8,0,0,0,1394506081,1,0,"{'message': '好多不知道是哪部片子的人呀我果然脱宅了吗', 'plat': 0, 'device': ''}",,0,False,1004218
18896401,1004218,1,1661069,0,0,0,0,0,43,0,0,0,1410952678,0,0,"{'message': '求下载(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1004218
692368262,1004215,1,15405545,0,0,0,1,1,5,6,0,4,1521522139,53,0,"{'message': '哦，NEW GAME刚开始全数值500+，然后全部可登场角色心跳状态？', 'plat': 0, 'device': ''}",,0,False,1004215
21546040,1004215,1,614892,0,0,0,1,1,4,0,0,0,1416726025,12,0,"{'message': '求字幕啊，这年头连Retoruto的实况都没字幕了吗？', 'plat': 0, 'device': ''}",,0,False,1004215
12455079,1004215,1,3590,0,0,0,0,0,3,0,0,0,1395983208,10,0,"{'message': '好人卡拿多的。突然变人生赢家。果然不适合啊。。', 'plat': 0, 'device': ''}",,0,False,1004215
13024271,1004223,1,749627,0,0,0,0,0,1,0,0,0,1397743217,1,0,"{'message': '我要想盡辦法鬼畜這段片...', 'plat': 0, 'device': ''}",,0,False,1004223
13322057,1004223,1,3376288,0,0,0,0,0,3,0,0,0,1398568700,0,0,"{'message': 'up主头像是什么动漫 好好玩的样子(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1004223
13025485,1004223,1,3033580,0,0,0,0,0,2,0,0,0,1397745274,0,0,"{'message': 'muimui好~  等住你更这个鬼畜出来喔', 'plat': 0, 'device': ''}",,0,False,1004223
12107219,1004232,1,172148,0,0,0,0,0,7,0,0,0,1394606917,1,0,"{'message': '膝盖哥的breaking太赞了哈哈哈', 'plat': 0, 'device': ''}",,0,False,1004232
12083613,1004232,1,199887,0,0,0,0,0,4,0,0,0,1394470929,1,0,"{'message': '(｀・ω・´)好多男子组\nRAB顺利第一(°∀°)ﾉ表示满足，膝盖君一如既往的强', 'plat': 0, 'device': ''}",,0,False,1004232
12089037,1004232,1,182773,0,0,0,0,0,6,0,0,0,1394518482,0,0,"{'message': '29瞩目啊', 'plat': 0, 'device': ''}",,0,False,1004232
12081740,1004234,1,205112,0,0,0,0,0,1,0,0,0,1394464221,0,0,"{'message': '前辈，能跪求全部的曲名…么？火前留名', 'plat': 0, 'device': ''}",,0,False,1004234
22238500,1004235,1,274475,0,0,0,0,0,3,0,0,0,1418213145,2,0,"{'message': '不错', 'plat': 0, 'device': ''}",,0,False,1004235
12126455,1004235,1,914464,0,0,0,0,0,2,0,0,0,1394708884,0,0,"{'message': '不错', 'plat': 0, 'device': ''}",,0,False,1004235
12095141,1004235,1,1322792,0,0,0,0,0,1,0,0,0,1394540555,0,0,"{'message': '好评！', 'plat': 0, 'device': ''}",,0,False,1004235
28224810,1004238,1,3910165,0,0,0,1,1,14,0,0,0,1427982122,36,0,"{'message': '大家好我叫没有人', 'plat': 0, 'device': ''}",,0,False,1004238
28485708,1004238,1,571069,0,0,0,1,1,21,0,0,0,1428265654,17,0,"{'message': '只是拿来治疗重度强迫症的。别在意~表示无趣的说明身体健康！', 'plat': 0, 'device': ''}",,0,False,1004238
28205562,1004238,1,7709037,0,0,0,0,0,9,0,0,0,1427955263,15,0,"{'message': '放个闪图就叫视频？？？？？？？', 'plat': 0, 'device': ''}",,0,False,1004238
12123210,1004233,1,1879963,0,0,0,0,0,5,0,0,0,1394692659,1,0,"{'message': '美哭了quq一护大大好棒;.＞;银酱好温柔', 'plat': 0, 'device': ''}",,0,False,1004233
12095593,1004233,1,1780409,0,0,0,0,0,4,0,0,0,1394541963,1,0,"{'message': '给硬币！！', 'plat': 0, 'device': ''}",,0,False,1004233
12080235,1004233,1,1692515,0,0,0,0,0,3,0,0,0,1394460804,1,0,"{'message': '一护大大的头发是最怎么渲染的啊超喜欢啊', 'plat': 0, 'device': ''}",,0,False,1004233
25465681,1004237,1,1977440,0,0,0,0,0,1,0,0,0,1424180313,1,0,"{'message': 'up哪个服的？', 'plat': 0, 'device': ''}",,0,False,1004237
19111940,1004245,1,1566082,0,0,0,0,0,1,0,0,0,1411394342,3,0,"{'message': '以前买过盗版碟过这个视频，还有HIT轻音乐的海报被雨淋湿不能要了，那张上面的Kurt很高冷啊，苦逼的高中生活。。。。', 'plat': 0, 'device': ''}",,0,False,1004245
277005090,1004245,1,10616778,0,0,0,0,0,6,0,0,0,1496681408,1,0,"{'message': '出正在这一年', 'plat': 0, 'device': ''}",,0,False,1004245
30415627,1004245,1,5603938,0,0,0,1,1,5,0,0,0,1430886145,1,0,"{'message': 'up能不能把你最清晰的版本发给我', 'plat': 0, 'device': ''}",,0,False,1004245
4485665473,1004247,1,1947564380,0,0,0,0,0,9,0,0,0,1619689667,0,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1004247
14267806,1004247,1,486700,0,0,0,0,0,8,0,0,0,1401348986,0,0,"{'message': '我要1.7.2的暮色，UP快来：2415401556@qq.com\n', 'plat': 0, 'device': ''}",,0,False,1004247
13188902,1004247,1,460191,0,0,0,0,0,7,0,0,0,1398184155,0,0,"{'message': '求暮色森林 460839290@qq.com', 'plat': 0, 'device': ''}",,0,False,1004247
12089099,1004252,1,135160,0,0,0,0,0,2,0,0,0,1394518839,0,0,"{'message': '感觉像在看s2的比赛, 很怀念的感觉', 'plat': 0, 'device': ''}",,0,False,1004252
12082832,1004252,1,436929,0,0,0,0,0,1,0,0,0,1394467289,0,0,"{'message': '(&quot;▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1004252
185307414,1004251,1,38111717,0,0,0,2,2,5,0,0,0,1484377635,0,0,"{'message': '唱得真好', 'plat': 0, 'device': ''}",,0,False,1004251
12124593,1004251,1,1764523,0,0,0,5,5,4,0,0,0,1394702293,0,0,"{'message': '女性向动画- -歌倒是经常听，动画没看', 'plat': 0, 'device': ''}",,0,False,1004251
12103152,1004251,1,1325718,0,0,0,1,1,3,0,0,0,1394586501,0,0,"{'message': '诶诶，才发现UP是秉沧不是老哀你啊！你为何不申请个自己的号ˊ_&gt;ˋ', 'plat': 0, 'device': ''}",,0,False,1004251
12134437,1004257,1,405262,0,0,0,1,1,1,0,0,0,1394734457,0,0,"{'message': '9分钟的BGM是啥啊0.0', 'plat': 0, 'device': ''}",,0,False,1004257
2343504916,1004268,1,2985748,0,0,0,0,0,4,0,0,0,1581087648,0,0,"{'message': '收藏夹第二个收藏  好有年代感', 'plat': 0, 'device': ''}",,0,False,1004268
12084006,1004268,1,1599949,0,0,0,0,0,3,0,0,0,1394474055,0,0,"{'message': 'av号上七位数了？', 'plat': 0, 'device': ''}",,0,False,1004268
12083930,1004268,1,2382847,0,0,0,0,0,2,0,0,0,1394473311,0,0,"{'message': '毫无违和感23333怒砸硬币了(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1004268
12107541,1004276,1,1466162,0,0,0,1,1,20,0,0,0,1394609040,2,0,"{'message': '曲包 http://pan.baidu.com/s/1nt6swrB', 'plat': 0, 'device': ''}",,0,False,1004276
12101489,1004276,1,459914,0,0,0,1,1,19,0,0,0,1394557236,1,0,"{'message': '调味料的丑闻是啥情况-(´･_･`)', 'plat': 0, 'device': ''}",,0,False,1004276
12255587,1004276,1,388017,0,0,0,0,0,21,0,0,0,1395221105,0,0,"{'message': '4月会是阳炎屠榜吗', 'plat': 0, 'device': ''}",,0,False,1004276
12090260,1004278,1,848195,0,0,0,1,1,2,0,0,0,1394525317,0,0,"{'message': '视屏都挂了?', 'plat': 0, 'device': ''}",,0,False,1004278
12084672,1004278,1,51936,0,0,0,5,1,1,0,0,0,1394488381,0,0,"{'message': '離４月底也近了，不跟我換下ＰＳＮ的賬號嗎？\n到時候，干一場（￣へ￣）', 'plat': 0, 'device': ''}",,0,False,1004278
12103783,1004272,1,1810349,0,0,0,1,1,1,0,0,0,1394591717,1,0,"{'message': '为什么我有一种蛋蛋的忧桑？', 'plat': 0, 'device': ''}",,0,False,1004272
12092772,1004275,1,880379,0,0,0,1,1,2,0,0,0,1394533918,1,0,"{'message': '给一个动漫列表吧', 'plat': 0, 'device': ''}",,0,False,1004275
12117372,1004275,1,72867,0,0,0,0,0,3,0,0,0,1394640471,0,0,"{'message': '好顶赞~~~~~~~~~怒砸硬币', 'plat': 0, 'device': ''}",,0,False,1004275
12083902,1004275,1,1112082,0,0,0,0,0,1,0,0,0,1394472962,0,0,"{'message': '居然木有评论？！', 'plat': 0, 'device': ''}",,0,False,1004275
12086117,1004270,1,11657,0,0,0,0,0,1,0,0,0,1394507472,0,0,"{'message': '那战斗画面完全没有兴趣啊  闹哪样', 'plat': 0, 'device': ''}",,0,False,1004270
370513386,1004288,1,24316648,0,0,0,0,0,4,0,0,0,1502352016,3,0,"{'message': '沉入海底 本来应该有恐惧感的却莫名安心', 'plat': 0, 'device': ''}",,0,False,1004288
24976398,1004288,1,2491613,0,0,0,0,0,3,0,0,0,1423585687,1,0,"{'message': '求下载，睡觉听', 'plat': 0, 'device': ''}",,0,False,1004288
12097294,1004288,1,2143133,0,0,0,0,0,2,0,0,0,1394545939,1,0,"{'message': '刚开始还好后来听到一般觉得太诡异了心里难受关了，里面那个鼓一样的打击乐配人声各种听不惯啊QAQ', 'plat': 0, 'device': ''}",,0,False,1004288
87042016,1004292,1,11628478,0,0,0,0,0,3,0,0,0,1456562049,3,0,"{'message': '封面太草了', 'plat': 0, 'device': ''}",,0,False,1004292
12157334,1004292,1,397839,0,0,0,0,0,1,0,0,0,1394824580,0,0,"{'message': '                         ', 'plat': 0, 'device': ''}",,0,False,1004292
12083364,1004293,1,619424,0,0,0,1,1,1,0,0,0,1394469433,1,0,"{'message': '解说有各种风格，但是最基础的是声音要精神一点，辨识度才会高一点。', 'plat': 0, 'device': ''}",,0,False,1004293
12081695,1004296,1,3232598,0,0,0,0,0,2,0,0,0,1394464132,1,0,"{'message': '你歌曲都解锁了？', 'plat': 0, 'device': ''}",,0,False,1004296
12081380,1004296,1,779597,0,0,0,0,0,1,0,0,0,1394463420,0,0,"{'message': '_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1004296
12110801,1004302,1,1926517,0,0,0,0,0,2,0,0,0,1394622928,0,0,"{'message': '剪辑很棒啊', 'plat': 0, 'device': ''}",,0,False,1004302
12084131,1004302,1,1926517,0,0,0,0,0,1,0,0,0,1394475448,0,0,"{'message': '***？？', 'plat': 0, 'device': ''}",,0,False,1004302
12084988,1004303,1,3401894,0,0,0,0,0,2,0,0,0,1394496376,0,0,"{'message': '好虐TAT小卡呜呜呜', 'plat': 0, 'device': ''}",,0,False,1004303
12081568,1004303,1,669717,0,0,0,0,0,1,0,0,0,1394463832,0,0,"{'message': '好顶赞！', 'plat': 0, 'device': ''}",,0,False,1004303
1408329315,1004306,1,209680008,0,0,0,2,2,1,0,0,0,1550794195,1,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1004306
393039371,1004300,1,35996327,0,0,0,0,0,10,0,0,0,1503669858,8,0,"{'message': '应为不让乘客吃鸡。', 'plat': 0, 'device': ''}",,0,False,1004300
12106110,1004300,1,10384,0,0,0,0,0,7,0,0,0,1394601439,3,0,"{'message': '旁白硬生生把节目拉到幼儿档，功不可没，功不可没', 'plat': 0, 'device': ''}",,0,False,1004300
570161055,1004300,1,11357546,0,0,0,1,1,11,0,0,0,1515002577,2,0,"{'message': '元婴级别的道友不要担心!', 'plat': 0, 'device': ''}",,0,False,1004300
12095564,1004310,1,932646,0,0,0,0,0,6,0,0,0,1394541877,0,0,"{'message': 'Σ( ￣□￣||)', 'plat': 0, 'device': ''}",,0,False,1004310
12093248,1004310,1,718173,0,0,0,0,0,5,0,0,0,1394535151,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ前十~~~~火钳刘明~~', 'plat': 0, 'device': ''}",,0,False,1004310
12090627,1004310,1,1328082,0,0,0,0,0,4,0,0,0,1394526867,0,0,"{'message': '尼TM在逗我！！！', 'plat': 0, 'device': ''}",,0,False,1004310
12094789,1004318,1,312804,0,0,0,2,2,3,0,0,0,1394539518,0,0,"{'message': '都忘了我廉庄啊TT', 'plat': 0, 'device': ''}",,0,False,1004318
12092826,1004318,1,167423,0,0,0,1,1,2,0,0,0,1394534079,0,0,"{'message': '= =都是北狗X绮罗生的么...', 'plat': 0, 'device': ''}",,0,False,1004318
12085856,1004318,1,739819,0,0,0,1,1,1,0,0,0,1394505852,0,0,"{'message': '好友你水平提高不少啊(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1004318
12085237,1004322,1,618217,0,0,0,1,1,2,0,0,0,1394499944,0,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1004322
12084963,1004322,1,795861,0,0,0,1,1,1,0,0,0,1394495883,0,0,"{'message': '(=・ω・=)已看完～', 'plat': 0, 'device': ''}",,0,False,1004322
12096927,1004320,1,2301496,0,0,0,2,2,6,0,0,0,1394545171,16,0,"{'message': '你是好人(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1004320
12095319,1004320,1,3370431,0,0,0,0,0,4,0,0,0,1394541108,2,0,"{'message': '太残酷23333', 'plat': 0, 'device': ''}",,0,False,1004320
12376084,1004320,1,788489,0,0,0,0,0,10,0,0,0,1395639340,1,0,"{'message': '哈哈哈哈哈周导剧本不对啊~~', 'plat': 0, 'device': ''}",,0,False,1004320
927996284,1004332,1,146056396,0,0,0,0,0,1,0,0,0,1532363619,0,0,"{'message': '向导师致敬', 'plat': 0, 'device': ''}",,0,False,1004332
19510168,1004330,1,5899709,0,0,0,0,0,2,0,0,0,1412325744,0,0,"{'message': '这首曲子我知道的！我也很喜欢！', 'plat': 0, 'device': ''}",,0,False,1004330
12086538,1004330,1,1334456,0,0,0,1,1,1,0,0,0,1394509742,0,0,"{'message': '果断求bgm\n', 'plat': 0, 'device': ''}",,0,False,1004330
12083684,1004348,1,135211,0,0,0,0,0,4,0,0,0,1394471358,0,0,"{'message': '视频本体BGM：Explorer (on the channel)', 'plat': 0, 'device': ''}",,0,False,1004348
12083638,1004348,1,135211,0,0,0,3,3,3,2,0,0,1394471120,0,0,"{'message': '据说有人要2分55的BGM：Captain Teemo (Remix)，youtube的原曲视频：http://www.youtube.com/watch?v=IoT7-QgHJYc\n- -不过貌似没给下载。', 'plat': 0, 'device': ''}",,0,False,1004348
12081781,1004348,1,743113,0,0,0,0,0,2,0,0,0,1394464333,0,0,"{'message': '错别字好评', 'plat': 0, 'device': ''}",,0,False,1004348
150469642,1004344,1,15063502,0,0,0,1,1,7,6,0,0,1475734655,4,0,"{'message': '弹幕里惊讶于在韩国人气高的是第一次知道杰尼斯吗……当然是在韩国人气更高.曝光量摆在那儿呢。', 'plat': 0, 'device': ''}",,0,False,1004344
150451987,1004344,1,15063502,0,0,0,0,0,6,0,0,0,1475731960,2,0,"{'message': '感谢up(〜￣△￣)〜不奢求来大陆，求再搞一次亚巡就好。', 'plat': 0, 'device': ''}",,0,False,1004344
13083740,1004344,1,1382820,0,0,0,0,0,5,0,0,0,1397909323,2,0,"{'message': '为毛2P挂了？！！！！！求！！！！\n', 'plat': 0, 'device': ''}",,0,False,1004344
4396218349,1004346,1,238607472,0,0,0,0,0,3,0,0,0,1618089219,0,0,"{'message': '太强了~', 'plat': 0, 'device': ''}",,0,False,1004346
233007875,1004346,1,87619361,0,0,0,0,0,2,0,0,0,1491669209,0,0,"{'message': '靠，这个太屌了', 'plat': 0, 'device': ''}",,0,False,1004346
12131432,1004346,1,337377,0,0,0,0,0,1,0,0,0,1394723066,0,0,"{'message': '赞一个!', 'plat': 0, 'device': ''}",,0,False,1004346
12087866,1004352,1,1818590,0,0,0,0,0,2,0,0,0,1394514028,1,0,"{'message': '又是回复可见？', 'plat': 0, 'device': ''}",,0,False,1004352
3146062775,1004352,1,259543634,0,0,0,0,0,3,0,0,0,1594171480,0,0,"{'message': '2014年的五级大佬们[tv_点赞]', 'plat': 0, 'device': ''}",,0,False,1004352
12086297,1004352,1,532451,0,0,0,0,0,1,0,0,0,1394508411,0,0,"{'message': '第一次回家买大腰带已经可以看出慎的水平了。', 'plat': 0, 'device': ''}",,0,False,1004352
12085309,1004350,1,109868,0,0,0,0,0,1,0,0,0,1394500751,0,0,"{'message': '→ →都上新闻了 哪来的秘密', 'plat': 0, 'device': ''}",,0,False,1004350
3194804692,1004366,1,321168455,0,0,0,0,0,9,0,0,0,1595037352,0,0,"{'message': '后新冠时代前来考古。这么宝藏的东西没被发现真是可惜了', 'plat': 0, 'device': ''}",,0,False,1004366
107036682,1004366,1,10640210,0,0,0,0,0,8,0,0,0,1465488960,0,0,"{'message': '支持一个', 'plat': 0, 'device': ''}",,0,False,1004366
14747877,1004366,1,435475,0,0,0,0,0,7,0,0,0,1402585019,0,0,"{'message': '晕，竟然现在才发现，顶一下', 'plat': 0, 'device': ''}",,0,False,1004366
35450882,1004360,1,140385,0,0,0,0,0,33,0,0,0,1437321342,3,0,"{'message': '_(:3」∠)_回来一看，远藤桑的新的翻唱专辑里确实有LL的歌', 'plat': 0, 'device': ''}",,0,False,1004360
12083046,1004360,1,134692,0,0,0,0,0,3,0,0,0,1394468122,3,0,"{'message': '2 3切换瞬间感动的说不出话来...(;¬_¬) 我这样的死宅臭宅已经没救了╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1004360
28426466,1004360,1,2296053,0,0,0,0,0,20,0,0,0,1428214186,2,0,"{'message': '最后二三次元无缝衔接啊啊啊，燃哭了', 'plat': 0, 'device': ''}",,0,False,1004360
45713705,1004367,1,10291271,0,0,0,0,0,9,0,0,0,1446038214,0,0,"{'message': '好棒！！！好帅气！', 'plat': 0, 'device': ''}",,0,False,1004367
12127021,1004367,1,849227,0,0,0,0,0,8,0,0,0,1394710708,0,0,"{'message': '好棒的模型和动作和镜头。。。。。可以求下载吗？', 'plat': 0, 'device': ''}",,0,False,1004367
12095603,1004367,1,848344,0,0,0,0,0,7,0,0,0,1394541985,0,0,"{'message': '剧情向超级棒！军装的英先生prpr…', 'plat': 0, 'device': ''}",,0,False,1004367
12087628,1004378,1,241320,0,0,0,0,0,8,0,0,0,1394513309,5,0,"{'message': '看三只的站位就知道源千不可能，中间永远隔一个凯', 'plat': 0, 'device': ''}",,0,False,1004378
12087233,1004378,1,2710214,0,0,0,0,0,7,0,0,0,1394512204,3,0,"{'message': '现在TFBOYS同人大势难道就是凯源，如果加上千总就是凯源+千源。。。', 'plat': 0, 'device': ''}",,0,False,1004378
