rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
696890553,1015244,1,131424369,0,0,0,0,0,11,0,0,0,1521806220,2,0,"{'message': '时隔多年，最近重温沈谢坑。再来听之前做的剧，当真百感交集。', 'plat': 0, 'device': ''}",,0,False,1015244
24101924,1015244,1,2466993,0,0,0,0,0,3,0,0,0,1422104721,2,0,"{'message': '好棒的结局。。。', 'plat': 0, 'device': ''}",,0,False,1015244
22087567,1015244,1,6539615,0,0,0,0,0,2,0,0,0,1417878082,2,0,"{'message': '好评~\\(≧▽≦)/~大祭司声音神似啊啊啊啊，谢衣1.0果真小天使', 'plat': 0, 'device': ''}",,0,False,1015244
106079932,1015241,1,23050349,0,0,0,3,3,19,0,0,0,1465136849,8,0,"{'message': '5面咲夜全程励志，好评！（这游戏能玩？）', 'plat': 0, 'device': ''}",,0,False,1015241
236551832,1015241,1,19422142,0,0,0,1,1,21,0,0,0,1492147594,3,0,"{'message': '讲道理，封面本子画风', 'plat': 0, 'device': ''}",,0,False,1015241
12546238,1015241,1,2574386,0,0,0,2,2,13,1,0,0,1396267834,3,0,"{'message': '硬币送上σ(￣∇￣ ;)~ UP能求个replay下载么....σ(￣∇￣ ;)~', 'plat': 0, 'device': ''}",,0,False,1015241
12231184,1015247,1,1540149,0,0,0,1,1,4,0,0,0,1395105737,1,0,"{'message': '你肯定知道我是谁！', 'plat': 0, 'device': ''}",,0,False,1015247
33954067,1015247,1,6595381,0,0,0,0,0,14,0,0,0,1435816773,0,0,"{'message': '跳得不错啦  妹子长得也似乎不错？就是画质····不说啥了(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1015247
13445993,1015247,1,1688810,0,0,0,0,0,13,0,0,0,1398921840,0,0,"{'message': '总觉得好羞耻。。最近怎么到处都能看到叫小七的。。', 'plat': 0, 'device': ''}",,0,False,1015247
14246161,1015240,1,665020,0,0,0,0,0,2,0,0,0,1401277528,0,0,"{'message': '呃……学生时代！', 'plat': 0, 'device': ''}",,0,False,1015240
12229649,1015240,1,203729,0,0,0,0,0,1,0,0,0,1395077527,0,0,"{'message': '经典嗷嗷', 'plat': 0, 'device': ''}",,0,False,1015240
16534566,1015250,1,4273400,0,0,0,0,0,1,0,0,0,1406810896,0,0,"{'message': '（￣へ￣）', 'plat': 0, 'device': ''}",,0,False,1015250
12349323,1015254,1,521629,0,0,0,1,1,19,0,0,0,1395549882,4,0,"{'message': '啊啊，因为旋律的风格都有点偏冷寂嘛（孤独寂寞更适合？），所以在b站喜欢的人并不会太多。不过喜欢的都是死忠啊，会一直守候着，up你的推荐并不是没有意义的。', 'plat': 0, 'device': ''}",,0,False,1015254
12229453,1015254,1,169622,0,0,0,2,2,1,0,0,0,1395076087,3,0,"{'message': '(°∀°)ﾉ时间稍纵即逝转眼又是那个似曾相识的季节,我也在那个似曾相识的季节里做着似曾相识的事情——作业', 'plat': 0, 'device': ''}",,0,False,1015254
12230988,1015254,1,1861813,0,0,0,0,0,3,0,0,0,1395103407,2,0,"{'message': '求图包求曲包！', 'plat': 0, 'device': ''}",,0,False,1015254
1985405159,1015262,1,347030283,0,0,0,0,0,4,0,0,0,1569471073,1,0,"{'message': '太好听了[喜欢][喜欢][喜欢]', 'plat': 0, 'device': ''}",,0,False,1015262
146006213,1015262,1,38757851,0,0,0,0,0,3,0,0,0,1474653303,1,0,"{'message': '高清好评。', 'plat': 0, 'device': ''}",,0,False,1015262
141645051,1015262,1,38757851,0,0,0,0,0,2,0,0,0,1473445615,1,0,"{'message': '(⌒▽⌒)(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1015262
12233185,1015276,1,2714542,0,0,0,0,0,5,0,0,0,1395116942,2,0,"{'message': 'http://pan.baidu.com/s/1pJDGeh1 下载地址(￣3￣)', 'plat': 0, 'device': ''}",,0,False,1015276
13926687,1015276,1,1310684,0,0,0,2,2,15,0,0,0,1400308601,1,0,"{'message': 'UP你怎么把网盘删除了- -给我名字可以么', 'plat': 0, 'device': ''}",,0,False,1015276
13928564,1015276,1,2739980,0,0,0,1,1,17,0,0,0,1400311984,0,0,"{'message': '阿婆主  网版没了 求分享 ', 'plat': 0, 'device': ''}",,0,False,1015276
12228280,1015270,1,89018,0,0,0,1,-7,1,0,0,0,1395071173,1,0,"{'message': '师傅 求收徒！', 'plat': 0, 'device': ''}",,0,False,1015270
12229562,1015270,1,43908,0,0,0,0,0,3,0,0,0,1395076866,0,0,"{'message': '现在P3的视频好少见 连3G 和4都不怎么常见了 猎人都回老家了么\n', 'plat': 0, 'device': ''}",,0,False,1015270
12229258,1015270,1,164017,0,0,0,0,0,2,0,0,0,1395074960,0,0,"{'message': '求训练场单怪自制 85707192@qq.com 硬币已投', 'plat': 0, 'device': ''}",,0,False,1015270
13027168,1015275,1,678945,0,0,0,0,0,5,0,0,0,1397748174,0,0,"{'message': '撸主求下载', 'plat': 0, 'device': ''}",,0,False,1015275
12907567,1015275,1,2042701,0,0,0,0,0,4,0,0,0,1397372149,0,0,"{'message': '神配，好棒', 'plat': 0, 'device': ''}",,0,False,1015275
12293827,1015275,1,619822,0,0,0,0,0,3,0,0,0,1395384545,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ三三就是我啦~', 'plat': 0, 'device': ''}",,0,False,1015275
105321102,1015272,1,3745245,0,0,0,0,0,2,0,0,0,1464856617,0,0,"{'message': '66666666', 'plat': 0, 'device': ''}",,0,False,1015272
83665153,1015272,1,12321336,0,0,0,0,0,1,0,0,0,1455122774,0,0,"{'message': '2333～～～～', 'plat': 0, 'device': ''}",,0,False,1015272
13767529,1015273,1,1391352,0,0,0,3,3,2,0,0,0,1399814200,2,0,"{'message': '那些沙比星人都是鼠目寸光的人，集火于眼前的一些缺陷，不懂得放眼未来，看不到新事物革命性的优点。一开始的火绳枪，射速慢，射程短，是不是意味我们要完全否定这个革命性武器的出现？一开始的莱特兄弟飞机只能飞行49秒，我们是不是也要否定飞机？', 'plat': 0, 'device': ''}",,0,False,1015273
12277380,1015273,1,315681,0,0,0,0,0,1,0,0,0,1395313995,0,0,"{'message': '坐等说有什么意义的沙比星人', 'plat': 0, 'device': ''}",,0,False,1015273
12631809,1015281,1,357641,0,0,0,0,0,22,0,0,0,1396613918,0,0,"{'message': '至少我小秋秋还是黑长直', 'plat': 0, 'device': ''}",,0,False,1015281
12588276,1015281,1,2284405,0,0,0,0,0,21,0,0,0,1396438536,0,0,"{'message': '我的猫山是怎么了QAQ 一直觉得是黑发才对 漫画明明那么萌的 ', 'plat': 0, 'device': ''}",,0,False,1015281
12454263,1015281,1,122598,0,0,0,0,0,20,0,0,0,1395981299,0,0,"{'message': '画风毁了是要闹哪样。。。。。我那帅到爆的猫山和吐槽眼镜啊。。。。', 'plat': 0, 'device': ''}",,0,False,1015281
12241839,1015282,1,2424579,0,0,0,1,1,1,0,0,0,1395147879,1,0,"{'message': '表示难得在页面看见花牌这种乙女向动漫的MAD了，欢迎加入咱们制作组的撒，其实我只会看见乙女向MAD才会发这种广告的撒', 'plat': 0, 'device': ''}",,0,False,1015282
28917327,1015280,1,2674362,0,0,0,0,0,6,0,0,0,1428833069,1,0,"{'message': 'up真爱(´･_･`)', 'plat': 0, 'device': ''}",,0,False,1015280
13527224,1015280,1,357589,0,0,0,0,0,5,0,0,0,1399098590,1,0,"{'message': '顶上去造♂福社会', 'plat': 0, 'device': ''}",,0,False,1015280
12278786,1015280,1,569672,0,0,0,0,0,4,0,0,0,1395317335,1,0,"{'message': '卧槽。。。鼻子还能变大', 'plat': 0, 'device': ''}",,0,False,1015280
2814026753,1015292,1,21202576,0,0,0,0,0,2,0,0,0,1588248337,0,0,"{'message': '三厨狂喜', 'plat': 0, 'device': ''}",,0,False,1015292
620170166,1015292,1,214450474,0,0,0,0,0,1,0,0,0,1517958190,0,0,"{'message': '走遍b 站福华', 'plat': 0, 'device': ''}",,0,False,1015292
12470637,1015291,1,614784,0,0,0,0,0,5,0,0,0,1396020927,0,0,"{'message': '嗯，P3已修复完毕，对视频也稍作了点修改，欢迎大家观看', 'plat': 0, 'device': ''}",,0,False,1015291
12464627,1015291,1,614784,0,0,0,0,0,4,0,0,0,1396010043,0,0,"{'message': '嗯……这个P3的白金DISCO六花视频预估大家暂时有几个小时看不了了，据COSER本人反映有问题，重新编辑。现正在上传新浪，敬请等待。', 'plat': 0, 'device': ''}",,0,False,1015291
12229346,1015291,1,614784,0,0,0,0,0,3,0,0,0,1395075438,0,0,"{'message': '简介地方不够了，没法放PS吐槽了= =\n不用想了，我依旧是去了还是没在镜头！下期我会在镜头里出现，在背景里慢慢找吧= =', 'plat': 0, 'device': ''}",,0,False,1015291
170737560,1015295,1,10682252,0,0,0,0,0,10,0,0,0,1481126785,2,0,"{'message': '啊可爱ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1015295
12233132,1015295,1,810717,0,0,0,0,0,4,0,0,0,1395116789,1,0,"{'message': '你真萌', 'plat': 0, 'device': ''}",,0,False,1015295
114423729,1015295,1,29416075,0,0,0,0,0,9,0,0,0,1467812560,0,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1015295
85386447,1015303,1,18278149,0,0,0,0,0,5,0,0,0,1455814890,4,0,"{'message': '虐虐更健康嗯_(:з」∠)_不过最后甜了我喜_(:з」∠)_', 'plat': 0, 'device': ''}",,0,False,1015303
12232133,1015303,1,2204062,0,0,0,0,0,1,0,0,0,1395112735,2,0,"{'message': '我又有点不好了。。。。。。。。。。。。。。。。。。。。。。。。。。', 'plat': 0, 'device': ''}",,0,False,1015303
3747640971,1015303,1,27696242,0,0,0,0,0,6,0,0,0,1606354188,0,0,"{'message': '[热词系列_爱了爱了]', 'plat': 0, 'device': ''}",,0,False,1015303
12233338,1015305,1,1704978,0,0,0,0,0,2,0,0,0,1395117342,1,0,"{'message': '……很喜欢这首歌的……', 'plat': 0, 'device': ''}",,0,False,1015305
12231467,1015305,1,1940949,0,0,0,1,0,1,0,0,0,1395108433,0,0,"{'message': '火钳刘明，不过感觉BGM音质不行……硬币就不投了……积分就投吧……\n', 'plat': 0, 'device': ''}",,0,False,1015305
1288031999,1015306,1,208515141,0,0,0,0,0,3,0,0,0,1546850888,9,0,"{'message': '看到有个弹幕说“大叔长得不太好，可能是发型的问题”，白叔年轻的时候超级帅的，现在即使老了也很有气质。', 'plat': 0, 'device': ''}",,0,False,1015306
12235244,1015306,1,108326,0,0,0,2,2,2,0,0,0,1395123663,1,0,"{'message': '猪肉生吃没问题么', 'plat': 0, 'device': ''}",,0,False,1015306
2783574303,1015306,1,39585232,0,0,0,0,0,5,0,0,0,1587802862,0,0,"{'message': '害', 'plat': 0, 'device': ''}",,0,False,1015306
111016200,1015317,1,277462,0,0,0,0,0,13,0,0,0,1466905366,3,0,"{'message': '这是儿童文学，嗯', 'plat': 0, 'device': ''}",,0,False,1015317
12229121,1015317,1,232703,0,0,0,1,1,1,0,0,0,1395074334,3,0,"{'message': '大晚上就看到北炎哥哥自攻自受~这番难道还不腐吗= =!', 'plat': 0, 'device': ''}",,0,False,1015317
12235205,1015317,1,397508,0,0,0,0,0,3,0,0,0,1395123440,2,0,"{'message': '赶上3楼！！送上我的硬币~~北炎哥哥~~', 'plat': 0, 'device': ''}",,0,False,1015317
12237348,1015313,1,249919,0,0,0,1,1,2,0,0,0,1395134284,1,0,"{'message': '看到UP主就圆润的滚进来看男票了 然后带好手套决定开始搜UP主的身 看美剧电影里听说很多人总是喜欢把秘密藏在一些看不见的地方这样 UP主请趴下吧 ', 'plat': 0, 'device': ''}",,0,False,1015313
12229069,1015313,1,1925148,0,0,0,0,0,1,0,0,0,1395074146,0,0,"{'message': '我果然讨厌小电视(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1015313
88729905,1015310,1,17704255,0,0,0,0,0,2,0,0,0,1457505650,0,0,"{'message': '强烈强调我第二', 'plat': 0, 'device': ''}",,0,False,1015310
165254969,1015310,1,38757851,0,0,0,0,0,3,0,0,0,1479746563,0,0,"{'message': '秀贤(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1015310
12245121,1015310,1,2764132,0,0,0,0,0,1,0,0,0,1395155620,0,0,"{'message': '第', 'plat': 0, 'device': ''}",,0,False,1015310
80079290,1015316,1,101647,0,0,0,0,0,3,0,0,0,1453736778,0,0,"{'message': '难玩感觉……', 'plat': 0, 'device': ''}",,0,False,1015316
12232708,1015316,1,508339,0,0,0,0,0,2,0,0,0,1395115515,0,0,"{'message': '哇哦..39F居然还活着!', 'plat': 0, 'device': ''}",,0,False,1015316
12232052,1015316,1,247434,0,0,0,0,0,1,0,0,0,1395112227,0,0,"{'message': 'tag闹哪样', 'plat': 0, 'device': ''}",,0,False,1015316
215184047,1015315,1,395825,0,0,0,0,0,2,0,0,0,1489075860,4,0,"{'message': '恐怖视频', 'plat': 0, 'device': ''}",,0,False,1015315
621308446,1015315,1,12301640,0,0,0,0,0,3,0,0,0,1518008245,2,0,"{'message': '我去。冥AC', 'plat': 0, 'device': ''}",,0,False,1015315
45136284,1015315,1,348577,0,0,0,0,0,1,0,0,0,1445534644,1,0,"{'message': '太牛逼。。。。', 'plat': 0, 'device': ''}",,0,False,1015315
3651437387,1015314,1,3892484,0,0,0,0,0,1,0,0,0,1603981317,0,0,"{'message': '这次感动世界', 'plat': 0, 'device': ''}",,0,False,1015314
12552534,1015328,1,426812,0,0,0,0,0,3,0,0,0,1396280466,0,0,"{'message': '思考得真快', 'plat': 0, 'device': ''}",,0,False,1015328
12398181,1015328,1,192426,0,0,0,0,0,2,0,0,0,1395739392,0,0,"{'message': '可惜后来还是输了。。后期奥拉夫疯狗狂追后排', 'plat': 0, 'device': ''}",,0,False,1015328
12232955,1015328,1,328455,0,0,0,0,0,1,0,0,0,1395116282,0,0,"{'message': '突然感觉欢呼好燃', 'plat': 0, 'device': ''}",,0,False,1015328
12231501,1015322,1,3125189,0,0,0,0,0,4,0,0,0,1395108716,0,0,"{'message': '额，，，，，，，。。。。', 'plat': 0, 'device': ''}",,0,False,1015322
12231463,1015322,1,675036,0,0,0,0,0,3,0,0,0,1395108410,0,0,"{'message': '不作死就不会死 为什么就是不明白', 'plat': 0, 'device': ''}",,0,False,1015322
12231419,1015322,1,234797,0,0,0,0,0,2,0,0,0,1395108143,0,0,"{'message': '让你嘲讽，报应来的不要太快(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1015322
25081657,1015325,1,1648123,0,0,0,0,0,7,0,0,0,1423746233,1,0,"{'message': '教坏人了，up主，没遇上企鹅已经不错了', 'plat': 0, 'device': ''}",,0,False,1015325
12299251,1015325,1,2813994,0,0,0,0,0,2,0,0,0,1395401357,1,0,"{'message': '(･∀･)up几区 顺便求bgm名字', 'plat': 0, 'device': ''}",,0,False,1015325
12231350,1015325,1,495592,0,0,0,0,0,1,0,0,0,1395107469,1,0,"{'message': 'up奥火没进化啊。。。进化了之后输出才能看╮(╯▽╰)╭不过fn确实性价比超高完虐5星的奥火。。。奥火被削之后就鸡肋了', 'plat': 0, 'device': ''}",,0,False,1015325
12237643,1015338,1,160566,0,0,0,0,0,1,0,0,0,1395135423,4,0,"{'message': '人家是厨师，他怎么做他自己清楚\n有些逗比装什么食客，不该放味精啊放了毁了啊，人家馆子口味重不行么\n你是新东方还是蓝翔毕业的啊', 'plat': 0, 'device': ''}",,0,False,1015338
12343870,1015338,1,361766,0,0,0,4,4,9,0,0,0,1395534729,2,0,"{'message': '那些个挺味精的我只想问味精多少年了，剁椒鱼头又有多少年了，一比较就知道正不正了。', 'plat': 0, 'device': ''}",,0,False,1015338
12635669,1015338,1,2281716,0,0,0,0,0,13,2,0,0,1396620964,2,0,"{'message': '喷味精的你们能去了解下味精到底是什么再去喷好吗。“1907年，日本人蒸发大量海带汤之后得到了谷氨酸钠，发现这个东西尝起来像许多食物中的鲜味。这个东西就是我们说的味精。”http://www.guokr.com/article/38739/', 'plat': 0, 'device': ''}",,0,False,1015338
12239353,1015335,1,40753,0,0,0,0,0,3,0,0,0,1395140888,0,0,"{'message': '看到逆转我就滚进来了~~ ', 'plat': 0, 'device': ''}",,0,False,1015335
12232895,1015335,1,482085,0,0,0,0,0,2,0,0,0,1395116104,0,0,"{'message': '巧舟的胜利', 'plat': 0, 'device': ''}",,0,False,1015335
12230899,1015335,1,1838389,0,0,0,0,0,1,0,0,0,1395102263,0,0,"{'message': '看到逆转裁判的法庭就进来了', 'plat': 0, 'device': ''}",,0,False,1015335
760232750,1015343,1,33332797,0,0,0,3,3,14,0,0,0,1525161110,10,0,"{'message': '跟你们gang，还有一个超好吃的菜，叫辣椒炒辣椒(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1015343
12400611,1015343,1,388536,0,0,0,0,0,5,0,0,0,1395745866,4,0,"{'message': '辣椒炒肉，家常菜，卖相什么的还是别想了，说油多的，这菜油多才好吃，非常下饭的菜啊。', 'plat': 0, 'device': ''}",,0,False,1015343
369256685,1015343,1,20868540,0,0,0,0,0,10,0,0,0,1502271176,3,0,"{'message': '艺兴安利的辣椒炒肉', 'plat': 0, 'device': ''}",,0,False,1015343
108010358,1015340,1,3988841,0,0,0,2,2,20,0,0,0,1465821780,3,0,"{'message': '神记没人了啊', 'plat': 0, 'device': ''}",,0,False,1015340
75232824,1015340,1,492579,0,0,0,0,0,18,0,0,0,1451640273,1,0,"{'message': '好像没看到有人说BGM是啥……Each and All。想了好长时间才想起是恶魔幸存者2里的插入歌……', 'plat': 0, 'device': ''}",,0,False,1015340
212876241,1015340,1,28600651,0,0,0,1,1,24,0,0,0,1488638292,1,0,"{'message': '话说bgm是啥啊，好赞', 'plat': 0, 'device': ''}",,0,False,1015340
12265485,1015348,1,509462,0,0,0,0,0,22,0,0,0,1395248374,8,0,"{'message': '好评点赞w\n以下建议（其实我根本不懂音乐就是瞎说说）：\n①谱子有点地方是不是稍微简化过头了些，导致旋律的展开不是很清楚\n②up不尝试开发合奏吗？就是多次演奏合成那种，感觉会很有气势w', 'plat': 0, 'device': ''}",,0,False,1015348
12254797,1015348,1,130718,0,0,0,0,0,18,0,0,0,1395217543,2,0,"{'message': '(╯°口°)╯(┴—┴up主受我一拜', 'plat': 0, 'device': ''}",,0,False,1015348
12354836,1015348,1,1696697,0,0,0,0,0,26,0,0,0,1395561772,1,0,"{'message': '没什么人看，好桑心', 'plat': 0, 'device': ''}",,0,False,1015348
96531593,1015345,1,1299955,0,0,0,0,0,12,0,0,0,1461297673,8,0,"{'message': '个人觉得RE-take是最好的eva同人，没有之一。不过可能丽党不太满意。（ps，我是后宫党(｀・ω・´)）', 'plat': 0, 'device': ''}",,0,False,1015345
142816437,1015345,1,8605613,0,0,0,0,0,14,0,0,0,1473775536,5,0,"{'message': '发现的太迟了……真心说，看过retake的才知道这究竟有多么的让人泪目，才会懂明日香的誓言有多珍贵(´･_･`)', 'plat': 0, 'device': ''}",,0,False,1015345
21981133,1015345,1,74684,0,0,0,0,0,7,0,0,0,1417669879,4,0,"{'message': 'Con il tuo nome\n永远无法揭开爱情神秘的面纱，\n\n有时你会爱上对你冷酷的人。\n\n爱换不来爱情，\n\n它常常从你身边溜走。\n\n我曾相信你.\n\n但现在我知道只能忘记你，\n\n只把你的名字写在我心深处,\n\n我将继续寻找爱，\n\n那个被你拒绝的爱。\n\n爱情没有对错,\n\n但有人为你付出，\n\n我不愿伤害任何人，\n\n但你却伤害了我。\n\n把你的名字写在我心深处,\n\n我继续追寻爱情，\n\n那份没能从你那里得到的爱情。\n\n把你的名字写在我心深处，\n\n把你的名字刻在心里，\n\n我会找到那份从你那里得不到的爱。', 'plat': 0, 'device': ''}",,0,False,1015345
3314135445,1015352,1,296103831,0,0,0,0,0,1,0,0,0,1596901249,0,0,"{'message': '第一', 'plat': 0, 'device': ''}",,0,False,1015352
225362064,1015357,1,212874,0,0,0,1,1,21,0,0,0,1490682089,3,0,"{'message': '新的一年，再燃一遍！', 'plat': 0, 'device': ''}",,0,False,1015357
83941956,1015357,1,5389913,0,0,0,0,0,19,0,0,0,1455268787,3,0,"{'message': '好魂啊23333', 'plat': 0, 'device': ''}",,0,False,1015357
863211493,1015357,1,85472436,0,0,0,0,0,26,0,0,0,1530071068,2,0,"{'message': '2018一看，社长你好中二', 'plat': 0, 'device': ''}",,0,False,1015357
12243791,1015368,1,2112361,0,0,0,0,0,1,0,0,0,1395152437,0,0,"{'message': '这bgm有点不大正常～然后自己呻吟着哼出调后感觉靠谱多了(大误)', 'plat': 0, 'device': ''}",,0,False,1015368
13308342,1015360,1,316066,0,0,0,0,0,4,0,0,0,1398524744,0,0,"{'message': '啧啧，棒！传说中的手机铃声找到了', 'plat': 0, 'device': ''}",,0,False,1015360
12274311,1015360,1,579193,0,0,0,0,0,3,0,0,0,1395304670,0,0,"{'message': '三姐姐！', 'plat': 0, 'device': ''}",,0,False,1015360
12244749,1015360,1,171970,0,0,0,0,0,2,0,0,0,1395154656,0,0,"{'message': '_(:3」∠)_硬币已投期待下作 好听~', 'plat': 0, 'device': ''}",,0,False,1015360
12293853,1015365,1,694533,0,0,0,1,1,12,0,0,0,1395384634,1,0,"{'message': '才玩花花。。不知道他们说的百分比是啥意思？说是念6适合百分比加点。。啥意思啊？。', 'plat': 0, 'device': ''}",,0,False,1015365
12231075,1015365,1,358447,0,0,0,1,1,11,0,0,0,1395104611,1,0,"{'message': '啥软件撸的 画质挺好啊 ', 'plat': 0, 'device': ''}",,0,False,1015365
12230807,1015365,1,790140,0,0,0,1,1,8,0,0,0,1395100794,1,0,"{'message': ' 真猛', 'plat': 0, 'device': ''}",,0,False,1015365
178637020,1015375,1,33254485,0,0,0,0,0,2,0,0,0,1482986560,0,0,"{'message': '我家吉娃娃也会！(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1015375
12253364,1015375,1,2445932,0,0,0,0,0,1,0,0,0,1395210134,0,0,"{'message': '我家边牧也会磕瓜子，还会剥花生(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1015375
12234590,1015370,1,377622,0,0,0,0,0,1,0,0,0,1395120890,1,0,"{'message': '硬币砸上去！', 'plat': 0, 'device': ''}",,0,False,1015370
84174871,1015370,1,21208785,0,0,0,0,0,7,0,0,0,1455364698,0,0,"{'message': '46年，我等着！', 'plat': 0, 'device': ''}",,0,False,1015370
43304224,1015370,1,8510181,0,0,0,0,0,6,0,0,0,1443958180,0,0,"{'message': '好厉害(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1015370
12231457,1015371,1,217768,0,0,0,0,0,1,0,0,0,1395108389,0,0,"{'message': '好厉害', 'plat': 0, 'device': ''}",,0,False,1015371
21063883,1015378,1,553436,0,0,0,0,0,5,0,0,0,1415784295,0,0,"{'message': 'UP求下載TVT@CJ木', 'plat': 0, 'device': ''}",,0,False,1015378
12249986,1015378,1,204952,0,0,0,0,0,4,0,0,0,1395198716,0,0,"{'message': '/w\\帅', 'plat': 0, 'device': ''}",,0,False,1015378
12244694,1015378,1,1628847,0,0,0,0,0,3,0,0,0,1395154557,0,0,"{'message': '(☆_☆)', 'plat': 0, 'device': ''}",,0,False,1015378
93315471,1015373,1,23775412,0,0,0,0,0,1,0,0,0,1459845518,8,0,"{'message': '鸡翅姐这样还挺可爱的', 'plat': 0, 'device': ''}",,0,False,1015373
371112309,1015373,1,43930370,0,0,0,0,0,4,0,0,0,1502379734,5,0,"{'message': '燃烧的松鼠魂', 'plat': 0, 'device': ''}",,0,False,1015373
184616147,1015373,1,553976,0,0,0,0,0,3,0,0,0,1484234174,3,0,"{'message': '我玉哈哈哈哈哈哈哈哈哈哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1015373
173889096,1015387,1,20736116,0,0,0,1,1,15,0,0,0,1481897388,14,0,"{'message': 'bgm是啥', 'plat': 0, 'device': ''}",,0,False,1015387
13458982,1015387,1,1346504,0,0,0,1,1,9,0,0,0,1398946065,7,0,"{'message': '(╯°口°)╯(┴—┴不火有道理？（假唱泥垢23333）', 'plat': 0, 'device': ''}",,0,False,1015387
1404621081,1015387,1,327290531,0,0,0,2,2,16,0,0,0,1550660136,4,0,"{'message': '考古。。', 'plat': 0, 'device': ''}",,0,False,1015387
83862083,1015385,1,12883008,0,0,0,2,2,9,0,0,0,1455237098,144,0,"{'message': '调音完美，音准也不错，为什么不火呢？因为封面不吸引人。╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1015385
148657022,1015385,1,23093364,0,0,0,15,14,13,6,0,0,1475386456,66,0,"{'message': '老夫预测你将来会成为大神(▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1015385
12875744,1015385,1,1291503,0,0,0,0,0,4,0,0,0,1397306753,50,0,"{'message': '这个为什么不火呢', 'plat': 0, 'device': ''}",,0,False,1015385
132526661,1015382,1,13818096,0,0,0,0,0,10,0,0,0,1471502411,2,0,"{'message': '说好的鬼白呢！鬼白不可拆不可逆啊！', 'plat': 0, 'device': ''}",,0,False,1015382
164113896,1015382,1,40850308,0,0,0,0,0,12,0,0,0,1479486020,0,0,"{'message': 'Cp标反了啊', 'plat': 0, 'device': ''}",,0,False,1015382
106132089,1015382,1,13844505,0,0,0,0,0,9,0,0,0,1465150434,0,0,"{'message': '标题不是说是鬼白么？', 'plat': 0, 'device': ''}",,0,False,1015382
12247260,1015386,1,354086,0,0,0,0,0,3,0,0,0,1395162660,0,0,"{'message': '还是一如既往的猎奇', 'plat': 0, 'device': ''}",,0,False,1015386
12239960,1015386,1,3369,0,0,0,0,0,2,0,0,0,1395142627,0,0,"{'message': '结尾好猎奇_(:3」∠)_ ', 'plat': 0, 'device': ''}",,0,False,1015386
12231892,1015386,1,51362,0,0,0,0,0,1,0,0,0,1395111237,0,0,"{'message': '保洁大叔太搞了', 'plat': 0, 'device': ''}",,0,False,1015386
12242656,1015380,1,645500,0,0,0,0,0,7,0,0,0,1395149977,21,0,"{'message': '黑人是为了自己红？还真神理论啊哈哈哈～路人而已', 'plat': 0, 'device': ''}",,0,False,1015380
12236039,1015380,1,550205,0,0,0,2,1,6,0,0,0,1395128077,16,0,"{'message': '人家有商演，万众瞩目，黑子喷子只能看着羡慕嫉妒干着急， 哈哈~\n骂小柔骂晚娘就能把商演机会抢到手吗？喷子集团的渣，以为没有了她俩，自己就能上位吗？\n江山代有才人出，黑别人黑到老，也等不到自己成红星的一天。', 'plat': 0, 'device': ''}",,0,False,1015380
26656349,1015380,1,319295,0,0,0,7,6,16,0,0,0,1425573256,13,0,"{'message': '(｀・ω・´)说舞跳得好的你真的看过其他UP的视频？\n请自行在b站搜同名舞蹈视频，之前随便看了个不出名的UP跳的都比晚娘协调性柔韧性都好，没啥见识就不要乱扯。\n啥？你一心扑在晚娘身上手不空？av1202441 av1449036 av1360829 不用太谢谢我。也许人家颜不算特别好也不瘦但是人家就是跳的比晚娘有力度扭得带感跳的好看。要不是之前晚娘出名了就这些舞蹈能有这么多人看？晚娘哪个舞不是僵硬的跟啥一样简直广播体操好么。\n咦你跟我说you can you up no can no BB？我是不行但是我有自知之明不会拍个广播体操传AB站\n要是她就安安分分跳舞就算了那么多黑历史还有地精捧也是醉了。啥你说你只看她舞不管她私生活？真是真·爱啊，呵呵。', 'plat': 0, 'device': ''}",,0,False,1015380
12262908,1015388,1,2914844,0,0,0,1,1,6,0,0,0,1395240541,12,0,"{'message': '把原字幕去掉就好了。', 'plat': 0, 'device': ''}",,0,False,1015388
435900177,1015388,1,102855190,0,0,0,2,2,18,0,0,0,1507113831,5,0,"{'message': '3年前的良心之作', 'plat': 0, 'device': ''}",,0,False,1015388
