related_video,aid
789888,1099185
9232377,1099185
17292594,1099185
531780,1099185
5094196,1099180
546754261,1099180
87851917,1099180
356191,1099180
31316542,1099180
615251,1099180
385416,1099180
96140071,1099180
82377136,1099180
361385,1099180
382474,1099180
3185847,1099180
361211,1099180
394102,1099180
5595950,1099180
94329222,1099180
432601,1099180
15212099,1099180
41728531,1099180
387341,1099180
489476,1099180
357270,1099180
3356152,1099180
413652,1099180
71826777,1099180
382747,1099180
1375419,1099180
2983333,1099180
89200904,1099180
299409379,1099180
365465,1099180
362422,1099180
347527,1099180
21216189,1099180
470328765,1099180
717424241,1099180
1093833,1099180
3048129,1099180
22228413,1099180
2542941,1099180
689743536,1099194
1902808,1099194
54971779,1099194
770669832,1099194
635743947,1099194
673372927,1099194
725359653,1099194
499589686,1099194
890592400,1099194
31642957,1099194
1966008,1099194
19722537,1099194
702905,1099194
208280306,1099194
942373692,1099194
516463035,1099194
728797142,1099194
37749568,1099194
18234975,1099194
51723789,1099194
1346885,1099194
384852268,1099194
328012375,1099194
293269960,1099194
90637235,1099194
458827079,1099194
598437442,1099194
13281887,1099194
839222458,1099194
847464776,1099194
23592672,1099194
18513591,1099194
457683386,1099194
547154594,1099194
2916860,1099194
1688801,1099194
511375112,1099194
41935436,1099194
642347064,1099194
629812644,1099194
71004164,1099191
65399998,1099191
675754559,1099191
47508812,1099191
412964098,1099191
810782776,1099191
468795340,1099191
245047657,1099191
77298001,1099191
1947335,1099191
21885888,1099191
292274657,1099191
17833728,1099191
4889059,1099191
551899741,1099191
3184409,1099191
3932591,1099191
21863269,1099191
23018007,1099191
583110918,1099191
2399152,1099191
83531567,1099191
379493693,1099191
804858561,1099191
7703916,1099191
334578374,1099191
982569024,1099191
24158255,1099191
98581603,1099191
33736685,1099191
14231111,1099191
14024312,1099191
31447083,1099191
970367462,1099191
47507769,1099191
294876861,1099191
1010277,1099191
16291918,1099191
457819237,1099191
370745048,1099191
340813992,1099193
418091456,1099193
6904240,1099193
328303311,1099193
7924095,1099193
28589199,1099193
7520001,1099193
32677803,1099193
731441502,1099193
543789131,1099193
507156461,1099193
15917060,1099193
632952926,1099193
5783180,1099193
7010299,1099193
838575669,1099193
840550098,1099193
500692674,1099193
900321913,1099193
3076588,1099193
74407230,1099193
5580520,1099193
29817698,1099193
883670686,1099193
968660651,1099193
841685,1099193
423806920,1099193
15115553,1099193
98154624,1099193
24795328,1099193
8162469,1099193
8286881,1099193
5405263,1099193
371232759,1099193
669365275,1099193
5694870,1099193
7211280,1099193
3632136,1099193
94815313,1099193
17781557,1099193
333185341,1099197
793034,1099197
1076800,1099197
96272583,1099197
86067847,1099197
644929958,1099197
3817703,1099197
92459871,1099197
808373872,1099197
1066310,1099197
43249782,1099197
1544448,1099197
1099202,1099197
12887388,1099197
1117713,1099197
918486,1099197
6321582,1099197
14070263,1099197
14143467,1099197
143743,1099197
356886,1099197
956289,1099197
882830252,1099197
356158,1099197
3745362,1099197
597463291,1099197
893301078,1099197
12728442,1099190
26839851,1099190
18295494,1099190
927946649,1099190
430563652,1099190
2222303,1099190
74210401,1099190
2860059,1099190
35371545,1099190
18295126,1099190
15278828,1099190
18296724,1099190
516984091,1099190
469914352,1099190
2431919,1099190
74217561,1099190
58174533,1099190
28462466,1099190
40882286,1099190
35744042,1099190
331079780,1099190
1018289,1099190
79058938,1099190
14550124,1099190
10580329,1099190
713093035,1099190
10303470,1099190
26383183,1099190
848208066,1099190
15082518,1099190
34912541,1099190
22574567,1099190
13135278,1099190
560548833,1099190
2317001,1099190
74211799,1099190
13770609,1099190
6821244,1099190
263028,1099190
90001903,1099190
469137432,1099201
383805404,1099201
511278074,1099201
51875837,1099201
342624,1099201
82369383,1099201
341387760,1099201
9376588,1099201
635948026,1099201
800456440,1099201
1099611,1099203
1099637,1099203
724876377,1099203
31147682,1099203
841467934,1099203
100060113,1099203
3521654,1099203
4561991,1099203
252284484,1099203
12653256,1099203
29344757,1099203
884101854,1099203
329209715,1099203
890572771,1099203
59926528,1099203
3993520,1099203
29733662,1099203
296579298,1099203
766233900,1099203
75566945,1099203
1099201,1099203
848792229,1099203
628051852,1099208
841389333,1099208
385956151,1099208
7165302,1099208
422916160,1099208
23968441,1099208
37999827,1099208
25245072,1099208
54656352,1099208
722850254,1099208
201537432,1099208
1101081,1099208
640914427,1099208
9214312,1099208
11756909,1099208
668485362,1099208
55529374,1099208
7832273,1099208
22472895,1099208
97311004,1099208
29120425,1099208
88004063,1099208
90671703,1099208
10661197,1099208
50828114,1099208
35376936,1099208
967681073,1099208
20296078,1099208
21529854,1099208
23880301,1099208
1099204,1099208
1106599,1099208
1506404,1099208
34027135,1099208
23176980,1099208
40332629,1099208
9381150,1099208
1101575,1099202
500371,1099202
239162,1099202
15574872,1099202
324846,1099202
4176626,1099202
131293,1099202
8121145,1099202
312058,1099202
130695,1099202
889080793,1099202
26915450,1099202
2257709,1099202
4223679,1099202
250073,1099202
11351512,1099202
800635,1099202
639176470,1099202
5020043,1099202
929616,1099202
488819,1099202
71452,1099202
33791,1099202
15211183,1099202
127799,1099202
877629,1099202
670389078,1099202
2893021,1099202
2651939,1099202
343333271,1099202
814641185,1099202
18081403,1099202
47541761,1099202
7048244,1099202
159138,1099202
1099210,1099202
973734443,1099202
68636117,1099202
70841613,1099202
8074999,1099204
203007685,1099204
668588218,1099204
245602134,1099204
294225917,1099204
23923438,1099204
38262830,1099204
68376049,1099204
69954936,1099204
203797268,1099204
249465604,1099204
54810329,1099204
430993344,1099204
647565901,1099204
389611118,1099204
798083055,1099204
848597097,1099204
59011243,1099204
46996647,1099204
540367105,1099204
97338923,1099204
47096529,1099204
13823796,1099204
775318267,1099204
5499646,1099204
512973400,1099204
514562312,1099204
8723729,1099204
718006334,1099204
595948127,1099204
415610104,1099204
883150328,1099204
36160847,1099204
544548940,1099204
56220517,1099204
812691616,1099204
1011209,1099204
845489531,1099204
328641687,1099204
327510575,1099204
47738593,1099207
1099215,1099207
1146387,1099207
1920633,1099207
70979065,1099207
1876331,1099207
54400810,1099207
332282890,1099207
514562733,1099207
1099210,1099207
927911765,1099207
474144766,1099207
71248482,1099207
632360165,1099207
718308016,1099207
1580046,1099207
59417575,1099207
52390952,1099207
71201490,1099207
3073379,1099207
200192437,1099207
247897326,1099207
10533730,1099207
292488837,1099207
5298960,1099207
637443303,1099207
376699048,1099207
3008911,1099207
245015975,1099207
3961993,1099207
14376457,1099207
629698539,1099207
422137295,1099207
202003884,1099207
463462300,1099207
583952549,1099207
39771865,1099207
75112055,1099207
41054003,1099207
1099215,1099210
1099207,1099210
30430259,1099210
9387101,1099210
667699337,1099210
38146653,1099210
214743378,1099210
5298960,1099210
4792700,1099210
117435,1099210
202003884,1099210
1099202,1099210
53290168,1099210
8451455,1099213
98411654,1099213
12877417,1099213
5546206,1099213
97859827,1099213
82553515,1099213
2459331,1099213
91476190,1099213
9132185,1099213
10671269,1099213
6677261,1099213
795827825,1099213
28586491,1099213
32568843,1099217
973672371,1099217
51624573,1099217
19393012,1099217
28484841,1099217
212657481,1099217
2003341,1099217
341252635,1099217
19119445,1099217
978876293,1099217
4486959,1099217
3098625,1099217
12262386,1099217
23570966,1099217
13546019,1099217
50833597,1099217
5653302,1099217
19893563,1099217
3438027,1099217
51373460,1099217
592089606,1099217
51371163,1099217
671872482,1099217
55382234,1099217
425389491,1099217
13934654,1099217
19680976,1099217
13448119,1099217
49453980,1099217
639375185,1099217
629755211,1099217
14205242,1099217
12419931,1099217
711782885,1099217
50831886,1099217
13027643,1099217
885648979,1099217
57833163,1099217
13580632,1099217
34280870,1099217
1099207,1099215
47738593,1099215
1099210,1099215
667699337,1099215
1714720,1099215
498460283,1099215
30430259,1099215
4792700,1099215
210929960,1099215
927911765,1099215
96388010,1099215
1146387,1099215
5298960,1099215
667532044,1099215
243452456,1099215
629543184,1099215
200192437,1099215
24274153,1099215
2355904,1099215
753024295,1099215
75112055,1099215
328353220,1099215
1099213,1099215
372160831,1099215
294628249,1099215
849909730,1099215
211583753,1099215
40582898,1099215
41054003,1099215
597469549,1099215
295862875,1099215
1032388,1099212
1190335,1099212
1378060,1099212
25925064,1099212
1079676,1099212
1096955,1099212
1378008,1099212
1144150,1099212
1083055,1099212
1100472,1099212
1399291,1099212
1062489,1099212
1099590,1099212
1268908,1099212
1194314,1099212
1038107,1099212
1093936,1099212
1038067,1099212
1242813,1099212
1128786,1099212
1037987,1099212
1099401,1099212
1154616,1099212
998421,1099212
1166918,1099212
24651209,1099212
1089635,1099212
999648,1099212
1154542,1099212
1157178,1099212
1127929,1099212
1073771,1099212
1112015,1099212
1081677,1099212
999165,1099212
1396519,1099212
999149,1099212
1114401,1099212
1114109,1099212
1154604,1099212
5231278,1099228
712753486,1099228
9900217,1099228
184932,1099228
31269703,1099228
891274321,1099228
855740296,1099228
49433913,1099228
21530798,1099228
4224707,1099228
73510724,1099228
844429,1099228
462937,1099228
49403888,1099228
458654593,1099228
763314930,1099228
60617357,1099228
27333,1099228
345013797,1099228
724318305,1099228
17044807,1099228
30993154,1099228
28158451,1099228
78101500,1099228
344902721,1099228
17887018,1099228
541401143,1099228
673245589,1099228
893994408,1099228
974058798,1099228
4133945,1099228
797842378,1099228
628200438,1099228
87691546,1099228
16143065,1099228
7994499,1099228
80721740,1099228
815063929,1099228
287627144,1099228
668609600,1099228
35874595,1099224
445245,1099224
7968577,1099224
76542705,1099224
4650324,1099224
945204,1099224
1515614,1099224
316621,1099224
498721370,1099224
91924484,1099224
2714334,1099224
1390895,1099224
4847907,1099224
951936,1099224
9160371,1099224
10557280,1099224
2488984,1099224
5630437,1099224
1099180,1099224
56263379,1099224
22275014,1099224
732693,1099224
76473285,1099224
798748992,1099224
842769282,1099224
90934532,1099224
11950628,1099224
810950,1099224
845842350,1099224
43618255,1099224
5083586,1099224
5463363,1099224
758513,1099224
10676769,1099224
67203,1099224
1989843,1099224
5407733,1099224
1099057,1099224
1930635,1099224
54721156,1099224
690711008,1099222
219942793,1099222
817372383,1099222
1651123,1099222
945141900,1099222
987833855,1099222
220687822,1099222
390076784,1099222
475839553,1099222
817759044,1099222
648125768,1099222
520649215,1099222
348195137,1099222
945794685,1099222
220730009,1099222
220545674,1099222
605841447,1099222
988239986,1099222
433240858,1099222
647959122,1099222
818138434,1099222
1845478,1099222
987550139,1099222
605041082,1099222
4590490,1099222
647774404,1099222
1145579,1099222
690861599,1099222
262215161,1099222
390633490,1099222
220214277,1099222
433157932,1099222
520323326,1099222
475863395,1099222
520735301,1099222
1258959,1099222
903268554,1099222
563181340,1099222
475627549,1099222
220432379,1099222
4644035,1099221
2793271,1099221
2843630,1099221
859785006,1099221
433274895,1099221
5317815,1099221
818277569,1099221
775245430,1099221
988285984,1099221
2793233,1099221
475724207,1099221
817678543,1099221
520000492,1099221
988166250,1099221
605871515,1099221
563346038,1099221
860646565,1099221
390542726,1099221
648330896,1099221
475661352,1099221
520581143,1099221
987991267,1099221
817566021,1099221
389785683,1099221
475680090,1099221
690643478,1099221
647465557,1099221
818233090,1099221
988342216,1099221
389963874,1099221
860684034,1099221
262631977,1099221
563371303,1099221
474765012,1099221
348145709,1099221
348364813,1099221
774784916,1099221
517623889,1099221
647316763,1099221
520745260,1099221
415312878,1099236
84241367,1099236
413886449,1099236
498738398,1099236
13672433,1099236
87769379,1099236
18368722,1099236
36677329,1099236
7785124,1099236
85669192,1099236
17635885,1099236
201134792,1099236
883560722,1099236
32269690,1099246
13176698,1099246
10359770,1099246
13082074,1099246
2803484,1099246
1107611,1099246
10419162,1099246
14877076,1099246
1107503,1099246
1110974,1099246
1160009,1099246
1143415,1099246
1143419,1099246
1071800,1099246
1105357,1099246
1129977,1099246
1094641,1099246
1085258,1099246
1097887,1099246
1128747,1099246
1102888,1099246
1130935,1099246
1144439,1099246
1094655,1099246
689853388,1099246
1356747,1099246
690227206,1099246
