BV1bs411Z7qm,1036125,1,21,日常,1,http://i0.hdslb.com/bfs/archive/58afdf43e6321fbf538c16e48c2b75df9375f95e.jpg,【源凯】nicotine,1396191840,1497424719,自制 第三次get，一天一个视频的节奏真的好吗。。继续投喂小天使的。这次的源没有上次清晰TUT阿婆主有强迫症用来用去几个一样的好痛苦。可是素材真的好少。。风华绝代做了基本都是凯爷TUT我明明也那么喜欢源源。这次用的是源源视角。以及不想三番五次的提CP问题了TUT。如果还是有特意跑进来徒添不快的。。只有删弹幕了。祝观影愉快TUT,0,208,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,659770,由由由,https://i1.hdslb.com/bfs/face/b1a6342b22a84226d01882f8ffac98efc95229a5.jpg,1036125,12396,374,17,187,35,16,0,647,15,0,,,,1499852,640,360,0,,0,False,False,False,False,False,,,1036125
BV1bs411Z7q1,1036127,1,31,翻唱,1,http://i0.hdslb.com/bfs/archive/c5840f39d891b029dc359095956d51f804b75952.png,【核能打击-渣翻唱】三位一体,1396191885,1497423791,自制 纸箱战机的歌有些都很燃啊~虽然是一个十分值得吐槽的篇就是了23333333 群号：289411726 通关密语：漆黑的魅影,0,228,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,377046,轩辕龙夜,http://i0.hdslb.com/bfs/face/bf5a841144912f56dbe2a82e9fe4ac5fb5399618.jpg,1036127,306,4,7,1,3,11,0,0,1,0,,,,1499854,400,360,0,,0,False,False,False,False,False,,,1036127
BV1bs411Z7B1,1036133,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/62c4a561d518ba30f24dc8780c2baaf4215a8b5f.jpg,【解了个说】第一期 Don\'t look now 不要看（下）,1396192163,1497427741,自制 普通话和英语，某也有特别的朗读技巧。,0,513,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3318938,CokoJane,http://i2.hdslb.com/bfs/face/c5996a6d5eae8926fae832d771f012f8c2eee8ed.jpg,1036133,159,1,0,0,0,2,0,0,1,0,,,,1499861,480,360,0,,0,False,False,False,False,False,,,1036133
BV1bs411Z7Be,1036136,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/6e85519cd92af855db0955b1b3b716f3c7fda434.jpg,L4D2 单通八特感 暴风 7头皮,1396192306,1497426840,土豆 http://www.tudou.com/programs/view/TyEVjSczVqw/,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2384585,骆驼抽陀螺,http://i2.hdslb.com/bfs/face/7acc06d668d9c6f249be43e7fe60a18772b173af.jpg,1036136,342,2,0,1,1,8,0,0,0,0,,,,1445540,576,432,0,,0,False,False,False,False,False,,,1036136
BV1bs411Z7Ba,1036138,1,76,美食制作,1,http://i1.hdslb.com/bfs/archive/2af8bcc5f68eb5ddd9742e35f62854e09727e4a3.jpg,【琦琦妈咪】【看见什么做什么系列4-糖不甩】,1396192402,1497425945,自制 这一期制作的十分“精良”，是因为我妈咪把我唯一一个十分不需要技术含量的视频制作软件给卸载了！！！对！！！卸载了！！！！我就只能用好盆友推荐的屏幕录像软件，录的！没错！！是录的。。。我已经‘累觉爱’了。这一期如果还是没人看的话，我就要弃了，除非有人自愿来帮我后期。 欢迎盆友们报名~~~好处是。。。。。露脸照~~~,0,501,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1616403,神奇十八,https://i0.hdslb.com/bfs/face/3dd777a92ac8ab947dd42fe3c5e1edda3f5e2117.png,1036138,2215,71,7,10,7,8,0,0,1,0,,,,1499867,640,328,0,,0,False,False,False,False,False,,,1036138
BV1bs411Z7BY,1036137,1,25,MMD·3D,1,http://i2.hdslb.com/bfs/archive/3f8583fd45dfbe9defa41a383b45756964e12b5f.jpg,【APH/MMD】红茶会的lamb,1396192400,1497424385,自制 考試前来一發.下周考試完全沒複習我簡直..在作死..。一星期前想着很久沒擼MMD了就開了PE試着改模.lamb的動作真的很讚!!幸福的卒了.[x 考完試過清明請幫我收尸吧..[x umm雖然是紅茶會不過少主的戲份比較多..。如有錯處請指出.雖然很渣祝食用愉快[借用寫在評論里],0,239,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,522301,蒼泣,http://i1.hdslb.com/bfs/face/72df2f7bd1284c8f3e7266fedb2d09fdfe70e0ed.jpg,1036137,13574,271,15,679,54,11,0,0,51,0,,,,1499866,640,360,0,,0,False,False,False,False,False,,,1036137
BV1bs411Z7Bs,1036145,1,21,日常,1,http://i2.hdslb.com/bfs/archive/76992cfe6d8dc80577b6f9c8d54fc1f487001beb.jpg,【恐怖向】夜雾中的幻影杀人鬼（划掉）逸夫楼,1396192783,1497427329,自制 up自制……第一次……,0,205,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2862020,岐楼,https://i2.hdslb.com/bfs/face/6365e77662551bb682573137ab04addcf631e0e3.jpg,1036145,467,10,0,1,1,3,0,0,1,0,,,,1499874,640,360,0,,0,False,False,False,False,False,,,1036145
BV1bs411Z7Bp,1036147,1,21,日常,2,http://i2.hdslb.com/bfs/archive/acded572b26f0c31398746774e3c4c2a1a0e271f.jpg,奇葩美食“童子蛋”现身杭城,1396192823,1497427985,新浪 嗯，惊呆了,0,201,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3671571,MicrosoftUS,http://i0.hdslb.com/bfs/face/member/noface.jpg,1036147,933,11,0,1,0,3,0,0,3,0,,,,1499876,640,360,0,,0,False,False,False,False,False,,,1036147
BV1bs411Z7Bv,1036143,1,171,电子竞技,2,http://i1.hdslb.com/bfs/archive/82e9d1c6c0b38d49755f0bc4dd7ba1fc9a279e65.jpg,少帮主竞技场20 斧头帮少帮主 炉石传说,1396192699,1497424110,优酷搬运 吃零食，搓炉石！就在少帮主零食店 shop.wosc.cn,0,7051,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,458462,K-菌,http://i0.hdslb.com/bfs/baselabs/4f084a239f41680ee09c23ab17439ca60c802162.jpg,1036143,959,34,0,2,0,3,0,0,1,0,,,,1499872,1104,622,0,,0,False,False,False,False,False,,,1036143
BV1bs411Z7Bq,1036141,1,21,日常,2,http://i0.hdslb.com/bfs/archive/4450965f793948993ea93e8ac1dbed3693feaf9e.jpg,俄罗斯妹子向你分享在淘宝的购物经历,1396192554,1497426718,YOUTUBE 发现在淘宝上买东西的歪国人真多，这个妹子每发一个淘宝购物视频，下面就有好几百评论，很多人都在问怎么在淘宝购物,0,380,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2278364,桃花梨花分不清楚,http://i0.hdslb.com/bfs/face/3eca5f3fb49e659cd54f3f70c35b063381ee556e.jpg,1036141,8905,116,9,34,0,3,0,909,0,0,,,,1499871,426,240,0,,0,False,False,False,False,False,,,1036141
BV1bs411Z7Bx,1036144,1,20,宅舞,1,http://i1.hdslb.com/bfs/archive/c60da901d7a13f7775b5fc8f1b6b1efc4bdaa2cf.jpg, 【圈·真初投】Spring Shower【水果233】,1396192767,1497407516,sm12661315 鼓起勇气露脸投稿... 颜艺非常的厉害 系鞋带神马的... 果然还是对舞蹈熟悉的不太好 好多地方没有想象的那么理想 lockin绵软无力今后会多加训练的！ 希望各位观众多多点评提宝贵意见 保证以后的投稿会越来越好的！ 感谢 拍摄后期：闪光 原振付 也欢迎天津的舞见们来水果233 我们欢迎哦~ QQ群：161432559,0,214,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,244848,圈儿_Loop,https://i0.hdslb.com/bfs/face/4ac3ef883864c7cc64f2436db38dd1e40bead57e.jpg,1036144,1410,63,18,12,24,3,0,0,0,0,,,,1499873,640,360,0,,0,False,False,False,False,False,,,1036144
BV1bs411Z7BW,1036146,1,21,日常,2,http://i0.hdslb.com/bfs/archive/e970b1ca1fb49990bc22aa9647cd7a25e530bd48.jpg,【吏青】万万没想到·绑架老板,1396192823,1497427306,新浪/糯米粽 【万万没想到·绑架老板】虐cry……没这个天分玩吹替，而且懒到不想加台词了……望天……希望包容……,0,139,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2839530,芒果捞娱乐,http://i0.hdslb.com/bfs/face/25a2bd555b127f337f686afd92cb55c6b2442510.jpg,1036146,11584,242,23,331,51,42,0,0,55,0,,,,1499875,640,360,0,,0,False,False,False,False,False,,,1036146
BV1bs411Z7B4,1036151,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/8e52400eb3cdf430002f8e868a5a44a5bf35c753.jpg,黑暗之魂:作死版，第三十期，抵达要塞上层,1396192888,1497426439,自制 第三十期：虽说比较费时，但考虑到要塞内部结构十分复杂，我目前的节奏还是较慢，希望能对第一次来的人有所帮助。希望大家喜欢，另外如果我有误导的话也请不要有顾虑的指出。虽然我接触游戏的时间不长，但我还是决定要跟大家分享下我有限的经验，从而帮助更多的人了解到这款游戏的迷人之处。,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2029043,Shaenix,http://i2.hdslb.com/bfs/face/7fbff4482effad1f47c0ed5b6b6ec17692f1bb7d.jpg,1036151,415,4,0,3,3,3,0,0,0,0,,,,1499880,1104,622,0,,0,False,False,False,False,False,,,1036151
BV1bs411Z7BJ,1036158,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/38247aa25443b5b1b32da2feb0a8bf22c21c6648.jpg,【手残党＋卡机党】I wanna see the moon!【part 5】,1396193117,1497426115,自制 感觉这个游戏我已经淦了一半了。。。求弹幕！,0,3574,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1755981,无名的声音,https://i0.hdslb.com/bfs/baselabs/a01bfe279a2f0762c8e900c6f53ab219be931686.jpg,1036158,117,1,2,0,0,3,0,0,0,0,,,,1499886,480,360,0,,0,False,False,False,False,False,,,1036158
BV1bs411Z7Bt,1036150,1,51,资讯,2,http://i2.hdslb.com/bfs/archive/2381788797ab5b3a5bdc93a9bc4573fe2c0c3b17.jpg,【LOVELIVE!】2期直前特番【低画质】,1396192864,1497427793,"sm23217323 - ラブライブ！2期直前特番「春もえがおで1,2,Jump！」2:01动画→11:00PV→16:02LIVE（17:26 4th LIVE）→21:56 2期PV；360P，画质略渣",0,1440,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3381645,LLver,http://i0.hdslb.com/bfs/face/a8e2fdd6e1ac6e1963eaa22a27acfd384437c0ff.jpg,1036150,2102,99,6,36,5,13,0,0,1,0,,,,1499879,640,360,0,,0,False,False,False,False,False,,,1036150
BV1bs411Z7BL,1036154,1,25,MMD·3D,2,http://i2.hdslb.com/bfs/archive/bd7c174a79b3dfc6e54434e069d1c062bb64de7f.jpg,【APH MMD】芋兄弟[Womanizer],1396193022,1497425783,sm23209909 在nico上看见就搬了过来_(:з」∠)_头一次搬运如果有什么做错了请通知,0,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1501333,linko,https://i1.hdslb.com/bfs/face/b3b61eda7b39d99a9a816ab200c7135c13c17d2e.jpg,1036154,1850,65,4,124,8,19,0,0,14,0,,,,1499883,640,360,0,,0,False,False,False,False,False,,,1036154
BV1bs411Z7qT,1036164,1,33,连载动画,2,http://i2.hdslb.com/bfs/archive/4a233f5058f376ca2ff613bffed3cb779fe8ec13.jpg,【完结/1月】信长之枪 13,1396193288,1497424853,【可在下方调节清晰度】2013年，因为修学旅行而来到台湾的女高中生小椋汐，遭到了突然出现的怪兽“进化侵略体”的袭击。在军队完全没用的时候，谜之男子们出现在面前，他们是超国家机关“DOGOO”的代理人，继承了“伟人之魂”，并将这股力量用之战斗的“E遗传子持有者”。终于，在友人面临危机之际，小椋汐身上的“伟人之魂”也觉醒了……,0,1405,https://www.bilibili.com/bangumi/play/ep4784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732364,腾讯动漫,https://i1.hdslb.com/bfs/face/b18278cceeb4866bdf85298aef086a9fcf1a5051.jpg,1036164,67284,1629,200,82,108,38,0,104,52,0,,,,1499900,640,352,0,,0,False,False,True,False,False,,,1036164
BV1bs411Z7iR,1036168,1,31,翻唱,2,http://i0.hdslb.com/bfs/archive/25f85ab8368ca3b26ccca933cd0db205ed84bdf2.jpg,【雄大】蜜蜂,1396193392,1497424949,sm23217178 | 太赞了 本家様⇒sm8326494 歌唱：井ノ上雄大 | MP3：http://vdisk.weibo.com/lc/2ydrZsPmUB3qnN5dC8N 密码：HFQO,0,405,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,768041,白河木船,https://i2.hdslb.com/bfs/face/5fea0db7cde26fa83200007cf44f1999ba358e3c.jpg,1036168,536,61,3,29,3,14,0,0,2,0,,,,1499904,512,384,0,,0,False,False,False,False,False,,,1036168
BV1bs411Z7qK,1036165,1,21,日常,2,http://i0.hdslb.com/bfs/archive/3e0de88fe4666baa014be898ca298e6a089ef5d0.jpg, Doublelift 的早晨时光 lol英雄联盟,1396193316,1497423822,优酷 搬运,0,105,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1036165,1021,20,0,2,2,6,0,0,0,0,,,,1499903,640,360,0,,0,False,False,False,False,False,,,1036165
BV1bs411Z7qN,1036166,1,24,MAD·AMV,1,http://i1.hdslb.com/bfs/archive/f23b404512d5a3c98336a00bee5a68f684ca0cc2.jpg,杭州银魂Only预热 银魂热血MAD,1396193318,1497425078,自制 杭州银魂Only预热 http://weibo.com/u/2654050251 有爱的小伙伴们要来哟~,0,92,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,822651,hexiao9601,http://i0.hdslb.com/bfs/face/373deeb27abc24a76c9b620bd337a1bd0d45cb03.jpg,1036166,974,22,1,4,6,2,0,0,0,0,,,,1499901,640,360,0,,0,False,False,False,False,False,,,1036166
BV1bs411Z7qP,1036167,1,21,日常,2,http://i0.hdslb.com/bfs/archive/86101c363d75aa177e4a108fc7b1b6585aaf706b.jpg,【戚顾现代衍生】《一篇故事》,1396193319,1497427544,原作者：影子，原标题：【戚顾现代衍生】《一篇故事》by影子，原出处：新浪 戚顾现代衍生mv,0,168,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3077295,舞醉梦,http://i0.hdslb.com/bfs/face/ec7d8d8c536d8b82dec02ac9d3e6b079f5d12f94.jpg,1036167,1135,5,1,20,1,3,0,0,3,0,,,,1499902,320,240,0,,0,False,False,False,False,False,,,1036167
BV1bs411Z7qc,1036162,1,219,汪星人,2,http://i2.hdslb.com/bfs/archive/bd4ee558a18ca7ae4ef39eae22ea009495104524.jpg,用自行车带着哈士奇和阿拉斯加上街玩,1396193278,1497426718,YOUTUBE 妈妈再也不用担心我上街遛狗了,0,120,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2278364,桃花梨花分不清楚,http://i2.hdslb.com/bfs/face/3eca5f3fb49e659cd54f3f70c35b063381ee556e.jpg,1036162,26301,225,9,49,2,11,0,246,2,0,,,,1499898,426,240,0,,0,False,False,False,False,False,,,1036162
BV1bs411Z7qA,1036160,1,124,社科·法律·心理,1,http://i0.hdslb.com/bfs/archive/d46aa0b0d141b01d21348742a5224596063d187b.png,【军武次位面】第十期：对决日德兰,1396193258,1497420966,原创 自制3D模组，艺术再现海战史上最大规模战列舰对决！,0,1155,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,324879,CRAZY262,https://i0.hdslb.com/bfs/face/6099a077d83fe94bd0764f35f569bee93eb81db8.jpg,1036160,320639,6034,447,2493,2220,309,0,21,1785,0,,,,1499896,638,360,0,,0,False,False,False,False,False,,,1036160
BV1bs411Z7qw,1036161,1,65,网络游戏,1,http://i2.hdslb.com/bfs/archive/4a455c15d4fbd3ffbb1147d67c1556734680dafc.jpg,暗黑破坏神III：夺魂之镰，第五章，第九期,1396193264,1497426439,自制 暗黑破坏神III：夺魂之镰，第五章，第九期。友情提示大家，本系列视频全程都在以我自己的方式享受新的资料片：喜欢地图探索，特殊事件，地牢等；客户端用的英文版，剧情翻译、解说很随便；喜欢在城镇里发呆；其他让人抓狂的行为。,0,1852,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2029043,Shaenix,http://i2.hdslb.com/bfs/face/7fbff4482effad1f47c0ed5b6b6ec17692f1bb7d.jpg,1036161,787,4,1,4,0,2,0,0,0,0,,,,1499897,638,360,0,,0,False,False,False,False,False,,,1036161
BV1bs411Z7qF,1036163,1,21,日常,2,http://i1.hdslb.com/bfs/archive/f57c079e8c06bd92c492aaa32dc6f5ee8559248b.jpg,马上有麦_分手篇，来自广州美术学院的掉节操小短片,1396193283,1497427771,原创 来自广州美术学院的掉节操小短片，为校园歌手大赛制作的宣传视频，第一波，请继续关注哦!!MO映画小团体的试水。,0,87,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3350407,MO有啦啦,http://i1.hdslb.com/bfs/face/2b85b3225ead2491bd8256fece5ad7ffb2cb0100.jpg,1036163,578,20,0,3,1,11,0,0,3,0,,,,1499899,640,360,0,,0,False,False,False,False,False,,,1036163
BV1bs411Z7io,1036174,1,59,演奏,1,http://i1.hdslb.com/bfs/archive/5c90a12a566e9f1bc54ad69b1bbfac354081f69b.jpg,埙 《绿野仙踪》,1396193513,1497427033,自制 手机自录，依旧渣吹渣音质，为准备4月4日古风音乐会排练的视频，之后应该会把现场版的拍出来精细制作发出来~~~欢迎砸硬币，发弹幕~~~戴上耳机观看效果更佳。,0,280,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2571896,泰国和你们,https://i2.hdslb.com/bfs/face/6081d2760d88f2c892658728fb848fc0023fb99e.jpg,1036174,6573,23,16,84,53,20,0,0,40,0,,,,1499918,640,360,0,,0,False,False,False,False,False,,,1036174
BV1bs411Z7i1,1036177,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/0987370b7de82019b820068b1997aeb5abf391aa.jpg,【DeathT】心灵杀手流程实况解说-第二章(黑暗俘虏),1396193634,1497424747,自制 书接上回,0,4488,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,671954,HTAEdt,https://i2.hdslb.com/bfs/face/f86d3da993a7ea066f12221114431bc3909089d4.jpg,1036177,170,3,2,1,0,5,0,0,0,0,,,,1499921,638,360,0,,0,False,False,False,False,False,,,1036177
BV1bs411Z7id,1036175,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/c94b9bc540b6ff7fe82f5fb6028661b1495d3e94.jpg,GTA 版MV《NO | There\'s A Glow 》,1396193588,1497423822,优酷 搬运,0,657,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1036175,747,5,1,6,2,5,0,0,2,0,,,,1499919,1080,608,0,,0,False,False,False,False,False,,,1036175
BV1bs411Z7iy,1036178,1,21,日常,1,http://i2.hdslb.com/bfs/archive/018aeb40f9acb77a262c2503d008ccb85d83c057.jpg,【凯源】凯攻的七里香,1396193638,1497427944,自制 凯攻你到底对你老婆说了啥子哦！！！,0,202,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3607682,咩喋咯咯咯,https://i2.hdslb.com/bfs/face/16d89d57889643c43f2bda5779beb5fe578c6a0a.jpg,1036178,2707,166,8,30,2,3,0,0,0,0,,,,1499922,640,360,0,,0,False,False,False,False,False,,,1036178
BV1bs411Z7iZ,1036173,8,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/a7c62da8e72d56f5966860dbb4277200bd5ca156.jpg,失落的奥德赛中文剧情,1396193489,1497424611,优酷 转自优酷 转自骷髅小子xp~ ,0,15055,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,617936,懒惰的沼跃杀马特,http://i2.hdslb.com/bfs/face/db53937e1bf2427e874f946af93b77c55e158360.jpg,1036173,4748,45,6,115,9,14,0,0,11,0,,,,1499907,638,360,0,,0,False,False,False,False,False,,,1036173
BV1bs411Z7if,1036172,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/9a8591c4a399e7e764ec4fd884908fbc8d8a7b28.jpg,【基萌MARKIPLIER】模拟山羊,1396193472,1497425087,youtube ~ ！感谢野生字幕君！~,0,552,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,827799,邪气眼中二女,https://i0.hdslb.com/bfs/face/9022c03c1518123a4f834c519e6213d6ef2b2d5c.jpg,1036172,18588,267,7,87,8,17,0,949,39,0,,,,1499906,638,360,0,,0,False,False,False,False,False,,,1036172
BV1bs411Z7iB,1036184,2,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/857937b07167cab379f9dbbb426a00ad281f2721.jpg,七煌炉石咖啡厅第十一期（DC、Bella、TT）,1396193890,1497423822,优酷 搬运,0,7110,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1036184,4519,240,4,3,0,1,0,440,2,0,,,,1500017,512,288,0,,0,False,False,False,False,False,,,1036184
BV1bs411Z7iS,1036181,1,21,日常,1,http://i0.hdslb.com/bfs/archive/f824801c1591c15493b610e80a68475fd661911b.jpg,【凯源】好不好,1396193735,1497425345,自制 掉进凯源大坑爬不出来的怪阿姨，人生第一发视频渣作，大家将就看看(*^__^*) ……,0,198,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,931080,酱子,http://i0.hdslb.com/bfs/face/d9bb6ddfd5c7495a19554a3f81c2898e3e061d06.jpg,1036181,1009,71,0,19,2,2,0,0,0,0,,,,1499924,640,360,0,,0,False,False,False,False,False,,,1036181
BV1bs411Z7iv,1036187,1,172,手机游戏,1,http://i2.hdslb.com/bfs/archive/6775832ede13bfe9b2d3a2ffa83cf325969ffff1.jpg,崩坏学园2 6-9 低级轻松推倒学姐教程,1396194043,1497427757,自制 转自优酷 第一次投稿哦 我大B站,0,284,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3333422,爱作死的蓝蓝路,http://i2.hdslb.com/bfs/face/e87658f5322a8674d2cff324da58ed45c45a61c2.jpg,1036187,5905,49,3,0,1,2,0,0,0,0,,,,1499928,640,334,0,,0,False,False,False,False,False,,,1036187
BV1bs411Z7iU,1036182,1,24,MAD·AMV,1,http://i0.hdslb.com/bfs/archive/4bbfba8e57043f7bccee82056cf74d73f80c14f1.jpg,紫川录【GC】,1396193805,1497425893,[sina]http://video.sina.com.cn/v/b/129783954-3845411942.html[/sina],0,150,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1580238,无肠公子不笑喵,https://i0.hdslb.com/bfs/face/9a204fbd3595263305ec784ebdf8e114c5b2f185.jpg,1036182,919,3,1,1,3,0,0,0,0,0,,,,1499925,642,360,0,,0,False,False,False,False,False,,,1036182
BV1bs411Z7iq,1036185,1,59,演奏,1,http://i1.hdslb.com/bfs/archive/214150bac38ac0a3bbd1dc68b5c0d04c99b41964.jpg,【手风琴】野良神OP-这次是绝对无删减的正片了,1396193967,1497427339,自制 周末花了一个下午补完了野良神 晚上干脆直接把OP录下来了 这个应该才是本周的正片 →我的琴绝对没有沾上手汗！！P.S钢琴谱在这：http://cn.everyonepiano.com/Music-3280-午夜の待ち合わせ-野良神OP.html ,0,154,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2874364,风流先森,https://i1.hdslb.com/bfs/face/d711554ca5f1d84693c41aa11162efefc518a0ad.jpg,1036185,15079,191,54,285,165,31,0,0,44,0,,,,1499927,480,360,0,,0,False,False,False,False,False,,,1036185
BV1bs411Z7i6,1036190,1,193,MV,2,http://i0.hdslb.com/bfs/archive/478e1a63e07db632ba6ffe276be454dad3efc09c.jpg,【MV】CNBLUE-Intuition,1396194074,1497424544,新浪 CNBLUE韩国正式一辑『First step』主打曲,0,250,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,589653,大毛毛酱,https://i0.hdslb.com/bfs/face/b4ac70d971e3847c93f8d8cbcfe6c7ec991a09f8.jpg,1036190,603,18,0,10,1,6,0,0,0,0,,,,1499935,640,360,0,,0,False,False,False,False,False,,,1036190
BV1bs411Z7qv,1036193,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/815889bc96fb9bc6f7d47f803a025379cce3a11f.jpg,普伦达★小游戏大杂烩★Magicite教学,1396194218,1497425513,这个视频是magicite系列的最后一个了，因为这游戏再录也是通关，下一期的小游戏大杂烩将会带来一个新的系列，那么大家敬请期待,0,3372,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1323100,普伦达,http://i2.hdslb.com/bfs/face/7bba5ca04b903b3ee6e5301ec53f163bc0356e1c.jpg,1036193,3640,52,6,4,9,11,0,0,13,0,,,,1499937,640,360,0,,0,False,False,False,False,False,,,1036193
BV1bs411Z7q6,1036196,1,31,翻唱,2,http://i1.hdslb.com/bfs/archive/bcab19899bbe6298ca83a4afa9f41d2e0905d337.jpg,【れいあ】海百合海底譚,1396194363,1497424949,sm23214933 | 原曲：【sm22960446】 MIX&amp;ENC：sat1080さん， うた：れいあ | MP3：http://vdisk.weibo.com/lc/2ydrZsPmUB3qnICZ6C7 密码：YI8L,0,238,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,768041,白河木船,https://i2.hdslb.com/bfs/face/5fea0db7cde26fa83200007cf44f1999ba358e3c.jpg,1036196,409,8,0,16,0,3,0,0,1,0,,,,1499943,640,360,0,,0,False,False,False,False,False,,,1036196
BV1bs411Z7qB,1036198,1,193,MV,2,http://i2.hdslb.com/bfs/archive/7489eb40275b8b3a5930d987a320f7a6b2bfc4b7.jpg,【MV】CNBLUE-LOVE GIRL,1396194538,1497424544,新浪 CNBLUE 1st Album [FIRST STEP + 1 THANK YOU] 主打曲 作词作曲：郑容和,0,226,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,589653,大毛毛酱,https://i0.hdslb.com/bfs/face/b4ac70d971e3847c93f8d8cbcfe6c7ec991a09f8.jpg,1036198,2890,29,4,48,6,38,0,0,21,0,,,,1499944,640,360,0,,0,False,False,False,False,False,,,1036198
BV1bs411Z7qs,1036203,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/22860ba9ba45ca358cb3182132ee8fb16e45b674.jpg,锤石的史诗级预判 lol英雄联盟,1396194740,1497423822,优酷 搬运,0,84,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1036203,11498,42,9,3,2,2,0,111,0,0,,,,1499951,1920,1080,0,,0,False,False,False,False,False,,,1036203
BV1bs411Z7qb,1036207,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/f583d468e6177dfdf9e0e492f7329bbfd2498c69.jpg,东方地灵殿EX初通,1396194829,1497360012,[youku]http://v.youku.com/v_show/id_XNjkyMjg1MjU2.html[/youku],0,781,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39034,接骨X大师,http://i1.hdslb.com/bfs/face/0eca5b30c99be3a45c2e05057d8bab1c8bb895ce.jpg,1036207,243,6,3,0,0,1,0,0,0,0,,,,1499955,448,336,0,,0,False,False,False,False,False,,,1036207
