rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
12593340,1039540,1,1300804,0,0,0,0,0,31,0,0,0,1396449869,4,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ恭喜DORAIB上首页  你的努力没有白费', 'plat': 0, 'device': ''}",,0,False,1039540
646356764,1039540,1,18248026,0,0,0,0,0,47,0,0,0,1519134445,1,0,"{'message': '考古队', 'plat': 0, 'device': ''}",,0,False,1039540
12724169,1039546,1,188789,0,0,0,0,0,8,0,0,0,1396845059,15,0,"{'message': '吾友普奇哟', 'plat': 0, 'device': ''}",,0,False,1039546
30998597,1039546,1,3503614,0,0,0,0,0,11,0,0,0,1431748001,14,0,"{'message': '我有种预感，AI毁一生', 'plat': 0, 'device': ''}",,0,False,1039546
255175209,1039546,1,4522441,0,0,0,1,1,13,0,0,0,1494339654,8,0,"{'message': '虽然是挖坟了……但是还是想问，这个封技是怎么做的', 'plat': 0, 'device': ''}",,0,False,1039546
44867166,1039547,1,12489158,0,0,0,3,2,32,0,0,0,1445240903,39,0,"{'message': '原来推理主要由外涵道提供，学习了。', 'plat': 0, 'device': ''}",,0,False,1039547
12689278,1039547,1,355219,0,0,0,6,5,25,0,0,0,1396770726,19,0,"{'message': '里外两层，里面燃烧燃料推动最头上的风扇然后排出废气，然后外层通过最头上的风扇旋转向后吹风，两者一起提供推力，是这样子对吧', 'plat': 0, 'device': ''}",,0,False,1039547
174079438,1039547,1,17857472,0,0,0,0,0,37,0,0,0,1481950451,13,0,"{'message': '小圆球才是主体，一定要萌才有动力', 'plat': 0, 'device': ''}",,0,False,1039547
12588662,1039558,1,2323689,0,0,0,0,0,12,0,0,0,1396439522,7,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ饥荒！！饥荒！！超喜欢的一款游戏！！\n\n(〜￣△￣)〜话说，第一次玩的时候根本没感觉到什么“饥荒”啊，反而快要撑死了，食物都是成片成片的烂了扔掉……\n\nε=ε=(ノ≧∇≦)ノ相信这个视频一定会非常有意思的！先投硬币！', 'plat': 0, 'device': ''}",,0,False,1039558
12633186,1039558,1,357426,0,0,0,0,0,17,0,0,0,1396616617,2,0,"{'message': '大爱！！！！！', 'plat': 0, 'device': ''}",,0,False,1039558
12581251,1039558,1,525461,0,0,0,0,0,3,0,0,0,1396414468,2,0,"{'message': '不知道为什么 就是喜欢听小智说话(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1039558
1088785714,1039560,1,192016807,0,0,0,0,0,27,0,0,0,1537817177,1,0,"{'message': '2018年了，看2014年的视频。。。', 'plat': 0, 'device': ''}",,0,False,1039560
1850415009,1039560,1,115428586,0,0,0,0,0,28,0,0,0,1565344865,0,0,"{'message': '2019年来考古', 'plat': 0, 'device': ''}",,0,False,1039560
12662087,1039560,1,436727,0,0,0,0,0,26,0,0,0,1396700659,0,0,"{'message': '平时打天梯遇到虐菜局羞辱一下对手找点自信也就算了，打这种直播的比赛还要秀，真是有种小人得志的感觉，赶紧遇到个厉害的把他干了把', 'plat': 0, 'device': ''}",,0,False,1039560
2218957053,1039561,1,4892416,0,0,0,1,1,13,0,0,0,1577727703,3,0,"{'message': '我也来考古啦，下一位挖到我的小伙伴戳我一下！', 'plat': 0, 'device': ''}",,0,False,1039561
1620365003,1039561,1,38907298,0,0,0,0,0,12,0,0,0,1558360493,0,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1039561
849381967,1039561,1,22613673,0,0,0,0,0,11,0,0,0,1529493285,0,0,"{'message': '多久的视频了 考古～(￣▽￣～)', 'plat': 0, 'device': ''}",,0,False,1039561
12599502,1039572,1,3227735,0,0,0,0,0,70,0,0,0,1396497494,0,0,"{'message': '又来晚了', 'plat': 0, 'device': ''}",,0,False,1039572
12597977,1039572,1,359535,0,0,0,0,0,69,0,0,0,1396489899,0,0,"{'message': '论中二病的重要性\n', 'plat': 0, 'device': ''}",,0,False,1039572
12597889,1039572,1,1956846,0,0,0,0,0,68,0,0,0,1396489253,0,0,"{'message': '没皮肤没饰品，差评', 'plat': 0, 'device': ''}",,0,False,1039572
12588585,1039575,1,933470,0,0,0,0,0,1,0,0,0,1396439343,0,0,"{'message': '(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1039575
105629099,1039576,1,11375424,0,0,0,0,0,10,0,0,0,1464968625,1,0,"{'message': '银魂的歌哎！', 'plat': 0, 'device': ''}",,0,False,1039576
13361397,1039576,1,2530698,0,0,0,0,0,7,0,0,0,1398667128,1,0,"{'message': '薄樱鬼里最喜欢的就是副长了！~', 'plat': 0, 'device': ''}",,0,False,1039576
25620773,1039576,1,1626400,0,0,0,0,0,9,0,0,0,1424334166,0,0,"{'message': '最喜欢总司 但是阿一线很暖 也喜欢~', 'plat': 0, 'device': ''}",,0,False,1039576
12841774,1039573,1,182636,0,0,0,1,1,1,0,0,0,1397217799,1,0,"{'message': '挺弱的，不会用w的锤石不是好锤石', 'plat': 0, 'device': ''}",,0,False,1039573
16918317,1039571,1,615727,0,0,0,0,0,1,0,0,0,1407487004,0,0,"{'message': 'UP主好久没更新视频了，怎么了- -我就只看你的搬运比赛啊', 'plat': 0, 'device': ''}",,0,False,1039571
105809991,1039588,1,685863,0,0,0,0,0,14,0,0,0,1465043262,2,0,"{'message': '去年12楼，今年14楼，up愿你一切安好，有缘再见。', 'plat': 0, 'device': ''}",,0,False,1039588
2085762920,1039588,1,4268011,0,0,0,0,0,20,0,0,0,1573046580,0,0,"{'message': '整理列表，给关注的第一个up主扫个墓。。', 'plat': 0, 'device': ''}",,0,False,1039588
1739186239,1039588,1,618839,0,0,0,0,0,19,0,0,0,1562348107,0,0,"{'message': '19年过去一半了UP什么时候回来', 'plat': 0, 'device': ''}",,0,False,1039588
12621548,1039587,1,567299,0,0,0,0,0,2,0,0,0,1396587298,0,0,"{'message': '用合金弹头做封面。。', 'plat': 0, 'device': ''}",,0,False,1039587
12580566,1039587,1,503649,0,0,0,0,0,1,0,0,0,1396412881,0,0,"{'message': '自攻自受！~（/TДT)/', 'plat': 0, 'device': ''}",,0,False,1039587
187063712,1039582,1,4336871,0,0,0,0,0,4,0,0,0,1484685531,14,0,"{'message': '据我所知，这是yout，ube上某位up主的作品，我也很确信谷大白话与这位up主无任何协议或者合作关系，这个字幕翻译出于无偿热心、学习爱好一类的目的，翻译者对该作品没有任何权利。楼下叫嚣着需要谷大白话同意的两位可以歇歇了。另外，谷大白话的人品不怎么好，其他人想了解的话请自行百度。', 'plat': 0, 'device': ''}",,0,False,1039582
12770993,1039582,1,1524659,0,0,0,0,0,2,0,0,0,1396966384,7,0,"{'message': '只是问问up主上传这个视频征求谷大白话的同意了么', 'plat': 0, 'device': ''}",,0,False,1039582
5487885358,1039582,1,219263480,0,0,0,0,0,6,0,0,0,1632914231,1,0,"{'message': '妈的！大结局三傻为什么没死？！', 'plat': 0, 'device': ''}",,0,False,1039582
44862921,1039583,1,3547534,0,0,0,16,16,26,0,0,0,1445234329,110,0,"{'message': '看到微***彩说歌里面的对象是果皇特来考古', 'plat': 0, 'device': ''}",,0,False,1039583
44819551,1039583,1,11982,0,0,0,0,0,23,0,0,0,1445177243,40,0,"{'message': 'T28老师真有先见之明ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1039583
604192869,1039583,1,7672369,0,0,0,2,2,66,0,0,0,1517135683,32,0,"{'message': '诶，不是蓝莓列车追恐龙战车么？', 'plat': 0, 'device': ''}",,0,False,1039583
1959857135,1039580,1,397062319,0,0,0,19,14,2,0,0,0,1568468628,79,0,"{'message': '233', 'plat': 0, 'device': ''}",,0,False,1039580
2921506979,1039580,1,295331998,0,0,0,3,3,9,0,0,0,1589957627,20,0,"{'message': '盲猜这波热度从老色鹰动态过来', 'plat': 0, 'device': ''}",,0,False,1039580
2921278522,1039580,1,454744311,0,0,0,0,0,6,0,0,0,1589953844,7,0,"{'message': '[doge]老色鹰', 'plat': 0, 'device': ''}",,0,False,1039580
3113594548,1039593,1,10349692,0,0,0,0,0,1,0,0,0,1593596398,0,0,"{'message': '大佬大佬', 'plat': 0, 'device': ''}",,0,False,1039593
31162825,1039591,1,6577916,0,0,0,0,0,3,0,0,0,1431951130,0,0,"{'message': '啊哈哈哈哈哈，背景音无限循环', 'plat': 0, 'device': ''}",,0,False,1039591
27236254,1039591,1,1773118,0,0,0,0,0,2,0,0,0,1426499615,0,0,"{'message': '好像挂了噢', 'plat': 0, 'device': ''}",,0,False,1039591
22489514,1039591,1,6277890,0,0,0,0,0,1,0,0,0,1418808494,0,0,"{'message': '真的超好吃的，这个！\n其实当初是冲着利达代言去买的233', 'plat': 0, 'device': ''}",,0,False,1039591
16592459,1039597,1,385141,0,0,0,0,0,2,0,0,0,1406903410,0,0,"{'message': '没有野生字幕怎么可能会有人', 'plat': 0, 'device': ''}",,0,False,1039597
12584150,1039597,1,371609,0,0,0,0,0,1,0,0,0,1396426062,0,0,"{'message': '为什么没人- -', 'plat': 0, 'device': ''}",,0,False,1039597
336271609,1039594,1,7625363,0,0,0,7,7,9,6,0,4,1500173719,309,0,"{'message': '喜欢高桥的人我管不着，但有一些人你们喜欢柚子还一口一个桥爷的叫对得起喜欢柚子的心情？\n输不起的是他\n泼柚子黑水的是他\n带动粉丝侮辱柚子的是他\n公然诅咒柚子的是他\n别再一口一个桥爷了好吗让人看着特别心寒\n喜欢高桥出门左拐搜索高桥大辅可以吗你会找到很多和你一样喜欢高桥的同伴的\n不要在柚子的视频里表达对高桥的喜爱了谢谢合作❤', 'plat': 0, 'device': ''}",,0,False,1039594
178013207,1039594,1,7911185,0,0,0,3,3,7,6,0,4,1482821395,308,0,"{'message': '这视频弹幕里好多桥婆说酸话 不求你和你家主子为对牛做过的龌龊事有丝毫悔改 只求离牛远点别连他的视频都要玷污', 'plat': 0, 'device': ''}",,0,False,1039594
167531093,1039594,1,54859722,0,0,0,0,0,3,6,0,0,1480352568,174,0,"{'message': '我知道为什么看不进去其他人的比赛了，羽生，与生俱来的柔韧美感，他的笑容自信，他的肢体律动，是如此吸引人！', 'plat': 0, 'device': ''}",,0,False,1039594
115811788,1039596,1,13583124,0,0,0,0,0,6,0,0,0,1468158039,7,0,"{'message': '有LL的地方就有我！', 'plat': 0, 'device': ''}",,0,False,1039596
415567483,1039596,1,206366,0,0,0,2,2,9,0,0,0,1505410705,3,0,"{'message': '这么长时间过去了，我再来做个补充吧，把这位作者的所有作品都汇总了一下(出于私心，先把有果鸟意味的放前面，诶嘿~):\nav1458924 Mermaid Festa Vol.1(果鸟色气值爆表的海滩独处)\nav1039527 Snow Halation(果鸟的圣诞节约会)\nav1039508 满怀爱意接近中(果鸟/绘海/花凛cp联动)\nav1532460 Wonder Zone(果果为小鸟准备生日派对)\nav1039583 蓝莓小火车(果鸟笨蛋情侣的约会~甜到爆炸！)\nav1897012 告白日和(果鸟/花凛)\nav2114256 电音Soldier Game(果鸟/绘海)\nav1039596 友情ノchange(全员友情向(贵圈真乱)：希妮/绘海/花凛/果鸟→一年级/妮姬/绘希/二年级)\nav1074185 爱上你万岁(暖暖的一年级友情向)\nav1039424 我们活在当下(一期动画回顾)\nav2439750 那是我们的奇迹(二期动画回顾)\nav4400686 SUNNY DAY SONG(剧场版回顾，内含一单到六单的神编曲串烧！)', 'plat': 0, 'device': ''}",,0,False,1039596
19003802,1039596,1,827830,0,0,0,0,0,1,0,0,0,1411195770,2,0,"{'message': '这么萌的视频人数不科学~~~~~~(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1039596
112842726096,1039595,1,293461588,0,0,0,0,0,4,0,0,0,1652444343,0,0,"{'message': '我想和你继续走下去\n我一直看着你👁👁\n当你在寂静的深夜独自行走👁👁\n感觉到背后幽幽的目光直流冷汗👁👁\n转头却空空荡荡时👁👁\n那是我在看着你👁👁\n我会一直看着你👁👁\n我不会干什么👁👁\n我只是喜欢看着你而已👁', 'plat': 0, 'device': ''}",,0,False,1039595
12607424,1039595,1,668008,0,0,0,0,0,3,0,0,0,1396525603,0,0,"{'message': '蓝胖果然隐藏英雄- -.', 'plat': 0, 'device': ''}",,0,False,1039595
12607133,1039595,1,668008,0,0,0,0,0,2,0,0,0,1396524844,0,0,"{'message': '为什么一个个的都开个零食铺子- -.', 'plat': 0, 'device': ''}",,0,False,1039595
12604826,1039604,1,2142904,0,0,0,0,0,7,0,0,0,1396517987,1,0,"{'message': '还有人说没见过树人ヽ(`Д´)ﾉ你们晓得一级中路十几个树人儿子的感受嘛？', 'plat': 0, 'device': ''}",,0,False,1039604
12586088,1039604,1,202332,0,0,0,0,0,3,0,0,0,1396433051,1,0,"{'message': '玩人马的Q键肯定坏得很快_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1039604
12756638,1039604,1,62607,0,0,0,0,0,13,0,0,0,1396933248,0,0,"{'message': '嘴强王者们的狂欢', 'plat': 0, 'device': ''}",,0,False,1039604
118894704,1039601,1,12172681,0,0,0,0,0,3,0,0,0,1468841820,0,0,"{'message': '也罢了', 'plat': 0, 'device': ''}",,0,False,1039601
12580964,1039601,1,894601,0,0,0,0,0,2,0,0,0,1396413767,0,0,"{'message': '求BGM\n', 'plat': 0, 'device': ''}",,0,False,1039601
12580774,1039601,1,61504,0,0,0,1,1,1,0,0,0,1396413310,0,0,"{'message': '……这封面不好。', 'plat': 0, 'device': ''}",,0,False,1039601
12761126,1039603,1,461819,0,0,0,0,0,1,0,0,0,1396947545,0,0,"{'message': '(&quot;▔□▔)/居然没人啊....', 'plat': 0, 'device': ''}",,0,False,1039603
26875438,1039617,1,2933520,0,0,0,0,0,14,0,0,0,1425899418,0,0,"{'message': '冰菓大法好！(°∀°)ﾉ感觉和BGM的节奏搭的稍微差了点，而且整体节奏太慢了，字幕字体确实有点稍微不太好，UP主辛苦啦~！！还是很棒的(^・ω・^ )', 'plat': 0, 'device': ''}",,0,False,1039617
23791599,1039617,1,3922519,0,0,0,0,0,13,0,0,0,1421491909,0,0,"{'message': '好棒好棒呜呜呜呜', 'plat': 0, 'device': ''}",,0,False,1039617
13881725,1039617,1,2881803,0,0,0,1,1,12,0,0,0,1400166616,0,0,"{'message': '冰菓必顶~话说up主高产', 'plat': 0, 'device': ''}",,0,False,1039617
12879231,1039616,1,298548,0,0,0,0,0,14,0,0,0,1397312294,0,0,"{'message': 'up主有战萝觉醒的补丁吗', 'plat': 0, 'device': ''}",,0,False,1039616
12825446,1039616,1,675036,0,0,0,0,0,13,0,0,0,1397149007,0,0,"{'message': '(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1039616
12809082,1039616,1,894310,0,0,0,1,1,12,0,0,0,1397106171,0,0,"{'message': '刚看到有人说是手柄玩的是真的？', 'plat': 0, 'device': ''}",,0,False,1039616
1197013920,1039618,1,33093290,0,0,0,0,0,2,0,0,0,1542816146,0,0,"{'message': '首发熊猫打飞机厉害，大帝没法出飞机限制狮鹫，只能出火枪，不过其实大帝出龙鹰，二发mk绝对更好打，五级熊猫拿六级熊猫根本没办法，mk还好', 'plat': 0, 'device': ''}",,0,False,1039618
12590846,1039618,1,649619,0,0,0,0,0,1,0,0,0,1396444675,0,0,"{'message': '熊猫好BUG', 'plat': 0, 'device': ''}",,0,False,1039618
21799418,1039614,1,1650936,0,0,0,0,0,5,0,0,0,1417265996,10,0,"{'message': '再次为513哭成SB，求不剪513不行吗？梅林明明都是傻白甜啊！！', 'plat': 0, 'device': ''}",,0,False,1039614
13244598,1039614,1,1445555,0,0,0,0,0,3,0,0,0,1398398576,5,0,"{'message': '看见梅子就进来了(´･_･`)', 'plat': 0, 'device': ''}",,0,False,1039614
794808469,1039614,1,12190370,0,0,0,0,0,13,0,0,0,1526899489,1,0,"{'message': '评论这么少不科学？见梅子进', 'plat': 0, 'device': ''}",,0,False,1039614
12589222,1039612,1,2863618,0,0,0,0,0,1,0,0,0,1396440938,0,0,"{'message': '抢***咯', 'plat': 0, 'device': ''}",,0,False,1039612
14513175,1039613,1,2482093,0,0,0,0,0,3,0,0,0,1402005103,0,0,"{'message': '如果up主还能看见的话放个连接吧，视频都被阉割了。。。', 'plat': 0, 'device': ''}",,0,False,1039613
12586892,1039613,1,189578,0,0,0,0,0,2,0,0,0,1396434937,0,0,"{'message': '每天回家玩1小时内.\n不过4.3自然法则就出了,考虑那个也同步做.每天带到单位压制好了.', 'plat': 0, 'device': ''}",,0,False,1039613
12584001,1039613,1,304800,0,0,0,0,0,1,0,0,0,1396425359,0,0,"{'message': '_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1039613
12750868,1039627,1,3451245,0,0,0,3,3,148,0,0,0,1396895140,29,0,"{'message': '抱歉啊……看评论结果回去看题目结果……看成了“那日你的我     那时的笑颜”……………感觉不能直视了', 'plat': 0, 'device': ''}",,0,False,1039627
12584954,1039627,1,1606314,0,0,0,2,2,14,0,0,0,1396429482,8,0,"{'message': '求bgm', 'plat': 0, 'device': ''}",,0,False,1039627
375435164,1039627,1,876845,0,0,0,2,2,242,0,0,0,1502654894,7,0,"{'message': '三年打卡，看到up都已经大四了真是十分感慨，当初虹之间开始就一直默默关注up，突然觉得时间飞逝', 'plat': 0, 'device': ''}",,0,False,1039627
12582086,1039624,1,1347061,0,0,0,0,0,1,0,0,0,1396416735,0,0,"{'message': '①', 'plat': 0, 'device': ''}",,0,False,1039624
15084409,1039623,1,1561380,0,0,0,0,0,2,0,0,0,1403698280,0,0,"{'message': '贞操de粉碎机贞操de粉碎机', 'plat': 0, 'device': ''}",,0,False,1039623
12616176,1039623,1,865029,0,0,0,0,0,1,0,0,0,1396547959,0,0,"{'message': '总感觉好恶心..', 'plat': 0, 'device': ''}",,0,False,1039623
26336579,1039626,1,4253656,0,0,0,9,7,123,0,0,0,1425131940,94,0,"{'message': '视频里的女球员是女子网坛最伟大的球员，职业生涯共获得至今无人超越的22座大满贯单打冠军，更是在1988年创下网球史上唯一的年度金满贯（狂揽4大满贯与奥运会冠军）。\n男球员是西班牙历史上最伟大的体育运动员，职业生涯迄今已获得14座大满贯单打冠军，在男子网坛仅次于费德勒（17座），并与桑普拉斯持平。他在2008年北京奥运会上夺冠后完成了金满贯的伟业（公开赛以来仅有1人做到）。他更是在法网上10年内取得了逆天的9座冠军，创下了网球史上前无古人的记录，是公认的最伟大的红土选手，被誉为“红土之王”。', 'plat': 0, 'device': ''}",,0,False,1039626
37184362,1039626,1,4544426,0,0,0,0,0,124,0,0,0,1438844820,30,0,"{'message': '笑归笑，实话实说，我豆的害羞性格除了笑笑真的不可能说出别的。哪有格拉芙那么霸气。豆子就是反差萌，打球的时候各种霸气，平时害羞的不得了', 'plat': 0, 'device': ''}",,0,False,1039626
12595998,1039626,1,54211,0,0,0,2,2,14,0,0,0,1396458383,19,0,"{'message': '(〜￣△￣)〜看tag有“网球”，我还以为是一球打中那啥后，男人蹲地不起。。', 'plat': 0, 'device': ''}",,0,False,1039626
2026820188,1039622,1,24747959,0,0,0,0,0,2,0,0,0,1570885605,9,0,"{'message': '这世上最幸福的事莫过于把一个温柔的女孩抱在怀里说尽甜言蜜语', 'plat': 0, 'device': ''}",,0,False,1039622
3133003270,1039622,1,15525160,0,0,0,0,0,3,0,0,0,1593935133,5,0,"{'message': '好温柔', 'plat': 0, 'device': ''}",,0,False,1039622
4910870766,1039622,1,421760828,0,0,0,1,1,4,0,0,0,1626280818,2,0,"{'message': '？？？？超时空要塞？？？？', 'plat': 0, 'device': ''}",,0,False,1039622
16913773,1039630,1,1778816,0,0,0,0,0,8,0,0,0,1407481323,0,0,"{'message': 'UP主打错标题！！！是小米系统APP并非MIUI V6，望UP主处理，否则更多的人会理解错误的。。', 'plat': 0, 'device': ''}",,0,False,1039630
12604689,1039630,1,540570,0,0,0,0,0,7,0,0,0,1396517485,0,0,"{'message': '想起了おしえて、しりせんせい的PV', 'plat': 0, 'device': ''}",,0,False,1039630
12587611,1039630,1,17675,0,0,0,0,0,6,0,0,0,1396436706,0,0,"{'message': '我忍不住吐槽一句，全篇都是手机像板砖，推销的确实小米系统。。。你丫是在学魅族拍奇葩广告么？', 'plat': 0, 'device': ''}",,0,False,1039630
12771301,1039633,1,1584439,0,0,0,0,0,6,0,0,0,1396966850,0,0,"{'message': '星辰大海不解释', 'plat': 0, 'device': ''}",,0,False,1039633
12588804,1039633,1,324775,0,0,0,0,0,5,0,0,0,1396439898,0,0,"{'message': '反正自古以来→_→。。。', 'plat': 0, 'device': ''}",,0,False,1039633
12587973,1039633,1,395247,0,0,0,0,0,4,0,0,0,1396437741,0,0,"{'message': '_(:3」∠)_鬼才信你呢', 'plat': 0, 'device': ''}",,0,False,1039633
858122768,1039636,1,72205832,0,0,0,5,4,3,0,0,0,1529839856,13,0,"{'message': '你们听说过彩虹猫神吗？', 'plat': 0, 'device': ''}",,0,False,1039636
139599453,1039636,1,14214880,0,0,0,0,0,2,0,0,0,1472873748,0,0,"{'message': '哈哈哈哈(ಡωಡ)hiahiahia ，可以', 'plat': 0, 'device': ''}",,0,False,1039636
39669693,1039636,1,8525032,0,0,0,1,1,1,0,0,0,1440747946,0,0,"{'message': '(=・ω・=)有歌词吗！求歌词！(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1039636
465114097,1039635,1,86640361,0,0,0,0,0,11,6,0,4,1509295639,9,0,"{'message': '这是杨钰莹被黑的最惨的一次', 'plat': 0, 'device': ''}",,0,False,1039635
171261214,1039635,1,37581038,0,0,0,0,0,3,0,0,0,1481280394,6,0,"{'message': '吓死我了┴┴︵╰（‵□′）╯︵┴┴', 'plat': 0, 'device': ''}",,0,False,1039635
602709935,1039635,1,18161668,0,0,0,0,0,12,0,0,0,1517057961,5,0,"{'message': '有种我妈唱ktv的感觉', 'plat': 0, 'device': ''}",,0,False,1039635
14169946,1039647,1,580396,0,0,0,0,0,2,0,0,0,1401012499,0,0,"{'message': '高铃啊！！！！！！！！！！！！！！！！！！！！！！！！！！！！', 'plat': 0, 'device': ''}",,0,False,1039647
13700500,1039647,1,3093048,0,0,0,0,0,1,0,0,0,1399656268,0,0,"{'message': '喜欢。', 'plat': 0, 'device': ''}",,0,False,1039647
13033145,1039646,1,1449110,0,0,0,0,0,6,0,0,0,1397790571,2,0,"{'message': '高富帅玩弄猫娘，屌丝无奈艹抱枕_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1039646
12959505,1039646,1,584122,0,0,0,0,1,5,0,0,0,1397493285,0,0,"{'message': '高富帅和屌丝的鲜明对比！', 'plat': 0, 'device': ''}",,0,False,1039646
12948734,1039646,1,1292643,0,0,0,0,0,4,0,0,0,1397474368,0,0,"{'message': '高富帅和黑木耳事后，屌丝在默默撸', 'plat': 0, 'device': ''}",,0,False,1039646
3265062950,1039643,1,507100073,0,0,0,0,0,1,0,0,0,1596178101,0,0,"{'message': 'WC[热词系列_知识增加]', 'plat': 0, 'device': ''}",,0,False,1039643
18960746,1039642,1,2079419,0,0,0,0,0,2,0,0,0,1411113783,11,0,"{'message': '看我存在的时间，每次春风一出来都是戳泪点的时候', 'plat': 0, 'device': ''}",,0,False,1039642
3219574853,1039642,1,4495246,0,0,0,0,0,3,0,0,0,1595434876,1,0,"{'message': '春马走了。。泪目', 'plat': 0, 'device': ''}",,0,False,1039642
93590441632,1039642,1,10825264,0,0,0,0,0,4,0,0,0,1638089053,0,0,"{'message': '老视频', 'plat': 0, 'device': ''}",,0,False,1039642
102121973,1039644,1,2942496,0,0,0,0,0,3,0,0,0,1463580730,1,0,"{'message': '帅到爆炸^q^', 'plat': 0, 'device': ''}",,0,False,1039644
13939059,1039644,1,2144680,0,0,0,0,0,1,0,0,0,1400330183,1,0,"{'message': '!求下载！', 'plat': 0, 'device': ''}",,0,False,1039644
124932333,1039644,1,7306282,0,0,0,0,0,4,2,0,0,1470124326,0,0,"{'message': '黄濑***粉自重，哪儿都有你们', 'plat': 0, 'device': ''}",,0,False,1039644
25185782,1039648,1,7562635,0,0,0,6,6,2,0,0,0,1423887438,16,0,"{'message': '告诉我搜巧克力仨字戳进来的我不是一个人', 'plat': 0, 'device': ''}",,0,False,1039648
32249348,1039648,1,8405347,0,0,0,0,0,3,0,0,0,1433510504,0,0,"{'message': '论BGM和摄影师的重要性', 'plat': 0, 'device': ''}",,0,False,1039648
20841136,1039648,1,1726815,0,0,0,0,0,1,0,0,0,1415268492,0,0,"{'message': '下载地址有吗=-=', 'plat': 0, 'device': ''}",,0,False,1039648
22116701,1039641,1,669784,0,0,0,0,0,5,0,0,0,1417934129,1,0,"{'message': '帮顶√Up做的剑灵视频很有趣呀，本来还期待有后续啥的呢qwq，请继续加油哟', 'plat': 0, 'device': ''}",,0,False,1039641
15478172,1039641,1,3981638,0,0,0,0,0,4,0,0,0,1404751554,1,0,"{'message': '小衰子加油 萌萌哒ε=ε=(ノ≧∇≦)ノ 来得晚表打我TVT', 'plat': 0, 'device': ''}",,0,False,1039641
12599857,1039641,1,1760752,0,0,0,1,1,3,0,0,0,1396498704,0,0,"{'message': '抱着显示屏转体七周半点击开始播放(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1039641
1231540958,1039653,1,17877096,0,0,0,0,0,2,0,0,0,1544405239,0,0,"{'message': '2017年他俩参加什么活动 后台还同框惹', 'plat': 0, 'device': ''}",,0,False,1039653
12891349,1039650,1,2997839,0,0,0,0,3,2,0,0,0,1397337215,0,0,"{'message': '衣服的质感和脸的质感都好棒！好赞啊！ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1039650
12586174,1039650,1,799215,0,0,0,0,0,1,0,0,0,1396433246,0,0,"{'message': '貌似好像看到了地板光..这个MME', 'plat': 0, 'device': ''}",,0,False,1039650
343644954,1039652,1,38402293,0,0,0,1,0,33,0,0,0,1500653545,2,0,"{'message': 'woc，我也挖了个坟吗？', 'plat': 0, 'device': ''}",,0,False,1039652
341040186,1039652,1,15635760,0,0,0,0,0,32,0,0,0,1500486308,1,0,"{'message': '我挖了个坟？', 'plat': 0, 'device': ''}",,0,False,1039652
12616322,1039652,1,514385,0,0,0,0,0,24,0,0,0,1396549846,1,0,"{'message': '总感觉是wtf模式的翻版', 'plat': 0, 'device': ''}",,0,False,1039652
12595914,1039665,1,892744,0,0,0,0,0,1,0,0,0,1396457876,0,0,"{'message': '来不服SALA!', 'plat': 0, 'device': ''}",,0,False,1039665
12596475,1039665,1,1362659,0,0,0,0,0,2,0,0,0,1396463053,0,0,"{'message': '不服sala', 'plat': 0, 'device': ''}",,0,False,1039665
44499242,1039662,1,9997420,0,0,0,0,0,14,0,0,0,1444927981,6,0,"{'message': '醉了，人家总比天天在这里闲着无聊的跟风黑优秀，黑就黑嘛，还一定要爆个粗口来显摆一下自己的素质，也是醉醉哒。。。。', 'plat': 0, 'device': ''}",,0,False,1039662
157258316,1039662,1,16739101,0,0,0,1,1,18,6,0,0,1477580440,3,0,"{'message': '我还记得开场口号：超级少年，勇往直前', 'plat': 0, 'device': ''}",,0,False,1039662
640460583,1039662,1,65637803,0,0,0,0,0,24,0,0,0,1518868980,2,0,"{'message': '想看大佬现在看到这个视频的反应', 'plat': 0, 'device': ''}",,0,False,1039662
12599477,1039672,1,2370469,0,0,0,0,0,4,0,0,0,1396497373,0,0,"{'message': '二个月未见←_←', 'plat': 0, 'device': ''}",,0,False,1039672
12585252,1039672,1,1873652,0,0,0,0,0,3,0,0,0,1396430533,0,0,"{'message': '这已经不是有生了啊喂！\n', 'plat': 0, 'device': ''}",,0,False,1039672
12583900,1039672,1,406207,0,0,0,0,0,2,0,0,0,1396424970,0,0,"{'message': '来支持下外道', 'plat': 0, 'device': ''}",,0,False,1039672
