BV1xx411T7U7,1205560,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/2faa0a4190ab666ad4815198f8df01d93dca4581.jpg,瞎玩watch dog@李cd,1402904365,1497428560,自制 这只是给同学看的一个演示视频,0,2147,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4507505,Charles年糕君,http://i0.hdslb.com/bfs/face/aee19f2ec94067c3cd57f958994d62578a1389da.jpg,1205560,155,10,1,0,3,12,0,0,2,0,,,,1799363,856,480,0,,0,False,False,False,False,False,,,1205560
BV1xx411T7UH,1205564,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/dbb3ae31a663d1ccbb60994e38fab10c408e382f.jpg,【小麦扣解说】口袋妖怪XY对战视频Vol.3《班吉拉特辑》,1402904445,1497427013,自制 童年的回忆，儿时的梦想。随你叫它“宠物小精灵”、“口袋妖怪”或是“神奇宝贝”，那种感动都是一种味道。带着玩乐的心态，讲一些玩3DS“口袋妖怪XY”的感想和对战的心得。给新手一点方向，求大神一些指点。无论如何，享受就好！,0,1340,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2548197,SimRacingZ,http://i1.hdslb.com/bfs/face/5202ae7105e980360505a56737c31220380bbe9d.jpg,1205564,2731,100,4,2,6,7,0,0,2,0,,,,1798598,672,378,0,,0,False,False,False,False,False,,,1205564
BV1xx411T7mN,1205574,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/f3ed98679de95d347711ec2550c4ad7c2c79027e.jpg,【诚实游戏预告】【恶搞】【Smosh出品】星际火狐64,1402904716,1497426153,YouTube 请关注我的微博:weibo.com/smoshchnpress,0,282,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1782572,Smosh中文补全计划,http://i0.hdslb.com/bfs/face/25d0d87c2a349f3ad3a0b6da604f7f0b339c211a.jpg,1205574,11442,101,22,66,5,18,0,0,20,0,,,,4530789,640,360,0,,0,False,False,False,False,False,,,1205574
BV1xx411T72R,1205576,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/a3eaec918a154fd636d214892050e2574ef7880e.jpg,现实中遇到喷子该怎么处理,1402904777,1497427176,自制 第一章重制第二期片段,0,123,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2712987,夜幕下的棋手,https://i0.hdslb.com/bfs/face/a74cc63710a73b707232a7e7d739135ed0ca13fb.jpg,1205576,1679,12,0,2,2,10,0,0,1,0,,,,1799396,640,360,0,,0,False,False,False,False,False,,,1205576
BV1xx411T72o,1205582,1,21,日常,2,http://i1.hdslb.com/bfs/archive/8d549ed1aa623e482370b24af3d78c7428cde3ae.jpg,梦幻之星感谢祭2014东京会场cosplay表演,1402904910,1497345594,lv181785690 PSO2放送局21期cosplay部分自录，在重要的地方会消去自带弹幕,0,948,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,863,加成反應,https://i2.hdslb.com/bfs/face/9d6617cf0350f0172c9b629081c6ba902307356f.jpg,1205582,1003,21,3,8,2,14,0,0,0,0,,,,1806983,640,360,0,,0,False,False,False,False,False,,,1205582
BV1xx411T72y,1205586,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/e241074a4076663a860fe4d9908e6d76e8a9a0e3.jpg,【暮色森林单MOD生存】part.11『梁上君子参上！』,1402904984,1497424764,yoooku 大家好~我是叽咕，这是我的暮色森林MOD生存实况第十一集~这一集我们去偷东西..嘘.....悄悄地进去，别被发现噢....如果喜欢我的实况，期待下一期的精彩，欢迎关注叽咕Studio~谢谢大家支持！,0,924,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,679874,叽叽I咕咕,https://i2.hdslb.com/bfs/face/69ff1876bfe6190d68f3c7e891512daf479e91b9.jpg,1205586,2934,123,11,4,13,4,0,0,2,0,,,,1797262,600,360,0,280703,,0,False,False,False,False,280703,暮色森林模组生存,https://archive.biliimg.com/bfs/archive/84f2750a4ab9c6c27f07c47cc10553e5487b5994.jpg,679874,暮色森林模组生存，是很早以前的实况，有些分P已经丢失了，泪目,0,12,280703,42688,2692,149,82,194,90,0,0,61,15,1,False,True,,,1205586
BV1xx411T721,1205585,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/c99932e4f787fe0f1b5f977fdb70dd2388801c0a.jpg,东方非想天则,1402904953,1497428374,优酷 转自优酷,0,200,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4243261,丶绅士向,http://i1.hdslb.com/bfs/face/b85104da6130685b9abbeacaaa21caabacf97ba1.jpg,1205585,12605,59,11,134,16,42,0,0,24,0,,,,1799414,448,336,0,,0,False,False,False,False,False,,,1205585
BV1xx411T72B,1205592,1,122,野生技能协会,2,http://i1.hdslb.com/bfs/archive/a51153a2fcb817bb6c820e7709afc2fb9166a847.jpg,"来看看空拍直升机版的自拍神器吧！帅气极限运动视频""自动""拍",1402905338,1497424024,转自优酷  来看看空拍直升机版的自拍神器吧！帅气极限运动视频&quot;自动&quot;拍,0,294,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,428316,艾鲁夫,http://i0.hdslb.com/bfs/face/621541e3074f14528175bcc22b8746ff8fd49bc6.jpg,1205592,1034,28,0,9,0,2,0,0,0,0,,,,1799432,640,360,0,,0,False,False,False,False,False,,,1205592
BV1xx411T72i,1205594,1,27,综合,1,http://i0.hdslb.com/bfs/archive/b2b7aa9778b05410a21911dbfcc2a95d29dc38d7.jpg,no game no life游戏人生之搞笑篇,1402905404,1497428253,二次创作 no game no life游戏人生之搞笑篇,0,890,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4070623,SL倒數第二,http://i0.hdslb.com/bfs/face/434a41013871aa485e27dd1199b96cdca6ff110a.jpg,1205594,3820,188,2,15,4,5,0,0,2,0,,,,1799435,480,360,0,,0,False,False,False,False,False,,,1205594
BV1xx411T72v,1205595,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/2d37fffb778faa9b24683c55562ac9ae11f04881.jpg,慕澐：PC唐老鸭梦冒险高清重制版P2-特兰西瓦尼亚,1402905404,1497427844,自制 时隔好久了是吧。填坑。尽快填完。然后慕澐好开新坑。唐老鸭做完想开逆转4。到时候再说吧、以后有机会在做一个FC的唐老鸭梦冒险！,0,1837,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3457123,慕澐,https://i1.hdslb.com/bfs/face/b365c1fc224104c05aabb527f057561e38980b34.jpg,1205595,1132,26,20,3,4,4,0,0,0,0,,,,1799436,640,360,0,,0,False,False,False,False,False,,,1205595
BV1xx411T7mY,1205603,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/f2dbcc0215be9001f51e69c558f8369fd6aeff00.jpg,[胖瓜橙 逗比时刻]看看史上最悲剧的打野 vol.16 lol英雄联盟,1402905778,1497423826,优酷 搬运,0,464,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1205603,4206,70,7,7,1,10,0,638,0,0,,,,1799448,640,360,0,,0,False,False,False,False,False,,,1205603
BV1xx411T7me,1205602,1,65,网络游戏,1,http://i1.hdslb.com/bfs/archive/0ffad7ad05d1684df9c110969ed378290534e74c.jpg,GC个人单发秒杀集锦,1402905718,1497404408,自制 原创..........   GC这么强大让我们来削弱 92吧,0,248,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,227237,bili_227237,http://i2.hdslb.com/bfs/face/86d4c616830b903c2e9139bdddcfcb53c99baf83.jpg,1205602,157,1,0,0,0,3,0,0,0,0,,,,1799447,672,378,0,,0,False,False,False,False,False,,,1205602
BV1xx411T7m6,1205604,1,29,音乐现场,2,http://i2.hdslb.com/bfs/archive/47cbc4a63a3f255a9300b11d4a42770744c5e1a5.jpg,live 小南泰叶 温柔的谎言,1402905823,1497378315,企鹅那边搬运 填什么呢，反正不是传教的,0,192,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112664,伊卡莉娅,http://i2.hdslb.com/bfs/face/1aeacc38d77c432d1a2f13dfab871816783d699c.jpg,1205604,1085,13,7,16,5,15,0,0,6,0,,,,1799450,640,360,0,,0,False,False,False,False,False,,,1205604
BV1xx411T7mv,1205601,1,31,翻唱,2,http://i1.hdslb.com/bfs/archive/36d84325509b7ab73aeabdf1b8c51b88e893080c.jpg,【何璟昕】——《暖暖》,1402905665,1497426512,优酷 何璟昕，北方工业大学2012级,0,176,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2086795,盐吃多了的俪瑄,https://i1.hdslb.com/bfs/face/baf6b691764f7f0c0bdd04827927626674d0a74e.jpg,1205601,1413,12,8,19,11,20,0,0,15,0,,,,1799446,640,360,0,,0,False,False,False,False,False,,,1205601
BV1xx411T7m7,1205618,2,130,音乐综合,1,http://i0.hdslb.com/bfs/archive/a7747c67b648b3444bf8bde3ca49b58ed4262b39.jpg,【听歌向】哀伤,1402906290,1497408347,自制 当UP主弄完视频后~5-2出大鲸 P站ID:19028141 碼率TEST,0,4724,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,248801,波哥,http://i2.hdslb.com/bfs/face/8f5f4726b7e7a56f8ec68ae560b47c8189e2c255.jpg,1205618,2217,32,4,22,7,2,0,0,2,0,,,,1799473,856,480,0,,0,False,False,False,False,False,,,1205618
BV1xx411T7mL,1205628,1,222,小宠异宠,1,http://i1.hdslb.com/bfs/archive/03a8894670cb9ab2b238ebe0f546ac5e30a7cb76.jpg,隔壁宿舍小仓鼠超萌进食,1402906566,1497424139,自制 啦啦啦啦啦,0,36,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,471365,冰棍砂,https://i2.hdslb.com/bfs/face/8e0580c9efeeab030ff9b961aa94fb0bc4f3f03e.jpg,1205628,1222,20,2,1,0,6,0,0,0,0,,,,1799486,640,360,0,,0,False,False,False,False,False,,,1205628
BV1xx411T7mu,1205626,1,171,电子竞技,1,http://i2.hdslb.com/bfs/archive/59c54ff5e9060f1904891bd650e4c279d064874a.jpg,【300英雄解说】论AD16的可玩性,1402906512,1497426188,"自制 优酷链http://v.youku.com/v_show/id_XNzI2OTg5MTAw.html
大半夜录得解说，没怎么注意导致声音略小了。。。",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1810531,一本正经的摸鱼,https://i1.hdslb.com/bfs/face/c8fb69239daf11b05f1be3a02818982f2c1d4ce3.jpg,1205626,2058,14,6,3,0,3,0,0,0,0,,,,1799481,624,390,0,,0,False,False,False,False,False,,,1205626
BV1xx411T7mp,1205621,1,126,人力VOCALOID,1,http://i2.hdslb.com/bfs/archive/ad3cd0bf8fa3f76a0cc57cddbcae26eac6a87fe1.jpg, 【金坷垃】专属坷垃 - tank,1402906447,1497375853,自制 调教坷垃第四弹，奈何目前正在学习坷垃的路上，技术有限后端实在是觉得弱爆了，【下弹预告：来自KLBOYS的坷垃城堡】,0,260,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100058,吉时已到1989,https://i2.hdslb.com/bfs/face/69b992d720fb82989fa9ec5c39f193b22562878f.jpg,1205621,2742,68,15,7,2,14,0,0,1,0,,,,1799476,480,360,0,,0,False,False,False,False,False,,,1205621
BV1xx411T71o,1205632,1,221,野生动物,1,http://i1.hdslb.com/bfs/archive/342805293c227d4e325011064f9571fe76377625.jpg,在奶酪喝水的时候 吼吼吼,1402906703,1497425801,"自制 啊啊啊狐狸一大早就被奶酪喝水的声音吵醒了QAQ
为了报复，嘿嘿嘿(奸笑，摇尾巴 甩啊甩~）
再次感谢大家在上期视屏的鼓励，来，奶酪给大家一个香吻~~
狐狸求关注 求弹幕 求版聊！还有求一点点硬币~~~\(≧▽≦)/~啦啦啦",0,189,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1516644,吞金狐狸,http://i0.hdslb.com/bfs/face/8a30cbb5c8d6a9cbbfd677b46c8dd1baab3f85d6.jpg,1205632,13241,182,60,22,16,6,0,875,1,0,,,,1799493,480,360,0,,0,False,False,False,False,False,,,1205632
BV1xx411T71Q,1205645,1,174,其他,2,http://i0.hdslb.com/bfs/archive/117a9b8e7fc895241d39e809bbfce502decee816.png,战斗民族的公司年会节目真销魂啊,1402906956,1497427007,PPTV 搞笑精选 - 搞笑精选-20140107-年会创意！战斗民族的公司年会节目销魂啊,0,383,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2545136,浪子fan,https://i2.hdslb.com/bfs/face/1465d2179b56df087492748b7e513ab59ef12cd6.jpg,1205645,19406,161,3,49,3,26,0,530,0,0,,,,1799512,480,272,0,,0,False,False,False,False,False,,,1205645
BV1xx411T71S,1205647,1,21,日常,2,http://i2.hdslb.com/bfs/archive/b106e68257843999deef4e80bf7f88a63ee8ec16.jpg,[广播]龙娘七七七埋藏的宝藏#11,1402906994,1497413662,hibiki 6.16更新的广播。嘉宾是班长梦路百合香的cv伊藤加奈惠。,0,2099,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,281935,一百七十,https://i0.hdslb.com/bfs/face/member/noface.jpg,1205647,519,5,0,3,0,1,0,0,1,0,,,,1799515,400,268,0,,0,False,False,False,False,False,,,1205647
BV1xx411T71U,1205640,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/a81fc348927b887f1b44c83ab9b402d8d3a149ed.jpg,蛋糕坊之旅 萌萌i wanna（求别再说了！）go bananas P6,1402906853,1497428495,自制 蛋糕，好吃不好过！,0,3296,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4421874,建子草,http://i0.hdslb.com/bfs/face/dfaecf097710baf380a2b25621d5b1f6e50d10cd.jpg,1205640,383,0,1,2,0,2,0,0,0,0,,,,1805835,458,360,0,,0,False,False,False,False,False,,,1205640
BV1xx411T71X,1205644,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/ad043632d32119c3ae34bdfc699784636bf9f9d8.jpg,《火焰之纹章 封印之剑》第三章 迟到的人,1402906927,1497423713,自制 第三章 难度逐渐提升 转码好慢~~%&gt;_&lt;%,0,1818,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,349316,伯言的小喵,https://i2.hdslb.com/bfs/face/990358f836d38c551d020aa0597ca2d4321b74b5.jpg,1205644,302,51,2,0,0,4,0,0,0,0,,,,1799510,540,360,0,,0,False,False,False,False,False,,,1205644
BV1xx411T71C,1205653,1,71,综艺,2,http://i2.hdslb.com/bfs/archive/05a864a77872727dbd256286492dc4bcdfad015d.jpg,桃草Chan~01,1402907125,1497424304,转载翻译 重温初心，桃草chan第一集，一起去回味那一年的桃草，那一年的蓝色。百度吧友superring86倾情制作,0,1357,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487430,维多利亚哥特洛丽塔风,http://i1.hdslb.com/bfs/face/5980f37f6df4c2fa06d7a3ff06e964f3559959f9.jpg,1205653,2373,58,4,29,7,12,0,0,6,0,,,,1799523,640,360,0,,0,False,False,True,False,False,,,1205653
BV1xx411T71r,1205655,1,169,布袋戏,1,http://i1.hdslb.com/bfs/archive/2c70a63005b3cb5d7a6d3da16ef78eadc5cab46b.jpg,【意绮】《思情》（意琦行x绮罗生）,1402907138,1497424793,"自制 布袋戏意绮同人
讲诉平生不会思量，才会思量便害思量的事。",0,184,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,689292,鱼乖乖-ken,https://i0.hdslb.com/bfs/face/e7f9a41114bf23d9ff52caf4d776792455de1063.jpg,1205655,5242,132,27,196,74,43,0,0,26,0,,,,1799526,640,360,0,,0,False,False,False,False,False,,,1205655
BV1xx411T71k,1205654,1,32,完结动画,2,http://i0.hdslb.com/bfs/archive/a7e99070258c46bc3691ae5dfd385b28ce65f04c.jpg,海物语 13话 DVD隐藏话480p,1402907137,1497425382,极影 CHAT RUMBLE字幕组,0,1432,https://www.bilibili.com/bangumi/play/ep85869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948184,账号已注销,https://i0.hdslb.com/bfs/face/member/noface.jpg,1205654,57963,830,159,339,91,26,0,0,79,0,,,,1799525,540,360,0,,0,False,False,True,False,False,,,1205654
BV1xx411T71B,1205650,1,199,明星舞蹈,1,http://i1.hdslb.com/bfs/archive/baffd2893ccb239a733d168deb463f90021a23a8.jpg,【Kimi】10年樱【致即将毕业的你】,1402907064,1497424733,"自制 最喜欢的十年樱，献给在这几年里给了我很大帮助的你们。
之前正好学校里樱花开了，就想到跳个应景的舞。因为当时很赶，动作背景之类的都有点粗糙。本来就想不发算了，但是这两天亲身感受到关系很好的前辈毕业的气氛还是决定发出来。我不太会说话，希望能通过这一作来表达对你们的感谢之情。毕业以后的道路也要加油啊！
特别感谢摄影&amp;后期：火石",0,184,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,664066,绮焰Kimi,http://i1.hdslb.com/bfs/face/04eb7bb756e2b405d04c834be51760552e9d5fae.jpg,1205650,19556,227,149,227,81,18,0,319,9,0,,,,1799519,640,360,0,,0,False,False,False,False,False,,,1205650
BV1xx411T72t,1205666,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/03ddb85dc02609a40dce462a7f4ae8f17b72ca79.jpg,【灬神禁讨魔灬实况】囧魂2,1402907440,1497428013,自制 恩，囧魂的实况第二部分，这次料比较足，80分钟，渣画质轻喷。还有语音的部分是在尽力了，电脑配置导致只能录出这样的声音QAQ。,0,4798,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3736802,落苏尔茄Official,https://i2.hdslb.com/bfs/face/4fe9f103b521ed5f63bec0e881d5aed5cd46af89.jpg,1205666,103,0,0,0,0,2,0,0,0,0,,,,1799543,450,360,0,,0,False,False,False,False,False,,,1205666
BV1xx411T71v,1205661,1,65,网络游戏,2,http://i2.hdslb.com/bfs/archive/89eeb51b1c4f9fa435cee451099d34b64197e2c4.jpg,魔兽世界《小苹果》终极版：群魔乱舞REMAKE。,1402907332,1497423778,@萨鲁曼归来 原作，感谢易可绷提供的高清素材,0,215,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,373110,你听过毓婷吗,https://i0.hdslb.com/bfs/face/a52e189634b6a1a9fc6485d3f8ea05a2c51e34ad.jpg,1205661,3957,102,4,39,15,19,0,0,3,0,,,,1799533,640,360,0,,0,False,False,False,False,False,,,1205661
BV1xx411T72b,1205665,1,25,MMD·3D,1,http://i2.hdslb.com/bfs/archive/d5c79f4a7ecf114a1ff7887493c0d8e2d124da3c.jpg,【进击的公共部MMD】雲式艾伦的LUVORATORRRRRY!,1402907415,1497412933,"自制 (　´∀｀)b  时隔三个月我终于又生出视频了！云酱家的艾伦好赞呀（各种方面），最近这首歌中毒循环了，动作也很可爱就觉得必须来一发了。AUL乱用一气（捂脸）。第一次直传不知道画质怎么样.....
2018/10/03 更新片源
【前作：av994172 | 我制作的MMD：mylist205086】
▲禁止腐/CP/中伤/过度刷屏/无意义弹幕，发现即删，开启UP屏蔽，遇到不合规矩，令人不舒服的弹幕只需要举报即可，保持弹幕和谐▲",0,302,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,277434,声优界第一美腿,http://i0.hdslb.com/bfs/face/31cdd6d04fa5d4f6d7ba2bd768a979c44025b90c.jpg,1205665,6717,477,36,180,55,3,0,0,2,0,,,,57828561,1280,720,0,,0,False,False,False,False,False,,,1205665
BV1xx411T72H,1205672,1,65,网络游戏,1,http://i0.hdslb.com/bfs/archive/01f6ddfa43c9b6b5cbfdd2cdfe853fd48a785775.jpg,神法连招,1402907573,1497427172,自制 转自优酷,0,202,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2708266,戏子无情无义,http://i1.hdslb.com/bfs/face/dd782f59807d1bac2f236b69ef18a69cf8a7ecf3.jpg,1205672,1322,2,1,9,0,19,0,0,7,0,,,,1799556,640,348,0,,0,False,False,False,False,False,,,1205672
BV1xx411T72n,1205673,1,199,明星舞蹈,1,http://i1.hdslb.com/bfs/archive/5ce17fa1801efdd58158eee869335dfe370077ff.jpg,【AIR团队】哲♂学型小苹果MV（不务正业系列）,1402907618,1497426370,自制 这是一个科技版的阿卡林UP主第一次战B站的宅舞区，我们都是没有任何舞蹈基础的孩子，为了这个视频排练了一个星期，虽然还是不怎么样，但是也是我们的心血啊，大家轻喷就好。渣浪微博求粉@AIR-团队 UP主个人微博@秦傲竹 ，还有大家请一定相信UP主是个直男啊，真的是直男啊。,0,296,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1967517,自由之竹,https://i0.hdslb.com/bfs/face/015810229e4e86e9412c96788b68d543ceba7fe6.jpg,1205673,5467,179,11,5,7,4,0,0,3,0,,,,1799558,640,360,0,,0,False,False,False,False,False,,,1205673
BV1xx411T72a,1205670,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/d34af08e80f131663d429524e21ee1a4e4b7b781.jpg,笨狼组合玩单机《行尸走肉 第二季》剧情 更新至第二期,1402907504,1497425204,youku 转自优酷 谐星狼爷和笨哥,0,2222,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,887260,AlanCytus,https://i1.hdslb.com/bfs/face/1b362e532b915023736be156b23889c0129a55d4.jpg,1205670,326,1,1,0,0,2,0,0,1,0,,,,1814492,672,378,0,,0,False,False,False,False,False,,,1205670
BV1xx411T72j,1205685,1,24,MAD·AMV,1,http://i1.hdslb.com/bfs/archive/62fa802cad10523a7add2f50f2a3da6e74c1e121.jpg,论小苹果与约炮的兼容性,1402907833,1497426193,自制 论小苹果与约炮的兼容性,0,210,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1815772,CTFbyi,http://i1.hdslb.com/bfs/face/3a1ce15baf566becb9c7cf08a72d49d5bf2854b5.jpg,1205685,2572,78,0,15,1,8,0,0,2,0,,,,1799576,640,360,0,,0,False,False,False,False,False,,,1205685
BV1xx411T72G,1205681,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/a898b751f5b2bb1e918eb143b9bf67f4f41b833a.jpg,【煊煊】本座倒要看看你能活几天（(╯°口°)╯(┴—┴）,1402907783,1497424812,自制 转自优酷,0,2164,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,697828,煊煊,https://i1.hdslb.com/bfs/face/9526c429420ccc51a4fe1653ec0101e2d86f0412.jpg,1205681,1783,68,5,9,3,11,0,0,6,0,,,,1799570,672,378,0,,0,False,False,False,False,False,,,1205681
BV1xx411T72V,1205680,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/331cb775c119794e00753ccd69c8279bae0e1d16.jpg,【解说】闪客快打4修改版 花爷说打死算我的,1402907779,1497427791,"自制 闪客快打4修改版
解说：00衰
游戏地址：http://www.2144.cn/html/26/25411/?go",0,3508,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3377345,真的前特,http://i2.hdslb.com/bfs/face/31b7ea9e6537906eca5a474902bd63d627d0a431.jpg,1205680,957,10,3,1,1,1,0,0,3,0,,,,1799569,640,360,0,,0,False,False,False,False,False,,,1205680
BV1xx411T72T,1205694,2,124,社科·法律·心理,2,http://i1.hdslb.com/bfs/archive/5667a5270c5d29783701d1ae3fb0a43ef0612727.jpg,【Alltime10S】10个被动物养大的孩子,1402908279,1497425204,YouTube 转自YouTube 10 Children Raised by Animals By Alltime10S,0,318,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,887260,AlanCytus,https://i1.hdslb.com/bfs/face/1b362e532b915023736be156b23889c0129a55d4.jpg,1205694,1331,9,1,5,0,1,0,0,0,0,,,,1799599,672,378,0,,0,False,False,False,False,False,,,1205694
BV1xx411T72A,1205690,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/c60f7e775e497d30042e5de59e8a2dc11cfd1463.jpg,【STG】a-cho STG録画会「怒首領蜂 最大往生」,1402908230,1497362447,转自优酷 20140609 a-cho STG録画会「怒首領蜂 最大往生」,0,1496,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47576,Bili_47576,http://i2.hdslb.com/bfs/face/b646fe5fc516ce7adeca317acbf4540bd8f6581c.jpg,1205690,275,3,0,2,0,3,0,0,0,0,,,,1799591,448,336,0,,0,False,False,False,False,False,,,1205690
BV1xx411T72M,1205693,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/d2e2b1123e79fc8f39f7c9504110f936e71723d1.jpg,你见过这么良心的新人up录i wanna么= =,1402908267,1497426646,自制 = =小凡是第一次做视频（第一次就录了75分钟，累麻了= =），希望观众老爷们多多支持~貌似声音有点小，下次注意！o(∩_∩)o...录屏软件小帅提供，在此非常感谢小帅（撒花~）~如果观众老爷们有什么意见或者建议请在弹幕和评论区回复，我会尽量改正！小凡是新手，纯菜鸟，玩i wanna只是为了开心，与大家一起分享喜悦~希望大家能够喜欢~（第九十面太蛋疼了。。。）,0,4529,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2204611,小凡喵QAQ,https://i1.hdslb.com/bfs/face/e9ca4bcc2c3926a50ba44fb42a1cf60ffeb7af81.jpg,1205693,1266,48,9,1,4,5,0,0,0,0,,,,1799598,320,240,0,,0,False,False,False,False,False,,,1205693
BV1xx411T7yk,1205704,1,19,Mugen,1,http://i2.hdslb.com/bfs/archive/fd2506392aeded447c590e7a3a7f27a5075ec6f1.jpg,【叹息之路】凶-狂 12P 凹的对决？ 亦是三局定律,1402908482,1497424869,"自制 这期右边怎么死的无法理解    无法直视。。。
如果觉得还不错 多多支持",0,1516,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,737372,那温柔狠美,http://i2.hdslb.com/bfs/face/4c3cff61792b01e6c27a4725d32b72f51f3173b6.jpg,1205704,894,111,3,0,6,1,0,0,0,0,,,,1799643,480,360,0,,0,False,False,False,False,False,,,1205704
BV1xx411T7yQ,1205703,1,31,翻唱,1,http://i2.hdslb.com/bfs/archive/f440c51403cdf0ba68d0bb96f9122462d6667328.jpg,【YUKA喵翻唱】SENTIMENTAL StepS,1402908479,1497425362,"自制 音质不好了 试过多种直传都失败了55 于是传了企鹅。好点的音质请点这里：http://fc.5sing.com/13120665.html  
作为一个LL大法爱好者 依然唱了里面的歌 曲目来自「ラブライブ!」2期第３話挿入歌『ユメノトビラ』副曲SENTIMENTAL StepS   感谢大家对上次投稿的支持 不怎么会唱 谢谢温柔的大家.微博 @油卡油卡油油卡 欢迎交流手游。",0,237,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,937645,ユカ喵帕斯,https://i1.hdslb.com/bfs/face/75bde7ca78a4c2b154f7118921b0d1c0ec79887e.jpg,1205703,3623,110,73,41,82,5,0,0,9,0,,,,1799985,640,360,0,,0,False,False,False,False,False,,,1205703
BV1xx411T7yz,1205707,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/f086618a189bac3bc03504ed3a463ab5804d2a7f.jpg, 【高同步】跟剑灵小伙伴一起玩坏小苹果,1402908567,1497424401,"OMG！！为何填自制一直不能通过审核~求不闹！
 全民玩神曲，忍不住手痒来一发，有情节有舞蹈，大家一起嗨起来~~~~~",0,323,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,527441,羅小卷,http://i2.hdslb.com/bfs/face/feba71aa0088b21ea89678c81b28115e2ca69ee2.jpg,1205707,2330,177,2,18,4,2,0,0,0,0,,,,1799645,640,360,0,,0,False,False,False,False,False,,,1205707
