rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
21738097,1105630,1,486118,0,0,0,0,0,15,0,0,0,1417159790,8,0,"{'message': '我只是想问问这个pv合集第一期那些pv的完整版出来了没有啊……_(:_」∠)_', 'plat': 0, 'device': ''}",,0,False,1105630
13900784,1105630,1,141496,0,0,0,0,0,14,0,0,0,1400240473,6,0,"{'message': '汪喵噗的PV太好看了好想看完整版……;w;', 'plat': 0, 'device': ''}",,0,False,1105630
13597736,1105630,1,2239060,0,0,0,0,0,3,0,0,0,1399299307,5,0,"{'message': '直接来说这个合集都好像是百合曲合集啊', 'plat': 0, 'device': ''}",,0,False,1105630
13606312,1105647,1,1571927,0,0,0,0,0,1,0,0,0,1399348182,0,0,"{'message': '纸盒子好破的感觉', 'plat': 0, 'device': ''}",,0,False,1105647
229062302,1105646,1,14066435,0,0,0,0,0,1,0,0,0,1491206872,1,0,"{'message': '没人(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1105646
582519276,1105646,1,14066435,0,0,0,1,1,4,0,0,0,1515848445,0,0,"{'message': '唉(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1105646
268029503,1105646,1,14066435,0,0,0,0,0,3,0,0,0,1495797279,0,0,"{'message': '有人啊，回复我一下', 'plat': 0, 'device': ''}",,0,False,1105646
1313596230,1105641,1,563467,0,0,0,0,0,1,0,0,0,1547868755,0,0,"{'message': '胼胝体除了抑制主要还是联系？左右脑协调和半身感觉共享', 'plat': 0, 'device': ''}",,0,False,1105641
13644081,1105645,1,792850,0,0,0,0,0,2,0,0,0,1399475175,0,0,"{'message': '我有个DK', 'plat': 0, 'device': ''}",,0,False,1105645
13643856,1105645,1,928128,0,0,0,0,0,1,0,0,0,1399474742,0,0,"{'message': '同为dk，顶一个', 'plat': 0, 'device': ''}",,0,False,1105645
13637892,1105656,1,2370469,0,0,0,0,0,4,0,0,0,1399462963,0,0,"{'message': '现在是222个角色吗', 'plat': 0, 'device': ''}",,0,False,1105656
13602228,1105656,1,19518,0,0,0,1,1,3,0,0,0,1399308946,0,0,"{'message': '哎哟', 'plat': 0, 'device': ''}",,0,False,1105656
13595768,1105656,1,2600341,0,0,0,0,0,2,0,0,0,1399295815,0,0,"{'message': '（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1105656
577818372,1105658,1,38716090,0,0,0,0,0,16,0,0,0,1515514959,13,0,"{'message': '真的，真的好喜欢缠流子，喜欢到哭', 'plat': 0, 'device': ''}",,0,False,1105658
3514400459,1105658,1,510910530,0,0,0,0,0,22,0,0,0,1600626755,12,0,"{'message': '鲜流真好呜呜呜呜呜！\n鲜流万岁！！！！', 'plat': 0, 'device': ''}",,0,False,1105658
1410297732,1105658,1,395712715,0,0,0,0,0,19,0,0,0,1550850174,7,0,"{'message': '鲜流党热泪盈眶', 'plat': 0, 'device': ''}",,0,False,1105658
102135355,1105664,1,9424635,0,0,0,0,0,7,0,0,0,1463583767,95,0,"{'message': '要是把小冥换成大婶就神作了', 'plat': 0, 'device': ''}",,0,False,1105664
108140053,1105664,1,1343865,0,0,0,0,0,10,0,0,0,1465884612,16,0,"{'message': '666……啊看到咖啡男觉得好心塞啊XD，感觉又想重温一遍了', 'plat': 0, 'device': ''}",,0,False,1105664
103301374,1105664,1,532343,0,0,0,0,0,9,2,0,0,1464027125,15,0,"{'message': 'what评论居然会和谐词语我也是醉了233333屏蔽的是啥比和剪***23333居然这样也会和谐………………', 'plat': 0, 'device': ''}",,0,False,1105664
13671204,1105667,1,422535,0,0,0,1,1,2,0,0,0,1399564589,0,0,"{'message': '调教太美；w；！！！yanagi好棒！！！感觉很适合这样的曲子w！', 'plat': 0, 'device': ''}",,0,False,1105667
13604419,1105667,1,135541,0,0,0,0,0,1,0,0,0,1399338547,0,0,"{'message': '还没等我教就出师了呀（欣慰的泪水\nyanagi困性能真好……就是ta_(:з」∠)_', 'plat': 0, 'device': ''}",,0,False,1105667
13644366,1105665,1,371491,0,0,0,4,4,1,0,0,0,1399475767,2,0,"{'message': '跟凯雷得和林肯得领航员有蛋得区别 排量还那么大', 'plat': 0, 'device': ''}",,0,False,1105665
522327321,1105666,1,170125865,0,0,0,0,0,6,0,0,0,1514025373,0,0,"{'message': '好听好听', 'plat': 0, 'device': ''}",,0,False,1105666
43636369,1105666,1,4512938,0,0,0,0,0,5,0,0,0,1444138143,0,0,"{'message': '是挂了么(ಥ_ಥ)求补档或者下载链接(ಥ_ಥ)', 'plat': 0, 'device': ''}",,0,False,1105666
14422731,1105666,1,786541,0,0,0,0,0,4,0,0,0,1401726155,0,0,"{'message': 'TAT', 'plat': 0, 'device': ''}",,0,False,1105666
700771228,1105677,1,2417437,0,0,0,2,2,6,0,0,0,1521991678,0,0,"{'message': '歌词和画面不符合', 'plat': 0, 'device': ''}",,0,False,1105677
22335993,1105677,1,2102910,0,0,0,0,0,5,0,0,0,1418455736,0,0,"{'message': '刚刚又翻出来看了一遍，歌词和画面真的神同步(´；ω；`) 太赞了！', 'plat': 0, 'device': ''}",,0,False,1105677
19089317,1105677,1,1421257,0,0,0,0,0,4,0,0,0,1411347185,0,0,"{'message': '玩b站什么的就是为了送硬币。硬币给你，拿去→_→ (B)', 'plat': 0, 'device': ''}",,0,False,1105677
625502746,1105670,1,14066435,0,0,0,0,0,5,0,0,0,1518192607,1,0,"{'message': '还没人', 'plat': 0, 'device': ''}",,0,False,1105670
415115727,1105670,1,14066435,0,0,0,0,0,4,0,0,0,1505379338,1,0,"{'message': '为啥评论这么少', 'plat': 0, 'device': ''}",,0,False,1105670
215992895,1105670,1,14066435,0,0,0,0,0,1,0,0,0,1489223467,1,0,"{'message': '第一(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1105670
14515098,1105674,1,280061,0,0,0,0,0,8,0,0,0,1402019630,0,0,"{'message': '萌萌的画风，硬币走你┏ (゜ω゜)=☞', 'plat': 0, 'device': ''}",,0,False,1105674
13942020,1105674,1,2777065,0,0,0,0,0,7,0,0,0,1400334275,0,0,"{'message': '手机哪扔钢蹦啊QAQ', 'plat': 0, 'device': ''}",,0,False,1105674
13718812,1105674,1,1337601,0,0,0,1,1,6,0,0,0,1399714681,0,0,"{'message': '没人气的原因是画画的人少啊……你画几个同人图再配上音乐绝壁一群人进来舔屏幕……', 'plat': 0, 'device': ''}",,0,False,1105674
4504652750,1105687,1,510994395,0,0,0,0,0,4,0,0,0,1620002578,0,0,"{'message': 'Windows 8.1 DSP下载链接：https://pan.baidu.com/s/1ARbYouQ7nznYKAqWzYXjDA \n提取码：kkgp', 'plat': 0, 'device': ''}",,0,False,1105687
416027764,1105687,1,7188651,0,0,0,0,0,3,0,0,0,1505471852,0,0,"{'message': '第三，有三个了', 'plat': 0, 'device': ''}",,0,False,1105687
367246377,1105687,1,163015986,0,0,0,0,0,2,0,0,0,1502126499,0,0,"{'message': '第二，现在有两个了', 'plat': 0, 'device': ''}",,0,False,1105687
13595790,1105685,1,546185,0,0,0,1,1,1,0,0,0,1399295863,0,0,"{'message': '姐姐赛高！ε=ε=(ノ≧∇≦)ノ 还有bgm是什么？', 'plat': 0, 'device': ''}",,0,False,1105685
95869085296,1105681,1,28503003,0,0,0,0,0,7,0,0,0,1640021034,1,0,"{'message': '卧槽', 'plat': 0, 'device': ''}",,0,False,1105681
131368651472,1105681,1,314882456,0,0,0,0,0,8,0,0,0,1664114557,0,0,"{'message': '考古[热词系列_知识增加]', 'plat': 0, 'device': ''}",,0,False,1105681
93017738,1105681,1,22400759,0,0,0,0,0,6,2,0,0,1459702507,0,0,"{'message': '***', 'plat': 0, 'device': ''}",,0,False,1105681
99317851,1105690,1,15863074,0,0,0,0,0,39,0,0,0,1462425578,56,0,"{'message': '开始以为木村终于正常了 然而我错了', 'plat': 0, 'device': ''}",,0,False,1105690
13674109,1105690,1,514789,0,0,0,0,0,24,0,0,0,1399586623,39,0,"{'message': '医生，快！这个床位的病人不行了！', 'plat': 0, 'device': ''}",,0,False,1105690
13885057,1105690,1,953097,0,0,0,0,0,34,0,0,0,1400172777,25,0,"{'message': '我嘞个大擦！\n听着是不错，PV***', 'plat': 0, 'device': ''}",,0,False,1105690
13621007,1105701,1,848910,0,0,0,0,0,2,0,0,0,1399386961,1,0,"{'message': 'Σ( ￣□￣||)屌丝逆袭之教本，可惜要等到40岁！！！233~~~~', 'plat': 0, 'device': ''}",,0,False,1105701
13775593,1105701,1,9350,0,0,0,0,0,4,0,0,0,1399827674,0,0,"{'message': '支持下宅哥', 'plat': 0, 'device': ''}",,0,False,1105701
13725788,1105701,1,2001996,0,0,0,0,0,3,2,0,0,1399726030,0,0,"{'message': 'QAQ不科学www那素神马攻略！！比神大人还流弊滴素！！', 'plat': 0, 'device': ''}",,0,False,1105701
105473152464,1105705,1,255921862,0,0,0,0,0,2,0,0,0,1647255494,0,0,"{'message': '这兵模真是乱七八糟的', 'plat': 0, 'device': ''}",,0,False,1105705
13694060,1105705,1,657359,0,0,0,2,2,1,0,0,0,1399644107,0,0,"{'message': 'UP主这个是原版 难道说还是HTB？', 'plat': 0, 'device': ''}",,0,False,1105705
13604473,1105711,1,1332015,0,0,0,0,0,5,0,0,0,1399339002,0,0,"{'message': '光看这一面的跳刺我就觉得是丧心病狂那种。。', 'plat': 0, 'device': ''}",,0,False,1105711
13603067,1105711,1,2774501,0,0,0,0,0,4,0,0,0,1399314722,0,0,"{'message': 'NTM大触-。-你闹够了！这样的I WANNA打开方式肯定不对！', 'plat': 0, 'device': ''}",,0,False,1105711
13601659,1105711,1,675926,0,0,0,1,1,3,0,0,0,1399307033,0,0,"{'message': '这太屌了', 'plat': 0, 'device': ''}",,0,False,1105711
152803765,1105717,1,25847528,0,0,0,1,1,15,6,0,0,1476328347,47,0,"{'message': '三把火跟凭良心一个样，专注坑害农民500年', 'plat': 0, 'device': ''}",,0,False,1105717
13942203,1105717,1,1701490,0,0,0,3,3,2,2,0,0,1400334517,29,0,"{'message': 'http://www.chinapesticide.gov.cn/doc07/07052805.html\n中国农药信息网   这种假药真是害死人', 'plat': 0, 'device': ''}",,0,False,1105717
115170859,1105717,1,23194605,0,0,0,0,0,13,0,0,0,1467996642,29,0,"{'message': '想当年美国整了个二元弹，这现在是要整个三元弹的节奏啊。', 'plat': 0, 'device': ''}",,0,False,1105717
13600205,1105712,1,421091,0,0,0,0,0,1,0,0,0,1399303534,0,0,"{'message': 'UP主，求BGM全歌曲包。谢谢。', 'plat': 0, 'device': ''}",,0,False,1105712
13673485,1105712,1,1974400,0,0,0,0,0,2,0,0,0,1399575323,0,0,"{'message': '居然有人一起看', 'plat': 0, 'device': ''}",,0,False,1105712
13599661,1105715,1,145716,0,0,0,2,2,2,0,0,0,1399302532,5,0,"{'message': '熟肉明天发…… 今天工作略累', 'plat': 0, 'device': ''}",,0,False,1105715
13618713,1105715,1,744322,0,0,0,0,0,4,0,0,0,1399382563,3,0,"{'message': 'UP主变身系列(￣3￣)', 'plat': 0, 'device': ''}",,0,False,1105715
2732048526,1105715,1,14134756,0,0,0,0,0,9,0,0,0,1587057694,2,0,"{'message': '回到以前的视频了，没想到时间过得飞快up都有几十万粉了', 'plat': 0, 'device': ''}",,0,False,1105715
660002028,1105725,1,36039835,0,0,0,0,0,1,0,0,0,1519742704,2,0,"{'message': '第一就由我来吧(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1105725
124690081648,1105725,1,605799823,0,0,0,0,0,5,0,0,0,1659952376,1,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1105725
3898545973,1105725,1,508457056,0,0,0,0,0,3,0,0,0,1609523061,0,0,"{'message': '来考个古吧', 'plat': 0, 'device': ''}",,0,False,1105725
13599948,1105721,1,513706,0,0,0,1,1,1,0,0,0,1399303047,1,0,"{'message': '怒抢第一，又是首神曲啊~(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1105721
13613518,1105721,1,3899771,0,0,0,0,0,6,0,0,0,1399370878,0,0,"{'message': '很好啊~~', 'plat': 0, 'device': ''}",,0,False,1105721
13612599,1105721,1,2925693,0,0,0,0,0,5,0,0,0,1399368443,0,0,"{'message': '一首老歌……干得漂亮……好久以前还记得原唱是格格……=-=【虽然知道原唱但是好几年都不知道格格是谁，，，，】', 'plat': 0, 'device': ''}",,0,False,1105721
1126756887,1105723,1,8650352,0,0,0,0,0,1,0,0,0,1539491832,0,0,"{'message': '笨蛋阿超', 'plat': 0, 'device': ''}",,0,False,1105723
18913490,1105728,1,3220013,0,0,0,0,0,1,0,0,0,1410984100,0,0,"{'message': '学习了', 'plat': 0, 'device': ''}",,0,False,1105728
13601201,1105730,1,896919,0,0,0,1,1,3,0,0,0,1399305788,0,0,"{'message': '好萌!', 'plat': 0, 'device': ''}",,0,False,1105730
13600772,1105730,1,1480538,0,0,0,0,0,2,0,0,0,1399304694,0,0,"{'message': '这画质…不应该啊(°∀°)…明明在疼讯看的时候还是超清的…哎。。（是告诉我要加长后黑么…', 'plat': 0, 'device': ''}",,0,False,1105730
13600398,1105730,1,3224676,0,0,0,0,0,1,0,0,0,1399303935,0,0,"{'message': 'up好叼···Σ( ￣□￣||)', 'plat': 0, 'device': ''}",,0,False,1105730
918382042,1105737,1,38784670,0,0,0,0,0,6,0,0,0,1532081799,0,0,"{'message': '沉迷_(:3」∠)_一直收藏听', 'plat': 0, 'device': ''}",,0,False,1105737
13732726,1105737,1,398362,0,0,0,0,0,5,0,0,0,1399735824,0,0,"{'message': '好高端', 'plat': 0, 'device': ''}",,0,False,1105737
13674535,1105737,1,1944470,0,0,0,0,0,4,0,0,0,1399592321,0,0,"{'message': 'ˋ△ˊ好阴森的感觉', 'plat': 0, 'device': ''}",,0,False,1105737
35824493,1105738,1,1497743,0,0,0,0,0,3,0,0,0,1437689567,0,0,"{'message': '优酷好烦！', 'plat': 0, 'device': ''}",,0,False,1105738
35824488,1105738,1,1497743,0,0,0,0,0,2,0,0,0,1437689531,0,0,"{'message': 'up，都重投吧', 'plat': 0, 'device': ''}",,0,False,1105738
13602632,1105738,1,535048,0,0,0,0,0,1,0,0,0,1399310731,0,0,"{'message': '第一(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1105738
13616880,1105735,1,253196,0,0,0,1,1,22,0,0,0,1399378650,0,0,"{'message': 'su 152 4776输出 八级房4人头把M如何(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1105735
13606733,1105735,1,226805,0,0,0,2,2,21,0,0,0,1399349525,0,0,"{'message': '二饼大大··· -7打了6900伤害，鲁别克全程1线的视频要吗····', 'plat': 0, 'device': ''}",,0,False,1105735
13606273,1105735,1,52958,0,0,0,1,1,20,0,0,0,1399348031,0,0,"{'message': '_(:3」∠)_@好大一张大饼 啊，50T  5000伤害出特级的小翻盘要不要', 'plat': 0, 'device': ''}",,0,False,1105735
35242408,1105741,1,6633848,0,0,0,0,0,16,0,0,0,1437130842,3,0,"{'message': '晚吐撒珐', 'plat': 0, 'device': ''}",,0,False,1105741
24168623,1105741,1,4610150,0,0,0,0,0,13,0,0,0,1422203855,3,0,"{'message': '给up主点赞 可惜新版满腹经纶只有一半呀 嘤嘤嘤', 'plat': 0, 'device': ''}",,0,False,1105741
13600556,1105741,1,2459653,0,0,0,1,1,1,0,0,0,1399304281,2,0,"{'message': '笑尿了，请继续搬运啊(｡･ω･｡) ', 'plat': 0, 'device': ''}",,0,False,1105741
768343857,1105765,1,12602190,0,0,0,0,0,8,0,0,0,1525558594,0,0,"{'message': '我去，校友小学妹！？', 'plat': 0, 'device': ''}",,0,False,1105765
13640858,1105765,1,1735119,0,0,0,0,0,7,0,0,0,1399469497,0,0,"{'message': '这次好很多了，我喜欢女仆', 'plat': 0, 'device': ''}",,0,False,1105765
13611165,1105765,1,380922,0,0,0,0,0,6,0,0,0,1399363260,0,0,"{'message': '左手动作太少，左右一对比就有点不协调', 'plat': 0, 'device': ''}",,0,False,1105765
91543191,1105768,1,17469002,0,0,0,1,0,3,0,0,0,1459013871,327,0,"{'message': '他一跳跃我的心就疼一下……你疼不疼?我可不可以替你分担一半疼痛……', 'plat': 0, 'device': ''}",,0,False,1105768
258575757,1105768,1,11700099,0,0,0,0,0,20,0,0,0,1494735980,232,0,"{'message': '普皇身体千疮百孔了都还在滑，我凭什么不好好学习', 'plat': 0, 'device': ''}",,0,False,1105768
185367587,1105768,1,9175689,0,0,0,6,6,9,0,0,0,1484387156,263,0,"{'message': '看了普皇的花滑别的花滑都看不下去了', 'plat': 0, 'device': ''}",,0,False,1105768
226018807,1105766,1,6053824,0,0,0,0,0,2,0,0,0,1490790036,5,0,"{'message': '22分09老王的笑啊', 'plat': 0, 'device': ''}",,0,False,1105766
272748525,1105766,1,32203861,0,0,0,0,0,4,0,0,0,1496240058,3,0,"{'message': '木村帅的哟 我天呐', 'plat': 0, 'device': ''}",,0,False,1105766
180000020,1105766,1,20626269,0,0,0,0,0,1,0,0,0,1483253664,3,0,"{'message': '木村好帅(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1105766
13601790,1105771,1,3063256,0,0,0,0,0,1,0,0,0,1399307451,0,0,"{'message': '真.删了？还是真.没权限？', 'plat': 0, 'device': ''}",,0,False,1105771
13601572,1105782,1,2631689,0,0,0,0,0,1,0,0,0,1399306770,0,0,"{'message': 'Σ(ﾟдﾟ;)。。。这是在秀下限吗', 'plat': 0, 'device': ''}",,0,False,1105782
17409801,1105792,1,5370481,0,0,0,0,0,4,0,0,0,1408283126,0,0,"{'message': '又是我...求下载←_←', 'plat': 0, 'device': ''}",,0,False,1105792
15569570,1105792,1,4347394,0,0,0,0,0,3,0,0,0,1404965678,0,0,"{'message': 'up主请收下窝的膝盖（＾ν＾），组花美腻啦、帅呆啦，各种点赞〜〜〜', 'plat': 0, 'device': ''}",,0,False,1105792
13622248,1105792,1,835914,0,0,0,0,0,2,0,0,0,1399389452,0,0,"{'message': '太棒qwq满满的爱啊', 'plat': 0, 'device': ''}",,0,False,1105792
303656865,1105795,1,38198209,0,0,0,0,0,6,0,0,0,1499142108,0,0,"{'message': '舔屏~', 'plat': 0, 'device': ''}",,0,False,1105795
89318740,1105795,1,2511518,0,0,0,0,0,5,0,0,0,1457799770,0,0,"{'message': '谢谢UP主的补档@ (⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1105795
20000243,1105795,1,250909,0,0,0,0,0,4,0,0,0,1413214179,0,0,"{'message': '简直不能更赞！！', 'plat': 0, 'device': ''}",,0,False,1105795
15254508,1105790,1,1711914,0,0,0,0,0,2,0,0,0,1404228418,1,0,"{'message': '(´；ω；`)求高画质版 好想下载', 'plat': 0, 'device': ''}",,0,False,1105790
119930066,1105790,1,29253109,0,0,0,0,0,3,0,0,0,1469084422,0,0,"{'message': '好赞(ง •̀_•́)ง', 'plat': 0, 'device': ''}",,0,False,1105790
15160058,1105790,1,1921945,0,0,0,0,0,1,0,0,0,1403945538,0,0,"{'message': '啊手滑tag加了两遍(ﾟДﾟ≡ﾟдﾟ)!', 'plat': 0, 'device': ''}",,0,False,1105790
161235599,1105800,1,9193533,0,0,0,1,1,14,0,0,0,1478694599,4,0,"{'message': '西方人很爱用番茄酱番茄碎番茄膏的...虽然我一直吃不惯(学西餐的路过)', 'plat': 0, 'device': ''}",,0,False,1105800
13604962,1105800,1,679085,0,0,0,0,0,5,0,0,0,1399342113,1,0,"{'message': '好多都是罐头，新鲜蔬菜不多惹（¯﹃¯）', 'plat': 0, 'device': ''}",,0,False,1105800
98886354992,1105800,1,62281990,0,0,0,0,0,15,0,0,0,1642425381,0,0,"{'message': '这个超级好吃，我经常在家做', 'plat': 0, 'device': ''}",,0,False,1105800
3882188605,1105801,1,350685469,0,0,0,0,0,1,0,0,0,1609218678,0,0,"{'message': '出必杀就可以破豹眼了', 'plat': 0, 'device': ''}",,0,False,1105801
119178130,1105805,1,4612591,0,0,0,0,0,6,0,0,0,1468907703,0,0,"{'message': '洛. 阳....铲竟然会被屏蔽poi~', 'plat': 0, 'device': ''}",,0,False,1105805
119177967,1105805,1,4612591,0,0,0,0,0,5,2,0,0,1468907673,0,0,"{'message': '吃我一记***poi~', 'plat': 0, 'device': ''}",,0,False,1105805
13666639,1105805,1,317020,0,0,0,0,0,4,0,0,0,1399556735,0,0,"{'message': '吊得不行', 'plat': 0, 'device': ''}",,0,False,1105805
132661361,1105802,1,577216,0,0,0,0,0,4,0,0,0,1471521517,0,0,"{'message': '求下載啊啊啊', 'plat': 0, 'device': ''}",,0,False,1105802
132661308,1105802,1,577216,0,0,0,0,0,3,0,0,0,1471521510,0,0,"{'message': '求下載啊啊啊', 'plat': 0, 'device': ''}",,0,False,1105802
13602428,1105802,1,2703671,0,0,0,0,0,2,0,0,0,1399309685,0,0,"{'message': '听妹子唱歌ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1105802
17889719,1105811,1,1315340,0,0,0,0,0,7,0,0,0,1409021472,3,0,"{'message': '顶上去', 'plat': 0, 'device': ''}",,0,False,1105811
5441982764,1105811,1,51603475,0,0,0,0,0,13,0,0,0,1632234078,1,0,"{'message': '2021年我又来看看。', 'plat': 0, 'device': ''}",,0,False,1105811
844278391,1105811,1,51603475,0,0,0,3,3,9,0,0,0,1529252162,1,0,"{'message': '时隔四年来看看', 'plat': 0, 'device': ''}",,0,False,1105811
643997762,1105810,1,9315007,0,0,0,0,0,1,0,0,0,1519041652,0,0,"{'message': '你的补给全保底。[2233娘_耶]', 'plat': 0, 'device': ''}",,0,False,1105810
13794202,1105816,1,91981,0,0,0,0,0,3,0,0,0,1399897290,0,0,"{'message': '看了贴吧才知道大大也混B站', 'plat': 0, 'device': ''}",,0,False,1105816
13613597,1105816,1,9205,0,0,0,0,0,2,0,0,0,1399371039,0,0,"{'message': '这回没有siri不幸福啊23333', 'plat': 0, 'device': ''}",,0,False,1105816
13597545,1105816,1,1299896,0,0,0,0,0,1,0,0,0,1399299023,0,0,"{'message': '_(:3」∠)_没有妮妮系列', 'plat': 0, 'device': ''}",,0,False,1105816
13802578,1105818,1,688621,0,0,0,2,2,66,0,0,0,1399910180,38,0,"{'message': '如何从实验类视频发现小学生~例如：\n1、xxx意义何在\n2、不过是xxx罢了\n3、不就是xxx有什么好惊讶的\n4、xxx常识嘛，是个人都知道\n4、小学生都会了，难道你们都没上过小学么', 'plat': 0, 'device': ''}",,0,False,1105818
13824455,1105818,1,491902,0,0,0,7,7,69,0,0,0,1399988082,12,0,"{'message': '我想知道那个圆柱体为什么一边颤抖一边后退 (*´_ゝ｀)', 'plat': 0, 'device': ''}",,0,False,1105818
13618591,1105818,1,3284623,0,0,0,1,1,10,0,0,0,1399382250,5,0,"{'message': '铁在高温下可以和水反应，生成的黑色的四氧化三铁本来就有磁性，实验不严谨，虽然高温磁力作用消失是物理原理……', 'plat': 0, 'device': ''}",,0,False,1105818
13646101,1105825,1,1336282,0,0,0,44,43,33,0,0,0,1399480025,130,0,"{'message': '小智，你是我在B站见过唯一的一个做游戏实况开修改器这么理直气壮的UP主！！！简直酷炫- -哈哈~', 'plat': 0, 'device': ''}",,0,False,1105825
13970622,1105825,1,641542,0,0,0,2,2,35,0,0,0,1400405086,53,0,"{'message': '9年太阁玩家教你玩.本来我也想做视频的,昨天看到小智做了大航海,然后点ID一看还真有太阁的,就不做了.\n赌钱其实前期来得很慢.钱少不建议玩,出门最好选择武力高的角色,然后去界和石山这两个町里的座一直互相交易石灰和硫磺,绝对不会碰到山贼.然后有了这些钱就去学武艺吧,绝对够你学到4了,最好在京学,拿到了吉冈的印和霞后,就可以满世界的跑着做生意了.另外如果是连武艺都不大会的新手,那么就SL大法,在京一直和吉冈交手练熟练度吧,吉冈的AI感觉差不多就是和山贼一个级别的.你和柳生这些练的话,前期不大会玩的时候很难打赢他,你也没技能去破他的防御并且暴击也要看运气.但是他一刀就结果你.然后记住一件事,在路上遇到了上泉,千万别砍他,因为在他死之前,你基本上每次出门都会被他砍.', 'plat': 0, 'device': ''}",,0,False,1105825
16103607,1105825,1,135572,0,0,0,0,0,42,0,0,0,1405971675,50,0,"{'message': '我才不会乱说什么战国绘卷什么的', 'plat': 0, 'device': ''}",,0,False,1105825
13787431,1105821,1,1323266,0,0,0,0,0,9,0,0,0,1399883548,10,0,"{'message': 'MP3度盘下载：http://pan.baidu.com/s/1bn08XWF', 'plat': 0, 'device': ''}",,0,False,1105821
14660911,1105821,1,1903659,0,0,0,0,0,14,0,0,0,1402361783,2,0,"{'message': '歌幡美哭，女神嫁窝', 'plat': 0, 'device': ''}",,0,False,1105821
14251927,1105821,1,1834409,0,0,0,0,0,13,0,0,0,1401287226,1,0,"{'message': '棒哭啊！！！！！！！', 'plat': 0, 'device': ''}",,0,False,1105821
13599307,1105830,1,2603126,0,0,0,0,0,3,0,0,0,1399301822,2,0,"{'message': 'up主你的名字和声音有着强烈的违和感', 'plat': 0, 'device': ''}",,0,False,1105830
2115566238,1105830,1,15208211,0,0,0,0,0,5,0,0,0,1574087713,0,0,"{'message': '考古。。。。', 'plat': 0, 'device': ''}",,0,False,1105830
14150990,1105830,1,2679262,0,0,0,0,0,4,0,0,0,1400957936,0,0,"{'message': 'uo主加油ε=ε=(ノ≧∇≦)ノ吃我一硬币', 'plat': 0, 'device': ''}",,0,False,1105830
81747122,1105831,1,11252244,0,0,0,3,3,7,0,0,0,1454234299,94,0,"{'message': '没人觉得女主像小埋吗？(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1105831
83280645,1105831,1,9434496,0,0,0,0,0,13,0,0,0,1454923526,46,0,"{'message': '从贴吧滚来，TDA大一定要疯了(泣)', 'plat': 0, 'device': ''}",,0,False,1105831
858831271,1105831,1,150945259,0,0,0,0,0,18,0,0,0,1529861009,36,0,"{'message': '这个国漫还欠一个借物表要填。', 'plat': 0, 'device': ''}",,0,False,1105831
3285710194,1105844,1,4836914,0,0,0,0,0,11,0,0,256,1596484993,3,0,"{'message': '2020也来怀念rs', 'plat': 0, 'device': ''}",,0,False,1105844
2531445412,1105844,1,2871323,0,0,0,0,0,10,0,0,0,1584282497,2,0,"{'message': '就偶尔怀念一下，曾经。', 'plat': 0, 'device': ''}",,0,False,1105844
13607475,1105844,1,2282628,0,0,0,0,0,2,0,0,0,1399351091,1,0,"{'message': '（￣▽￣）（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1105844
146756338,1105852,1,11354219,0,0,0,0,0,18,0,0,0,1474826162,1,0,"{'message': '看图识手机系列←_←', 'plat': 0, 'device': ''}",,0,False,1105852
560372899,1105852,1,16135358,0,0,0,0,0,19,0,0,0,1514375965,0,0,"{'message': '锤子公众号404来的(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1105852
46532234,1105852,1,3170013,0,0,0,0,0,17,0,0,0,1446732772,0,0,"{'message': '感到了深深的恶意……', 'plat': 0, 'device': ''}",,0,False,1105852
