rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
13216172,1079101,1,186903,0,0,0,0,0,5,0,0,0,1398307893,0,0,"{'message': '该来的总会来的', 'plat': 0, 'device': ''}",,0,False,1079101
115185863152,1079103,1,17438066,0,0,0,0,0,7,0,0,0,1654082240,0,0,"{'message': '时隔好久 大佬有谱子吗？', 'plat': 0, 'device': ''}",,0,False,1079103
4060166722,1079103,1,225072438,0,0,0,0,0,6,0,0,0,1612491300,0,0,"{'message': '太强了吧', 'plat': 0, 'device': ''}",,0,False,1079103
293460827,1079103,1,2176262,0,0,0,0,0,5,0,0,0,1498297197,0,0,"{'message': '好听！！', 'plat': 0, 'device': ''}",,0,False,1079103
5554819136,1079105,1,179272835,0,0,0,0,0,2,0,0,0,1633773165,0,0,"{'message': '究极考古[藏狐]', 'plat': 0, 'device': ''}",,0,False,1079105
490463937,1079105,1,85806025,0,0,0,0,0,1,0,0,0,1511582219,0,0,"{'message': '考古发现奇迹', 'plat': 0, 'device': ''}",,0,False,1079105
13561398,1079108,1,441524,0,0,0,0,0,12,0,0,0,1399192597,2,0,"{'message': '鋼破爛果然是萬能的⋯⋯', 'plat': 0, 'device': ''}",,0,False,1079108
84174193,1079108,1,537327,0,0,0,0,0,15,0,0,0,1455364513,1,0,"{'message': '希大魔', 'plat': 0, 'device': ''}",,0,False,1079108
13197362,1079108,1,519671,0,0,0,0,0,5,0,0,0,1398233485,1,0,"{'message': '突然接受了这种风格，我是不是也没救了。。。', 'plat': 0, 'device': ''}",,0,False,1079108
3237415381,1079118,1,400165408,0,0,0,0,0,4,0,0,0,1595737303,0,0,"{'message': '好吧我找到了', 'plat': 0, 'device': ''}",,0,False,1079118
32359843,1079118,1,3317845,0,0,0,0,0,3,0,0,0,1433652787,0,0,"{'message': 'up应该还在搬吧。。。感谢up，献上硬币', 'plat': 0, 'device': ''}",,0,False,1079118
13199134,1079118,1,905975,0,0,0,1,1,2,0,0,0,1398240684,0,0,"{'message': '把剩下的弄上来了', 'plat': 0, 'device': ''}",,0,False,1079118
307931489,1079115,1,31824172,0,0,0,0,0,4,0,0,0,1499462682,2,0,"{'message': '壮志凌云TOP GUN也只有美国搞的出来这题材，当年美国海军协助拍摄电影其实参合着很多对外界各种秀优越感，电影的里各种细节都毫无保留的展示了美国海军航母及舰载机的强大，86年中国那会儿只注重重陆轻海，很寒掺，论逼格F-14雄猫还是比SU-33高点，掠海飞行空中爆音翅膀变形等真的很美，记得电影里TOP GUN的BGM音乐一起，就是F-14起飞伴随蒸汽弹射制动后飞出甲板，在这个视频里太勉强了，毕竟国人剪辑拼凑的视频不能和荧幕电影相提并论，将来我国有了电磁弹射器配备自助研发的新一代隐身舰载战斗机出来后再好好做一个我们自己的TOP GUN才更好', 'plat': 0, 'device': ''}",,0,False,1079115
570924467,1079115,1,40261535,0,0,0,0,0,5,0,0,0,1515070878,0,0,"{'message': '辽宁号上的前期飞行员都是海航和空军挑选出的王牌飞行员，所以难免年纪大，头发谢顶。。。', 'plat': 0, 'device': ''}",,0,False,1079115
178312636,1079115,1,8032256,0,0,0,0,0,3,0,0,0,1482900330,0,0,"{'message': '说点什么呗~', 'plat': 0, 'device': ''}",,0,False,1079115
35605821,1079128,1,6083222,0,0,0,1,1,8,0,0,0,1437486856,20,0,"{'message': '很早以前就知道昌叔很会做饭！没想到这么强！T T为昌叔点赞！！亚撒西的居家好男人！虽然少了点节操 ', 'plat': 0, 'device': ''}",,0,False,1079128
41457820,1079128,1,3599840,0,0,0,0,0,11,0,0,0,1442319538,10,0,"{'message': '昌叔窝爱你！！！！', 'plat': 0, 'device': ''}",,0,False,1079128
39788499,1079128,1,1912839,0,0,0,0,0,10,0,0,0,1440825757,10,0,"{'message': '广树嫁我！会做饭的男人简直prprprpr～', 'plat': 0, 'device': ''}",,0,False,1079128
13199600,1079127,1,801978,0,0,0,0,0,1,0,0,0,1398242455,0,0,"{'message': '手机下载一个APP软件：Podcast  搜索the monstercat podcast\n', 'plat': 0, 'device': ''}",,0,False,1079127
81226710,1079123,1,614917,0,0,0,0,0,2,0,0,0,1453989980,0,0,"{'message': '喜欢ww', 'plat': 0, 'device': ''}",,0,False,1079123
13199349,1079123,1,1413560,0,0,0,0,0,1,0,0,0,1398241544,0,0,"{'message': '第一!!!', 'plat': 0, 'device': ''}",,0,False,1079123
13226235,1079138,1,104816,0,0,0,0,0,2,0,0,0,1398335468,0,0,"{'message': '血精可以自杀哦= =', 'plat': 0, 'device': ''}",,0,False,1079138
13194327,1079138,1,295454,0,0,0,0,0,1,0,0,0,1398225937,0,0,"{'message': '老鼠居然录视频', 'plat': 0, 'device': ''}",,0,False,1079138
13200299,1079132,1,2370469,0,0,0,0,0,4,0,0,0,1398244779,0,0,"{'message': '还14个出场2次←_←', 'plat': 0, 'device': ''}",,0,False,1079132
13197291,1079132,1,2370469,0,0,0,0,0,3,0,0,0,1398233260,0,0,"{'message': '时隔16天（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1079132
13190454,1079132,1,51567,0,0,0,0,0,2,0,0,0,1398195371,0,0,"{'message': '脚踩1楼盯着3楼的菊花', 'plat': 0, 'device': ''}",,0,False,1079132
807555225,1079136,1,20077301,0,0,0,0,0,1,0,0,0,1527557840,0,0,"{'message': '(°∀°)ﾉ(°∀°)ﾉ(°∀°)ﾉ(°∀°)ﾉ很多年前就很喜欢这首歌，终于让我找到啦！', 'plat': 0, 'device': ''}",,0,False,1079136
13413513,1079134,1,3030214,0,0,0,0,0,1,0,0,0,1398845132,0,0,"{'message': '相声专场〜', 'plat': 0, 'device': ''}",,0,False,1079134
3258256127,1079135,1,188092087,0,0,0,0,0,5,0,0,0,1596076526,3,0,"{'message': '“我拿青春赌明天，你用真情换此生。”明天和此生对应柱间和斑的理想理念太绝了，up好厉害，寥寥几句把他们的理念分歧说尽了', 'plat': 0, 'device': ''}",,0,False,1079135
204077121,1079135,1,406185,0,0,0,0,0,3,0,0,0,1487130400,2,0,"{'message': '非常契合！！！顶起来！！！', 'plat': 0, 'device': ''}",,0,False,1079135
1244904446,1079135,1,35080986,0,0,0,0,0,4,0,0,0,1545027596,1,0,"{'message': '动画都出来了，啊婆主你不做完全版吗，好棒啊！', 'plat': 0, 'device': ''}",,0,False,1079135
93948315184,1079142,1,97515741,0,0,0,0,0,1,0,0,0,1638420043,0,0,"{'message': '好久不见，我是叫伤疤de那个[喜极而泣]', 'plat': 0, 'device': ''}",,0,False,1079142
98853288,1079141,1,2787363,0,0,0,2,2,3,0,0,0,1462192205,35,0,"{'message': '(｀・ω・´)看我头像！', 'plat': 0, 'device': ''}",,0,False,1079141
87209531,1079141,1,15700588,0,0,0,0,0,2,0,0,0,1456631602,30,0,"{'message': '这妹子太美了', 'plat': 0, 'device': ''}",,0,False,1079141
101799591,1079141,1,11868165,0,0,0,0,0,4,0,0,0,1463419611,16,0,"{'message': '艾玛，爱你', 'plat': 0, 'device': ''}",,0,False,1079141
1428038801,1079147,1,37741871,0,0,0,0,0,1,0,0,0,1551514580,0,0,"{'message': '不务正业系列', 'plat': 0, 'device': ''}",,0,False,1079147
130957865,1079146,1,26179748,0,0,0,0,0,1,0,0,0,1471227082,0,0,"{'message': 'sf(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1079146
248334817,1079145,1,1981266,0,0,0,0,0,2,0,0,0,1493598693,0,0,"{'message': '三年前的投稿…', 'plat': 0, 'device': ''}",,0,False,1079145
170966798,1079145,1,23453090,0,0,0,0,0,1,0,0,0,1481200434,0,0,"{'message': '啥桌游？', 'plat': 0, 'device': ''}",,0,False,1079145
13323259,1079151,1,315161,0,0,0,0,0,2,0,0,0,1398570746,0,0,"{'message': '死狗头杀手', 'plat': 0, 'device': ''}",,0,False,1079151
13204125,1079151,1,306107,0,0,0,0,0,1,0,0,0,1398253630,0,0,"{'message': 'SF是我的～(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1079151
28585417,1079156,1,581212,0,0,0,0,0,5,0,0,0,1428398244,2,0,"{'message': '为什么不把第一p删了 把弹幕直接倒过去？第二p没人..', 'plat': 0, 'device': ''}",,0,False,1079156
1707702472,1079156,1,355143348,0,0,0,0,0,6,0,0,0,1561299248,0,0,"{'message': '居然现在才看到此视频[大哭]冬吧唧绝色倾城!', 'plat': 0, 'device': ''}",,0,False,1079156
16537038,1079156,1,2689498,0,0,0,1,1,4,0,0,0,1406813939,0,0,"{'message': '求阿婆主重制(☆_☆)', 'plat': 0, 'device': ''}",,0,False,1079156
31352862,1079165,1,9207743,0,0,0,0,0,1,0,0,0,1432229523,3,0,"{'message': '患难见真情', 'plat': 0, 'device': ''}",,0,False,1079165
351841643,1079165,1,67769088,0,0,0,0,0,2,0,0,0,1501180918,2,0,"{'message': '看哭了  真正的人狗情未了  狗狗是最最没有私心的  一定要善待小生命  给自己积德', 'plat': 0, 'device': ''}",,0,False,1079165
1681483851,1079165,1,12846465,0,0,0,0,0,6,0,0,0,1560458802,1,0,"{'message': 'GOGO小萨的微博', 'plat': 0, 'device': ''}",,0,False,1079165
3339559640,1079164,1,7287758,0,0,0,0,0,5,0,0,0,1597302120,0,0,"{'message': '来听霍爷版[微笑]', 'plat': 0, 'device': ''}",,0,False,1079164
3104320102,1079164,1,87832079,0,0,0,1,1,4,0,0,0,1593411122,0,0,"{'message': '技艺非凡', 'plat': 0, 'device': ''}",,0,False,1079164
1264344803,1079164,1,197739025,0,0,0,0,0,3,0,0,0,1545907135,0,0,"{'message': '古典这里人一直都很少...', 'plat': 0, 'device': ''}",,0,False,1079164
299494011,1079168,1,3448813,0,0,0,0,0,5,0,0,0,1498818224,8,0,"{'message': '前来扫墓[小电视_哭泣][小电视_哭泣][小电视_哭泣]', 'plat': 0, 'device': ''}",,0,False,1079168
1016560284,1079168,1,3448813,0,0,0,2,2,6,0,0,0,1534924489,8,0,"{'message': '再扫一次。。。。[小电视_哭泣]', 'plat': 0, 'device': ''}",,0,False,1079168
13189547,1079168,1,327851,0,0,0,4,4,1,0,0,0,1398186793,7,0,"{'message': 'MUSIC: \n0:00 Crystallize - Lindsey Stirling\n2:50 Cracks - Freestylers (Flux Pavilion Remix feat. Belle Humble) \n4:24 Sail - AWOLNATION (Unlimited Gravity Remix) \n5:53 Sail - AWOLNATION (Glitch Hop Remix Mongoose) \n9:32 Kick it in the Sticks - Brantley Gilbert', 'plat': 0, 'device': ''}",,0,False,1079168
13209233,1079161,1,571320,0,0,0,1,1,17,0,0,0,1398263573,2,0,"{'message': '同喜欢七河的版本~~ up主跳得很元气啊，一定很累吧QAQ 可惜手机不能投币T_T', 'plat': 0, 'device': ''}",,0,False,1079161
31945791,1079161,1,7388345,0,0,0,0,0,25,0,0,0,1433055878,0,0,"{'message': 'up主，《爱情公寓》里的小黑是你吗(〜￣△￣)〜23333333333333', 'plat': 0, 'device': ''}",,0,False,1079161
13400709,1079161,1,1315406,0,0,0,1,1,24,0,0,0,1398783766,0,0,"{'message': '每次看你都觉得像我一个朋友 然后 我这个朋友 外号也叫小黑……', 'plat': 0, 'device': ''}",,0,False,1079161
13246697,1079176,1,2540058,0,0,0,0,0,1,0,0,0,1398403333,2,0,"{'message': '大家多多支持，', 'plat': 0, 'device': ''}",,0,False,1079176
13273277,1079176,1,3478627,0,0,0,0,0,2,0,0,0,1398465498,1,0,"{'message': '回个复，买卖萌', 'plat': 0, 'device': ''}",,0,False,1079176
20929554,1079177,1,224895,0,0,0,0,0,3,0,0,256,1415458577,6,0,"{'message': '以一敌万的斑爷太帅了&gt;&lt;', 'plat': 0, 'device': ''}",,0,False,1079177
141633641,1079177,1,22108185,0,0,0,0,0,4,6,0,256,1473441510,2,0,"{'message': '王者归来 君临天下', 'plat': 0, 'device': ''}",,0,False,1079177
14301574,1079172,1,2452864,0,0,0,0,0,29,0,0,0,1401450955,3,0,"{'message': '突然想起王老吉 →_→  果然不该听杀马特太多', 'plat': 0, 'device': ''}",,0,False,1079172
13213879,1079172,1,376959,0,0,0,4,4,20,0,0,0,1398283585,1,0,"{'message': '韩国歌的，不要！', 'plat': 0, 'device': ''}",,0,False,1079172
4015488583,1079172,1,216064611,0,0,0,0,0,31,0,0,0,1611810595,0,0,"{'message': '经典', 'plat': 0, 'device': ''}",,0,False,1079172
615365241,1079182,1,23737775,0,0,0,0,0,4,0,0,0,1517721980,0,0,"{'message': '考古（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1079182
15499364,1079182,1,1756437,0,0,0,1,1,3,0,0,0,1404807684,0,0,"{'message': 'QAQ这首歌球歌手名 一直找不到 还有视频超级棒ww', 'plat': 0, 'device': ''}",,0,False,1079182
13602936,1079182,1,3696081,0,0,0,2,1,2,0,0,0,1399313300,0,0,"{'message': '优酷下载地址  http://v.youku.com/v_show/id_XNzAyNTA1NTIw.html?firsttime=0', 'plat': 0, 'device': ''}",,0,False,1079182
134358840,1079180,1,10880597,0,0,0,0,0,3,0,0,0,1471802824,0,0,"{'message': '求下载啊啊啊啊啊', 'plat': 0, 'device': ''}",,0,False,1079180
13937008,1079180,1,465225,0,0,0,0,0,2,0,0,0,1400326730,0,0,"{'message': '好听！！！！！！！！！！QAQ！！！！！！！！！', 'plat': 0, 'device': ''}",,0,False,1079180
13210008,1079180,1,517474,0,0,0,0,0,1,0,0,0,1398264959,0,0,"{'message': '前(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1079180
249982053,1079184,1,12616180,0,0,0,0,0,7,0,0,0,1493753699,12,0,"{'message': '龟仙人－《兰若词》\n梦璟saya－《相思入墨》《无疆》\n梦璟saya&贰婶－《书戏》\n贰婶－《光明之子》《月上瓜洲》\n银临－《棠梨煎雪》《远行歌》\n银临&小千－《锦鲤抄》\n小千－《偃月流华》《荆草》\n喵酱－《情缠》《问琴》\n喵酱&W.K－《有情燕》\nW.K－《素问天枢》《醉城曲》\nW.K&龟仙人－《梦回兰若》\n龟仙人－《再逢明月照九州》\n河童－《寒衣调》《倾尽天下》\n以及最后没有听到的猛虎的《俗世呀》', 'plat': 0, 'device': ''}",,0,False,1079184
249982224,1079184,1,12616180,0,0,0,0,0,8,0,0,0,1493753788,9,0,"{'message': '这个视频真的很宝贵，相信不管是之于观众也好之于歌手也好，都是一份珍贵的快乐的回忆，感谢up主的分享(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1079184
107780652,1079184,1,32446999,0,0,0,0,0,4,0,0,0,1465735708,5,0,"{'message': '银临女神唱歌就是好听！', 'plat': 0, 'device': ''}",,0,False,1079184
22049573,1079198,1,419253,0,0,0,0,0,12,0,0,0,1417810207,49,0,"{'message': '不务正业的祖孙子三代 尤其是你 海尔森', 'plat': 0, 'device': ''}",,0,False,1079198
146613247,1079198,1,20538437,0,0,0,2,2,20,0,0,0,1474799074,11,0,"{'message': '帧数和育碧优化有一拼一看就是内部人员', 'plat': 0, 'device': ''}",,0,False,1079198
88008367,1079198,1,5934860,0,0,0,1,1,18,0,0,0,1457111255,8,0,"{'message': '歌和剪辑都不错 若能减少快进 多些互动就好了 快进有时会眼花哈', 'plat': 0, 'device': ''}",,0,False,1079198
2232175329,1079194,1,888743,0,0,0,0,0,4,0,0,2,1578141433,1,0,"{'message': '游戏下载地址：https://pan.baidu.com/s/1nvkxayt\nCG图下载地址：https://pan.baidu.com/s/12NThdEwkLFa3qXlMmCvQZg 提取码: 5q4w\n（2020.1.4补一下游戏和CG图的下载地址，有挂了的随时私信）', 'plat': 0, 'device': ''}",,0,False,1079194
209067582,1079194,1,29436780,0,0,0,0,0,3,0,0,0,1487952481,1,0,"{'message': '讲真，要是没水印我就全给截了', 'plat': 0, 'device': ''}",,0,False,1079194
42039110,1079194,1,3407879,0,0,0,0,0,2,0,0,0,1442908561,0,0,"{'message': '还是留个名好了', 'plat': 0, 'device': ''}",,0,False,1079194
31161746,1079191,1,5222743,0,0,0,5,5,14,0,0,0,1431950241,84,0,"{'message': 'up主！最后一美女扮男装的是哪部电影！', 'plat': 0, 'device': ''}",,0,False,1079191
84373877,1079191,1,4989017,0,0,0,0,0,16,0,0,0,1455441512,53,0,"{'message': '点进去这个画风 退出来一看 我就知道又是阿婆主╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1079191
30586338,1079191,1,6400917,0,0,0,0,0,13,0,0,0,1431142581,23,0,"{'message': '3:40暂停有惊喜', 'plat': 0, 'device': ''}",,0,False,1079191
13324947,1079200,1,93987,0,0,0,1,1,4,0,0,0,1398573349,0,0,"{'message': '取消了求补', 'plat': 0, 'device': ''}",,0,False,1079200
13198466,1079200,1,12535,0,0,0,1,1,3,0,0,0,1398237919,0,0,"{'message': '腿部感觉细节不对啊。。。膝盖太洗了。。。', 'plat': 0, 'device': ''}",,0,False,1079200
13198281,1079200,1,73176,0,0,0,1,1,2,0,0,0,1398237188,0,0,"{'message': '下载好评，话说建议UP主把下载放评论里啊，这样对你的视频点击量好啊╭(╯3╰)╮', 'plat': 0, 'device': ''}",,0,False,1079200
13222240,1079201,1,509961,0,0,0,0,0,2,0,0,0,1398326389,0,0,"{'message': '创新碉堡', 'plat': 0, 'device': ''}",,0,False,1079201
13208612,1079201,1,3372176,0,0,0,0,0,1,0,0,0,1398262471,0,0,"{'message': '叼炸天\n', 'plat': 0, 'device': ''}",,0,False,1079201
841619959,1079207,1,4680561,0,0,0,0,0,3,0,0,0,1529150961,2,0,"{'message': '哪里有陈坤哪里就有我', 'plat': 0, 'device': ''}",,0,False,1079207
4914680793,1079207,1,109868926,0,0,0,0,0,4,0,0,0,1626337608,1,0,"{'message': '陶喆！', 'plat': 0, 'device': ''}",,0,False,1079207
622733029,1079207,1,30006540,0,0,0,0,0,2,0,0,0,1518079605,0,0,"{'message': '哪里有蔡依林哪里就有我 啾咪', 'plat': 0, 'device': ''}",,0,False,1079207
108103444,1079208,1,1633411,0,0,0,1,1,7,0,0,0,1465866432,0,0,"{'message': '请问Up主有电影高清档吗????', 'plat': 0, 'device': ''}",,0,False,1079208
14205088,1079208,1,33277,0,0,0,0,0,6,0,0,0,1401117192,0,0,"{'message': '看预告直接泪目了，好期待', 'plat': 0, 'device': ''}",,0,False,1079208
14149330,1079208,1,195646,0,0,0,0,0,5,0,0,0,1400950880,0,0,"{'message': '快要开播了啊啊啊', 'plat': 0, 'device': ''}",,0,False,1079208
16477578,1079212,1,2787527,0,0,0,0,0,3,0,0,0,1406710462,0,0,"{'message': '(〜￣△￣)〜（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1079212
16477568,1079212,1,2787527,0,0,0,0,0,2,0,0,0,1406710447,0,0,"{'message': '（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1079212
13335415,1079212,1,477907,0,0,0,0,0,1,0,0,0,1398589200,0,0,"{'message': '来一发\n', 'plat': 0, 'device': ''}",,0,False,1079212
230426901,1079213,1,23889562,0,0,0,0,0,7,0,0,0,1491350769,1,0,"{'message': '人间丑态', 'plat': 0, 'device': ''}",,0,False,1079213
13316059,1079213,1,277345,0,0,0,0,0,3,0,0,0,1398536885,1,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1079213
224672379,1079213,1,5724944,0,0,0,0,0,6,0,0,0,1490543820,0,0,"{'message': '音质差的带耳机可听正常音', 'plat': 0, 'device': ''}",,0,False,1079213
13195325,1079215,1,775912,0,0,0,1,1,1,0,0,0,1398228039,1,0,"{'message': '现在更新到物件200多了', 'plat': 0, 'device': ''}",,0,False,1079215
87645100,1079215,1,6530554,0,0,0,0,0,3,0,0,0,1456895762,0,0,"{'message': '播放失败', 'plat': 0, 'device': ''}",,0,False,1079215
17096296,1079215,1,4364820,0,0,0,0,0,2,0,0,0,1407773312,0,0,"{'message': '现在还有更新吗这个节目', 'plat': 0, 'device': ''}",,0,False,1079215
70396436,1079211,1,13320838,0,0,0,0,0,1,0,0,0,1448784608,1,0,"{'message': '我果美如画，我果画中仙', 'plat': 0, 'device': ''}",,0,False,1079211
13199569,1079226,1,110880,0,0,0,0,0,1,0,0,0,1398242346,0,0,"{'message': '水离子！！好久没看到过了\n', 'plat': 0, 'device': ''}",,0,False,1079226
23493806,1079224,1,2544434,0,0,0,0,0,8,0,0,0,1420913799,2,0,"{'message': '是难怪没人玩历史战，德系被毛子黑成翔，玩个屁啊', 'plat': 0, 'device': ''}",,0,False,1079224
13210656,1079224,1,112004,0,0,0,0,0,1,0,0,0,1398266264,1,0,"{'message': '(°∀°)ﾉ没什么看的 直接跳最后看飞脑袋即可', 'plat': 0, 'device': ''}",,0,False,1079224
17820272,1079224,1,5010849,0,0,0,0,0,7,0,0,0,1408901469,0,0,"{'message': '德系又被削弱了，高级车还有几个能用？', 'plat': 0, 'device': ''}",,0,False,1079224
13199536,1079230,1,770107,0,0,0,1,1,26,0,0,0,1398242250,5,0,"{'message': '辣达，最近才关注你的视频，在你的视频里的确可以学到很多东西和思路。在这期视频里，你带给了大家一个全新的小黑加点，第一把在对阵影魔和地穴刺客的时候精彩的完成1v2的精彩反杀，的确是黄点的功劳，冰箭在对线弱势的时候完全没有作用，8级的时候为什么你选择学沉默也做了分析，前中期你的这套思路很完美，但是，在后期装备成型的时候，我觉得黄点作用已经没那么明显了，可以开始加冰箭了，发球冲突的话可以手动冰箭走A吧，你们的阵容就2个控，一个还经常自爆，你的冰箭就显得更加重要了啊，这次的视频争议太大，还有后期几次失误被单抓，导致视频的质量不是特别的高，希望辣达继续加油，为我们带来更精彩的视频', 'plat': 0, 'device': ''}",,0,False,1079230
13239046,1079230,1,516988,0,0,0,0,0,60,0,0,0,1398356253,4,0,"{'message': '辣达一进B站就有一堆大神跑出来教他做人？这是什么节奏？\n辣达加油，很喜欢你的视频。', 'plat': 0, 'device': ''}",,0,False,1079230
3745771937,1079230,1,473768362,0,0,0,1,1,71,0,0,0,1606301151,1,0,"{'message': '洛阳铲', 'plat': 0, 'device': ''}",,0,False,1079230
4359424338,1079238,1,390781775,0,0,0,0,0,8,0,0,0,1617451745,0,0,"{'message': 'UP主电影名字是什么', 'plat': 0, 'device': ''}",,0,False,1079238
834570305,1079238,1,32271332,0,0,0,0,0,7,0,0,0,1528817901,0,0,"{'message': '很棒！', 'plat': 0, 'device': ''}",,0,False,1079238
19596721,1079238,1,2337850,0,0,0,0,0,6,0,0,0,1412441051,0,0,"{'message': 'UP主！高清的音质比低清差！你看看可不可以调整下！求下载啊！', 'plat': 0, 'device': ''}",,0,False,1079238
163585257,1079231,1,12303993,0,0,0,18,16,122,0,0,0,1479360607,626,0,"{'message': 'The 99 Most Essential 系列补全：\n99首好听的的古典乐曲选集av4794854\n99首好听的的钢琴曲选集av4768109\n99首好听的大提琴古典乐曲选集av4804466\n99首好听的浪漫古典乐曲选集av4811978\n99首好听的慢板古典音乐选集av4853731\n99首好听的古典音乐快板选集av4857729\n99首好听的电影古典音乐选集av4841774\n99首好听的小提琴协奏曲选集av4912238\n99首好听的葛利果圣歌av5342385\n99首好听的至暗古典乐曲选集av5327466\n99首好听的秋天古典名曲选集av5360419\n99首好听的夏天古典名曲选集av5339313\n99首好听的圣诞古典乐av5349366\n99首好听的冬天古典乐av5353714', 'plat': 0, 'device': ''}",,0,False,1079231
13190491,1079231,1,2173411,0,0,0,1,0,1,0,0,0,1398196033,232,0,"{'message': '\u3000\u300001. 普契尼：图兰朵 第三幕 今夜无人入睡\n\u3000\u300002. 乔治·比才：采珠人 第一幕 圣殿后重现\n\u3000\u300003. 乔治·比才：采珠人 第一幕 她仿佛在花丛中 [浪漫曲]\n\u3000\u300004. 威尔第：纳布果 希伯来奴隶合唱\n\u3000\u300005. 亨德尔：雷纳尔多 让我痛哭吧\n\u3000\u300006. 威尔第：茶花女 第一幕 前奏曲\n\u3000\u300007. 威尔第：茶花女 第一幕 饮酒歌 [现场版]\n\u3000\u300008. 威尔第：茶花女 第二幕 神赐给我天使般纯洁可爱的女儿\n\u3000\u300009. 威尔第：茶花女 第三幕 亲爱的，我们将离开巴黎 [最后一幕二重唱]\n\u3000\u300010. 列昂卡瓦洛：丑角 第一幕 粉墨登场\n\u3000\u300011. 普塞尔：迪多与安妮亚 第一幕 迪多的悲伤\n\u3000\u300012. 莫扎特：魔笛 序曲\n\u3000\u300013. 莫扎特：魔笛 第一幕 我是一个快乐的捕鸟人\n\u3000\u300014. 莫扎特：魔笛 第一幕 别害怕，我亲爱的孩子\n\u3000\u300015. 莫扎特：魔笛 第一幕 多么美丽的肖像\n\u3000\u300016. 莫扎特：魔笛 第二幕 哦，伊西斯神和奥西里神\n\u3000\u300017. 莫扎特：魔笛 第二幕 夜后的咏叹调\n\u3000\u300018. 莫扎特：魔笛 第二幕 帕帕帕帕帕吉诺，你已与我私定终身\n\u3000\u300019. 普契尼：贾尼·斯基基 哦，我亲爱的爸爸\n\u3000\u300020. 德利伯：拉克美 第一幕 花之二重唱\n\u3000\u300021. 德利伯：拉克美 第二幕 铃歌\n\u3000\u300022. 圣-桑：参孙与达丽拉 我的心房因你的声音而开启\n\u3000\u300023. 罗西尼：塞尔维亚的理发师 前奏曲\n\u3000\u300024. 罗西尼：塞尔维亚的理发师 第一幕 快给忙人让路\n\u3000\u300025. 罗西尼：塞尔维亚的理发师 第一幕 罗西娜的短曲\n\u3000\u300026. 亨德尔：赛尔斯 第一幕 绿叶青葱\n\u3000\u300027. 普契尼：蝴蝶夫人 第一幕 多走一段路\n\u3000\u300028. 普契尼：蝴蝶夫人 第二幕 晴朗的一天\n\u3000\u300029. 普契尼：蝴蝶夫人 第二幕 哼唱的合唱\n\u3000\u300030. 普契尼：蝴蝶夫人 第三幕 你，你，心爱的宝贝\n\u3000\u300031. 德沃夏克：水仙子 第一幕 月亮颂\n\u3000\u300032. 瓦格纳：女武神 第三幕 女武神的骑行\n\u3000\u300033. 瓦格纳：女武神 第三幕 沃坦的惜别', 'plat': 0, 'device': ''}",,0,False,1079231
34830122,1079231,1,2173411,0,0,0,17,17,43,0,0,0,1436686183,218,0,"{'message': '百度网盘下载：链接: http://pan.baidu.com/s/1dDtXE2d 密码: z3gy', 'plat': 0, 'device': ''}",,0,False,1079231
13403305,1079248,1,3973951,0,0,0,0,0,4,0,0,0,1398789849,0,0,"{'message': '(=・ω・=)(°∀°)ﾉL4MK4Ho-BGM-MAD集聚地(282907902)(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1079248
13249577,1079248,1,3973951,0,0,0,0,0,3,0,0,0,1398413570,0,0,"{'message': '╮(￣▽￣)╭本人的空间访问地址：http://space.bilibili.tv/3973951', 'plat': 0, 'device': ''}",,0,False,1079248
13235843,1079248,1,2344978,0,0,0,0,0,2,0,0,0,1398349798,0,0,"{'message': 'OUO UP加油~~\\(≧▽≦)/~', 'plat': 0, 'device': ''}",,0,False,1079248
13216315,1079244,1,1698440,0,0,0,0,0,13,0,0,0,1398308529,0,0,"{'message': '好高产！！！', 'plat': 0, 'device': ''}",,0,False,1079244
13214542,1079244,1,454643,0,0,0,0,0,12,0,0,0,1398296412,0,0,"{'message': '久子=..=被黑了吧哈哈哈', 'plat': 0, 'device': ''}",,0,False,1079244
13201807,1079244,1,739076,0,0,0,0,0,11,2,0,0,1398248554,0,0,"{'message': '强行黑一波各位教练wwwww', 'plat': 0, 'device': ''}",,0,False,1079244
13426514,1079240,1,1714338,0,0,0,0,0,2,0,0,0,1398868262,0,0,"{'message': '受不了的声音(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1079240
13381410,1079240,1,1569029,0,0,0,0,0,1,0,0,0,1398733826,0,0,"{'message': '真么搞笑！怎么没人来！！硬币已投！', 'plat': 0, 'device': ''}",,0,False,1079240
