rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
107967138,1058216,1,40778,0,0,0,0,0,15,0,0,0,1465811274,2,0,"{'message': '这已经是知乎级别的问题了。45分。其中有几道题和宅完全没关系啊。', 'plat': 0, 'device': ''}",,0,False,1058216
3617886365,1058216,1,102789484,0,0,0,0,0,21,0,0,0,1603125536,1,0,"{'message': '14年的视频', 'plat': 0, 'device': ''}",,0,False,1058216
12990177,1058220,1,423234,0,0,0,0,0,3,0,0,0,1397626130,0,0,"{'message': '下载有木有呀 还不能发一样的 喂~', 'plat': 0, 'device': ''}",,0,False,1058220
12917101,1058220,1,595629,0,0,0,0,0,2,0,0,0,1397386694,0,0,"{'message': '下载有木有呀 还不能发一样的', 'plat': 0, 'device': ''}",,0,False,1058220
12880441,1058220,1,612989,0,0,0,0,0,1,0,0,0,1397313829,0,0,"{'message': '下载有木有呀', 'plat': 0, 'device': ''}",,0,False,1058220
454462752,1058227,1,24831433,0,0,0,0,0,4,0,0,0,1508476977,0,0,"{'message': '这么棒的歌怎么没人呢', 'plat': 0, 'device': ''}",,0,False,1058227
31120439,1058227,1,10063655,0,0,0,0,0,3,0,0,0,1431870778,0,0,"{'message': '第三~~~~~(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1058227
12863687,1058227,1,1428996,0,0,0,0,0,2,0,0,0,1397284366,0,0,"{'message': '(｀・ω・´)MP3：http://pan.baidu.com/s/1bnentnx', 'plat': 0, 'device': ''}",,0,False,1058227
613274731,1058236,1,13538362,0,0,0,0,0,9,0,0,0,1517621251,2,0,"{'message': '刨坟（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1058236
96540330,1058236,1,296918,0,0,0,0,0,6,0,0,0,1461300156,0,0,"{'message': '为什么不能看了。。。', 'plat': 0, 'device': ''}",,0,False,1058236
5045290067,1058236,1,385034342,0,0,0,0,0,10,0,0,0,1627811260,0,0,"{'message': '画质不好', 'plat': 0, 'device': ''}",,0,False,1058236
214646949,1058233,1,1414365,0,0,0,6,6,12,6,0,4,1488978297,22,0,"{'message': '就不理解那些整天黑秀太的人。你不喜欢你可以不看、不听，非要进来黑一波，以为自己很高端吗?我们只是玩了一个角色、一个形象，我们既然选择了秀太，固然是喜欢秀太的，每次看到有人黑秀太，就仿佛自己的决定、自己的现在遭到了别人的鄙视、侮辱一样，我们都只是玩家，请不要因为自己玩了某个职业体型就很自以为是好吗?——送给职业代入感很强的某些人和无脑黑的直男、直女癌。', 'plat': 0, 'device': ''}",,0,False,1058233
71865000,1058233,1,7483861,0,0,0,0,0,7,0,0,0,1449860097,14,0,"{'message': '秀太娘吗？别逗了，七夕本来就是一个靠舞蹈存活的门派。跳舞的男孩都娘？', 'plat': 0, 'device': ''}",,0,False,1058233
24619587,1058233,1,5655049,0,0,0,0,0,4,0,0,0,1423042159,2,0,"{'message': '帅帅帅帅帅', 'plat': 0, 'device': ''}",,0,False,1058233
12879430,1058234,1,351637,0,0,0,6,6,22,0,0,0,1397312576,3,0,"{'message': '翻了下最近几个实况的播放数，chime真是低得不科学啊，明明是rt录过的最好玩的几个游戏之一', 'plat': 0, 'device': ''}",,0,False,1058234
14927786,1058234,1,899563,0,0,0,0,0,28,0,0,0,1403161707,1,0,"{'message': '看不了QAQ', 'plat': 0, 'device': ''}",,0,False,1058234
18633187,1058234,1,413364,0,0,0,0,0,30,0,0,0,1410352179,0,0,"{'message': '弹幕？？？？怎么都没了？？？？', 'plat': 0, 'device': ''}",,0,False,1058234
12909483,1058248,1,401900,0,0,0,0,0,4,0,0,0,1397375137,0,0,"{'message': '(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1058248
12871119,1058248,1,2370469,0,0,0,0,0,3,0,0,0,1397298133,0,0,"{'message': '(⌒▽⌒)下P总算到了前4名排位阶段', 'plat': 0, 'device': ''}",,0,False,1058248
12859371,1058248,1,2600341,0,0,0,0,0,2,0,0,0,1397276535,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1058248
13093763,1058246,1,2562249,0,0,0,0,0,2,0,0,0,1397921945,0,0,"{'message': '不过说实话我觉得Believe × Believe 也不差呀，很有感觉~这次OP ED都很热血，都不错的说~', 'plat': 0, 'device': ''}",,0,False,1058246
12930505,1058246,1,1465465,0,0,0,0,0,1,0,0,0,1397406375,0,0,"{'message': '居然没人？', 'plat': 0, 'device': ''}",,0,False,1058246
77387165,1058247,1,19608647,0,0,0,0,0,5,0,0,0,1452921974,1,0,"{'message': '十香粗滚十香粗滚十香粗滚十香粗滚十香粗滚十香粗滚十香粗滚', 'plat': 0, 'device': ''}",,0,False,1058247
12869386,1058247,1,1496751,0,0,0,0,0,4,0,0,0,1397295086,0,0,"{'message': '被渣浪二压了，以后会尽量做高画质的', 'plat': 0, 'device': ''}",,0,False,1058247
12865090,1058247,1,515996,0,0,0,0,0,3,0,0,0,1397286955,0,0,"{'message': '二楼是我表弟的号……我会乱说？', 'plat': 0, 'device': ''}",,0,False,1058247
12866419,1058242,1,385542,0,0,0,0,0,1,0,0,0,1397289588,0,0,"{'message': '美版...', 'plat': 0, 'device': ''}",,0,False,1058242
3091127340,1058244,1,25806860,0,0,0,7,5,421,0,0,1024,1593162693,188,0,"{'message': '鸡脖脱单时代考古[doge]', 'plat': 0, 'device': ''}",,0,False,1058244
12957542,1058244,1,1643718,0,0,0,46,43,280,2,0,0,1397488864,112,0,"{'message': '我擦！真的超过2000硬币！？这次我真的以为对谁也没好处的礼物。。。 哎，送给你们prprpr吧www http://1000eb.com/vjki 反響予想以上ﾜﾛﾀ', 'plat': 0, 'device': ''}",,0,False,1058244
12932405,1058244,1,313020,0,0,0,2,5,255,0,0,0,1397410691,75,0,"{'message': '千万不要在pixiv搜索 くぱぁ  就这样 我是少先队员', 'plat': 0, 'device': ''}",,0,False,1058244
108610868,1058255,1,24601402,0,0,0,0,0,7,0,0,0,1466076642,6,0,"{'message': '原来我是奔着封面来的可是内容让我失望', 'plat': 0, 'device': ''}",,0,False,1058255
14465394,1058255,1,515901,0,0,0,3,3,4,0,0,0,1401876102,3,0,"{'message': '这逗比视频要是收藏能上100我就翻唱威风堂堂( ´_ゝ｀)', 'plat': 0, 'device': ''}",,0,False,1058255
183503857,1058255,1,8451931,0,0,0,1,1,8,0,0,0,1483989427,2,0,"{'message': '红石类型的自动贩卖机的话这个只能说是交换机了，要说贸易机的话还需要红石分类系统，然后比较器检测，当投够一定量后将会触发红石，让物品弹出然后让制定物品流入箱子内，这种才叫贩卖机', 'plat': 0, 'device': ''}",,0,False,1058255
235707398,1058250,1,29307073,0,0,0,0,0,21,0,0,0,1492013335,0,0,"{'message': '画质终于。。我都喜极而泣了。。。', 'plat': 0, 'device': ''}",,0,False,1058250
48305696,1058250,1,13525819,0,0,0,0,0,20,0,0,0,1448162647,0,0,"{'message': '动作好帅气，感觉好专业啊，点击量竟然不破万(〜￣△￣)〜，不开心，我要顶顶顶', 'plat': 0, 'device': ''}",,0,False,1058250
22450847,1058250,1,1682630,0,0,0,0,0,19,0,0,0,1418702343,0,0,"{'message': '挖一挖(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1058250
114710748688,1058262,1,329954898,0,0,0,0,0,3,0,0,0,1653749850,0,0,"{'message': '以前好像在优酷上面刷到up的视频，满满的回忆，希望up继续做下去[给心心]', 'plat': 0, 'device': ''}",,0,False,1058262
176838067,1058262,1,35216254,0,0,0,0,0,2,6,0,4,1482565504,0,0,"{'message': '赵铁柱是你吗？？？！！！', 'plat': 0, 'device': ''}",,0,False,1058262
12919675,1058262,1,2765073,0,0,0,1,1,1,0,0,0,1397390749,0,0,"{'message': '支持up主，问一下这张采集卡最大能采集多高的画质', 'plat': 0, 'device': ''}",,0,False,1058262
96588860,1058260,1,4248421,0,0,0,0,0,5,0,0,0,1461318964,7,0,"{'message': '听得很过瘾啊。', 'plat': 0, 'device': ''}",,0,False,1058260
32665724,1058260,1,6854494,0,0,0,0,0,3,0,0,0,1434104721,5,0,"{'message': '已经被进度条吓跑了Σ(ﾟдﾟ;)先马克', 'plat': 0, 'device': ''}",,0,False,1058260
32669719,1058260,1,7890499,0,0,0,0,0,4,0,0,0,1434107520,2,0,"{'message': '(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1058260
12861648,1058265,1,1758599,0,0,0,0,0,1,0,0,0,1397280464,0,0,"{'message': '哎呦 不错哦~', 'plat': 0, 'device': ''}",,0,False,1058265
12997778,1058263,1,931252,0,0,0,17,15,150,0,0,0,1397650153,655,0,"{'message': '这貌似是唯一让我觉得随便你逆不逆的CP了', 'plat': 0, 'device': ''}",,0,False,1058263
12952700,1058263,1,539094,0,0,0,13,13,99,0,0,0,1397481078,457,0,"{'message': '当时真的只是想看有什么煞笔剧情才补这番的，后来被虐了(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1058263
22799309,1058263,1,1529582,0,0,0,2,2,218,0,0,0,1419516450,242,0,"{'message': '咖啡加糖，咖啡甜了，糖化了', 'plat': 0, 'device': ''}",,0,False,1058263
42323605,1058261,1,5643735,0,0,0,0,0,1,0,0,0,1443238095,2,0,"{'message': '***番外的op啊╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1058261
1703643746,1058261,1,143382925,0,0,0,1,1,3,0,0,0,1561191779,1,0,"{'message': '让让字的是官方版本还是别的大佬自制呀', 'plat': 0, 'device': ''}",,0,False,1058261
1382310039,1058261,1,270379973,0,0,0,0,0,2,0,0,0,1549991138,1,0,"{'message': '艾伦变让让子的时候我笑了哈哈哈', 'plat': 0, 'device': ''}",,0,False,1058261
41316523,1058267,1,5667363,0,0,0,0,0,23,0,0,0,1442148197,7,0,"{'message': '这鬼畜也太失败了', 'plat': 0, 'device': ''}",,0,False,1058267
12968085,1058267,1,249677,0,0,0,0,0,15,0,0,0,1397544712,3,0,"{'message': 'dssq ', 'plat': 0, 'device': ''}",,0,False,1058267
742881128,1058267,1,88989848,0,0,0,1,1,26,0,0,0,1524295257,2,0,"{'message': '和av939030相比差远了', 'plat': 0, 'device': ''}",,0,False,1058267
12982983,1058273,1,1442612,0,0,0,1,1,7,0,0,0,1397578517,0,0,"{'message': '歌曲是什么好甜', 'plat': 0, 'device': ''}",,0,False,1058273
12956005,1058273,1,1603682,0,0,0,1,1,6,0,0,0,1397486374,0,0,"{'message': '超级喜欢！！！', 'plat': 0, 'device': ''}",,0,False,1058273
12865880,1058273,1,620618,0,0,0,1,1,5,0,0,0,1397288547,0,0,"{'message': '交出图包我们还是好朋友啊啊啊', 'plat': 0, 'device': ''}",,0,False,1058273
15548629,1058274,1,4547443,0,0,0,0,0,26,0,0,0,1404908323,1,0,"{'message': '这不是爆出盗版丑闻的那个妹子吗?', 'plat': 0, 'device': ''}",,0,False,1058274
12870254,1058274,1,1273543,0,0,0,0,0,15,0,0,0,1397296603,1,0,"{'message': '妹子是什么英雄，多少钱买得到？', 'plat': 0, 'device': ''}",,0,False,1058274
12862878,1058274,1,2123883,0,0,0,0,0,8,0,0,0,1397282734,1,0,"{'message': '其实是个抠脚大汉 你们别YY了(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1058274
191314873,1058272,1,12267273,0,0,0,0,0,2,0,0,0,1485336187,0,0,"{'message': 'up的ANN大妈很不错(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1058272
12861908,1058272,1,697946,0,0,0,1,1,1,0,0,0,1397280940,0,0,"{'message': '女神我来啦！！！【套硬币', 'plat': 0, 'device': ''}",,0,False,1058272
13567722,1058270,1,532410,0,0,0,1,1,1,0,0,0,1399205720,0,0,"{'message': '话唠UP主你好', 'plat': 0, 'device': ''}",,0,False,1058270
13008680,1058278,1,780653,0,0,0,1,1,12,0,0,0,1397695189,1,0,"{'message': 'UP主你是不是鬼通的吖，我前几天姐姐PK遇见你们公会里的人了', 'plat': 0, 'device': ''}",,0,False,1058278
12879421,1058278,1,423873,0,0,0,3,3,3,0,0,0,1397312564,1,0,"{'message': '貼吧過來支援', 'plat': 0, 'device': ''}",,0,False,1058278
504589581,1058278,1,20114212,0,0,0,0,0,28,0,0,0,1512703934,0,0,"{'message': '我记得弧光恶魔的紫色是反转十香', 'plat': 0, 'device': ''}",,0,False,1058278
120350251,1058287,1,3579876,0,0,0,11,11,20,6,0,0,1469177799,180,0,"{'message': '可怜我们都是蹲在药大坑里的人哈哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1058287
47108652,1058287,1,13227276,0,0,0,0,0,11,0,0,0,1447220033,112,0,"{'message': '声优很好啊，涯叔以前都是配攻音。果然强受音，棒棒哒！bgm也好听，歌词良心', 'plat': 0, 'device': ''}",,0,False,1058287
21208819,1058287,1,5318669,0,0,0,0,0,2,0,0,0,1416070373,57,0,"{'message': '枫无涯我的爱=￣ω￣=', 'plat': 0, 'device': ''}",,0,False,1058287
1941928594,1058282,1,382023144,0,0,0,0,0,16,0,0,0,1567848023,0,0,"{'message': 'https://u.nu/tzp3 \n封提取器\n↓要个赞不过分吧？', 'plat': 0, 'device': ''}",,0,False,1058282
218542437,1058282,1,22091663,0,0,0,0,0,15,0,0,0,1489641769,0,0,"{'message': '想玩求资源', 'plat': 0, 'device': ''}",,0,False,1058282
218520165,1058282,1,36658843,0,0,0,1,1,14,0,0,0,1489639148,0,0,"{'message': '无意中看到了这个', 'plat': 0, 'device': ''}",,0,False,1058282
12868670,1058281,1,514936,0,0,0,0,0,1,0,0,0,1397293865,0,0,"{'message': '还是好晕(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1058281
12866488,1058283,1,1838082,0,0,0,0,0,1,0,0,0,1397289718,0,0,"{'message': '(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1058283
3931669516,1058284,1,388579414,0,0,0,0,0,39,0,0,0,1610219000,0,0,"{'message': '这封面我想到了樱花里的某个大佬', 'plat': 0, 'device': ''}",,0,False,1058284
227739951,1058284,1,22045568,0,0,0,0,0,38,0,0,0,1491051922,0,0,"{'message': '37评论没一个赞惨案', 'plat': 0, 'device': ''}",,0,False,1058284
13037279,1058284,1,738117,0,0,0,0,0,36,2,0,0,1397800787,0,0,"{'message': '法师娃说得可是；把我的欧吉酱还给我？www', 'plat': 0, 'device': ''}",,0,False,1058284
23578255,1058285,1,2262785,0,0,0,0,0,4,0,0,0,1421058329,0,0,"{'message': '已截图  赶紧直播吃考卷~~', 'plat': 0, 'device': ''}",,0,False,1058285
12873035,1058285,1,609019,0,0,0,0,0,3,0,0,0,1397301616,0,0,"{'message': '坐等吃考卷', 'plat': 0, 'device': ''}",,0,False,1058285
12869522,1058285,1,158217,0,0,0,0,0,2,0,0,0,1397295306,0,0,"{'message': 'UP玩的好慢啊……略着急', 'plat': 0, 'device': ''}",,0,False,1058285
19013447,1058286,1,1909619,0,0,0,3,3,3,0,0,0,1411208639,0,0,"{'message': '我在随缘看到有篇文章好像就是因为数星星写的...卤煮你快说是不是你！！', 'plat': 0, 'device': ''}",,0,False,1058286
12938149,1058286,1,3411479,0,0,0,2,2,2,0,0,0,1397449111,0,0,"{'message': '感谢野生字幕君！！！一万个赞！！！！！！！！！', 'plat': 0, 'device': ''}",,0,False,1058286
12935738,1058286,1,590298,0,0,0,0,0,1,0,0,0,1397441310,0,0,"{'message': '贊！！！！！！！野生字幕已做！！！！！', 'plat': 0, 'device': ''}",,0,False,1058286
12871720,1058297,1,1933892,0,0,0,1,1,24,0,0,0,1397299287,10,0,"{'message': ' 砸锤子', 'plat': 0, 'device': ''}",,0,False,1058297
12858276,1058297,1,185546,0,0,0,0,0,3,0,0,0,1397274551,7,0,"{'message': '我觉得这个可以传音乐区…', 'plat': 0, 'device': ''}",,0,False,1058297
5213041528,1058297,1,603187490,0,0,0,0,0,31,0,0,0,1629461576,2,0,"{'message': '这个锤子有点怪怪的(=・ω・=)(=・ω・=)(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1058297
12974286,1058291,1,50036,0,0,0,0,0,1,0,0,0,1397562277,0,0,"{'message': '感觉歌还是挺好听的啊', 'plat': 0, 'device': ''}",,0,False,1058291
26110944,1058296,1,418935,0,0,0,0,0,3,0,0,0,1424925055,0,0,"{'message': '原来还以为是日语。。。。', 'plat': 0, 'device': ''}",,0,False,1058296
26055017,1058296,1,4571362,0,0,0,0,0,2,0,0,0,1424860201,0,0,"{'message': '。。。人好少', 'plat': 0, 'device': ''}",,0,False,1058296
26042974,1058296,1,3311836,0,0,0,0,0,1,0,0,0,1424850244,0,0,"{'message': '1***  ', 'plat': 0, 'device': ''}",,0,False,1058296
13386075,1058295,1,313409,0,0,0,0,0,19,0,0,0,1398750204,1,0,"{'message': 'UP主不顺便搬运了爆笑暗黑破坏神3吗？@小猪打  （￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1058295
13349338,1058295,1,3368964,0,0,0,0,0,18,0,0,0,1398611303,0,0,"{'message': '。', 'plat': 0, 'device': ''}",,0,False,1058295
13024218,1058295,1,2437482,0,0,0,0,0,17,0,0,0,1397743114,0,0,"{'message': '太期待了ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1058295
15028628,1058292,1,3411479,0,0,0,0,0,1,0,0,0,1403499119,2,0,"{'message': '感谢野生字幕君(｀・ω・´)辛苦了~~~', 'plat': 0, 'device': ''}",,0,False,1058292
12892408,1058301,1,2673323,0,0,0,3,3,1,0,0,0,1397348402,0,0,"{'message': '加油吧up主，祝你找到更多志同道合的人\n', 'plat': 0, 'device': ''}",,0,False,1058301
14319848,1058305,1,104885,0,0,0,2,2,3,0,0,0,1401511289,0,0,"{'message': 'UP 2013年的呢，', 'plat': 0, 'device': ''}",,0,False,1058305
12875515,1058305,1,940439,0,0,0,0,0,2,0,0,0,1397306358,0,0,"{'message': '好顶赞！   打LOL的时候听效果不错  ', 'plat': 0, 'device': ''}",,0,False,1058305
12859452,1058305,1,189802,0,0,0,1,0,1,0,0,0,1397276676,0,0,"{'message': '这么燃能做作业么233', 'plat': 0, 'device': ''}",,0,False,1058305
2806737269,1058313,1,374741202,0,0,0,0,0,2,0,0,0,1588149114,0,0,"{'message': '6666666', 'plat': 0, 'device': ''}",,0,False,1058313
38537591,1058313,1,7291665,0,0,0,0,0,1,0,0,0,1439915190,0,0,"{'message': 'zan,,,,', 'plat': 0, 'device': ''}",,0,False,1058313
12873372,1058315,1,308942,0,0,0,0,0,6,0,0,0,1397302300,1,0,"{'message': 'http://pan.baidu.com/s/1eQkSJwm', 'plat': 0, 'device': ''}",,0,False,1058315
13043171,1058315,1,2792740,0,0,0,0,0,8,0,0,0,1397818152,0,0,"{'message': '……', 'plat': 0, 'device': ''}",,0,False,1058315
12903000,1058315,1,580449,0,0,0,1,1,7,0,0,0,1397366033,0,0,"{'message': '我只是想看一看这个世界！看完我就回去卖红薯！', 'plat': 0, 'device': ''}",,0,False,1058315
12944627,1058310,1,767308,0,0,0,0,0,3,0,0,0,1397466346,2,0,"{'message': '粉上他真幸福，每次看他的采访都会被他激励，真是个充满梦想又行动力十足的少年。', 'plat': 0, 'device': ''}",,0,False,1058310
108128624608,1058310,1,410547026,0,0,0,0,0,6,0,0,0,1649165958,0,0,"{'message': '粉上柚子是最幸福的事情，每次都可以从他的表演跟采访中得到源源不断的动力跟勇气', 'plat': 0, 'device': ''}",,0,False,1058310
22960412,1058310,1,4683280,0,0,0,0,0,5,0,0,0,1419854262,0,0,"{'message': 'UP主求下载，之前的链接无效了...QAQ', 'plat': 0, 'device': ''}",,0,False,1058310
13202484,1058312,1,1582654,0,0,0,4,4,8,0,0,0,1398250021,5,0,"{'message': '第4集翻不动了。。。求救啊。。。', 'plat': 0, 'device': ''}",,0,False,1058312
13353752,1058312,1,323969,0,0,0,0,0,11,0,0,0,1398625232,1,0,"{'message': '对名词解释翻译得很到位，搬运&amp;翻译辛苦了。期待更多proko绘画教程(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1058312
4322645658,1058312,1,493077305,0,0,0,0,0,14,0,0,0,1616817023,0,0,"{'message': '谢谢up主', 'plat': 0, 'device': ''}",,0,False,1058312
111017734,1058316,1,2745397,0,0,0,4,4,18,0,0,0,1466905742,94,0,"{'message': '时隔两年多无意又点进来了，看到热评居然有自己的评论吓得我还以为被盗号了。。。。话说回来这个BGM从下载之后一直都是铃声没变过诶\n(｡･ω･｡)总之感慨好多啊', 'plat': 0, 'device': ''}",,0,False,1058316
14463397,1058316,1,1597344,0,0,0,2,2,9,0,0,0,1401871931,39,0,"{'message': 'BGM: 丘丘邦（中国大陆网络乐队）的《A Teenager Rushed To Be An Adult》 ', 'plat': 0, 'device': ''}",,0,False,1058316
13019013,1058316,1,942107,0,0,0,0,0,6,0,0,0,1397732058,20,0,"{'message': '(｀・ω・´)第一部的时候真萌啊', 'plat': 0, 'device': ''}",,0,False,1058316
13431042,1058321,1,735343,0,0,0,0,0,4,0,0,0,1398875923,0,0,"{'message': '可是你的账户暴漏了id啊 星芒←_←', 'plat': 0, 'device': ''}",,0,False,1058321
13428423,1058321,1,72221,0,0,0,1,1,3,0,0,0,1398871139,0,0,"{'message': '……我该用什么表情。', 'plat': 0, 'device': ''}",,0,False,1058321
12922878,1058321,1,261735,0,0,0,0,0,2,0,0,0,1397395498,0,0,"{'message': '2l我的', 'plat': 0, 'device': ''}",,0,False,1058321
93504709,1058327,1,15912024,0,0,0,0,0,6,0,0,0,1459942340,0,0,"{'message': '有现在的版本的吗⊙ω⊙', 'plat': 0, 'device': ''}",,0,False,1058327
91365170,1058327,1,11315968,0,0,0,2,2,5,0,0,0,1458957396,0,0,"{'message': '挖坟……(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1058327
72731152,1058327,1,2563511,0,0,0,0,0,4,0,0,0,1450411675,0,0,"{'message': '老坟啊 但是技术是真好', 'plat': 0, 'device': ''}",,0,False,1058327
1111188799,1058320,1,6285535,0,0,0,1,1,2,0,0,0,1538794907,1,0,"{'message': '鲍步3A啊啊啊啊小朋友为什么你这么优秀！！！', 'plat': 0, 'device': ''}",,0,False,1058320
12868067,1058320,1,1619749,0,0,0,0,0,1,0,0,0,1397292674,0,0,"{'message': 'po主能否求下载~~~', 'plat': 0, 'device': ''}",,0,False,1058320
230808160,1058326,1,9966604,0,0,0,1,1,175,0,0,0,1491400257,34,0,"{'message': '饼干形态@杜蕾斯，冈本，杰士邦，男子汉……', 'plat': 0, 'device': ''}",,0,False,1058326
89426160,1058326,1,2252295,0,0,0,1,1,166,0,0,0,1457859170,23,0,"{'message': '哇啊啊啊啊啊up你好棒我才是最久的吧怒承包月胸(。_(:з」∠)_', 'plat': 0, 'device': ''}",,0,False,1058326
13643502,1058326,1,398279,0,0,0,1,1,157,0,0,0,1399474131,16,0,"{'message': '(&quot;▔□▔)/听了up主的话 我觉得我以后也要开始刷首先你需要一个烤箱了么- -\n支持个 加油哦~', 'plat': 0, 'device': ''}",,0,False,1058326
12870744,1058324,1,1859998,0,0,0,0,0,3,0,0,0,1397297453,0,0,"{'message': '嘿嘿，有藥吃了，嗯啊，好吃(*¯︶¯*)', 'plat': 0, 'device': ''}",,0,False,1058324
12870495,1058324,1,3596809,0,0,0,0,0,2,0,0,0,1397297064,0,0,"{'message': '(。&gt;︿&lt;)_θ[吃药] \n\n', 'plat': 0, 'device': ''}",,0,False,1058324
12857634,1058324,1,1859998,0,0,0,0,0,1,0,0,0,1397273328,0,0,"{'message': '呵呵（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1058324
21069074,1058325,1,2540009,0,0,0,0,0,2,0,0,0,1415793412,0,0,"{'message': 'ohhhhhhh, you get me', 'plat': 0, 'device': ''}",,0,False,1058325
12859043,1058325,1,1328307,0,0,0,0,0,1,0,0,0,1397275943,0,0,"{'message': '太逗了…', 'plat': 0, 'device': ''}",,0,False,1058325
13704806,1058331,1,1852571,0,0,0,0,0,3,0,0,0,1399687922,0,0,"{'message': 'http://pan.baidu.com/disk/home\n', 'plat': 0, 'device': ''}",,0,False,1058331
12872179,1058331,1,2903469,0,0,0,0,0,2,0,0,0,1397300176,0,0,"{'message': 's f都打不出来了', 'plat': 0, 'device': ''}",,0,False,1058331
12872168,1058331,1,2903469,0,0,0,0,0,1,0,0,0,1397300164,0,0,"{'message': '***', 'plat': 0, 'device': ''}",,0,False,1058331
12916522,1058337,1,866598,0,0,0,0,0,6,0,0,0,1397385772,0,0,"{'message': '这是什么啊', 'plat': 0, 'device': ''}",,0,False,1058337
12912430,1058337,1,144588,0,0,0,0,0,5,0,0,0,1397379815,0,0,"{'message': '这PV我看的时候感觉没什么变化 不如positive那个', 'plat': 0, 'device': ''}",,0,False,1058337
12879368,1058337,1,746386,0,0,0,2,2,4,0,0,0,1397312474,0,0,"{'message': '音游化希望', 'plat': 0, 'device': ''}",,0,False,1058337
15963378,1058334,1,2219414,0,0,0,0,0,3,0,0,0,1405702644,0,0,"{'message': '大剑', 'plat': 0, 'device': ''}",,0,False,1058334
13047987,1058334,1,828053,0,0,0,0,0,2,0,0,0,1397827544,0,0,"{'message': '我是看封面进来的- - ', 'plat': 0, 'device': ''}",,0,False,1058334
13047494,1058334,1,2840585,0,0,0,0,0,1,0,0,0,1397826651,0,0,"{'message': '顶一下', 'plat': 0, 'device': ''}",,0,False,1058334
12912547,1058335,1,531004,0,0,0,0,0,3,0,0,0,1397380050,0,0,"{'message': '这个厉害', 'plat': 0, 'device': ''}",,0,False,1058335
12899844,1058335,1,825038,0,0,0,0,0,2,0,0,0,1397361990,0,0,"{'message': '小提琴udk喜欢', 'plat': 0, 'device': ''}",,0,False,1058335
12896275,1058335,1,2692516,0,0,0,0,0,1,0,0,0,1397358435,0,0,"{'message': '这个喜欢', 'plat': 0, 'device': ''}",,0,False,1058335
12860288,1058342,1,3631299,0,0,0,0,0,1,0,0,0,1397278103,0,0,"{'message': '233', 'plat': 0, 'device': ''}",,0,False,1058342
12882806,1058346,1,2603308,0,0,0,0,0,2,0,0,0,1397316494,4,0,"{'message': '撒大爷！！不得不赞！！【屏幕脏了舔舔(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1058346
107909643,1058346,1,20706560,0,0,0,0,0,4,0,0,0,1465790805,3,0,"{'message': '好身材大爷', 'plat': 0, 'device': ''}",,0,False,1058346
271686859,1058346,1,35240261,0,0,0,0,0,5,0,0,0,1496135790,0,0,"{'message': '(°∀°)ﾉ舔舔两位', 'plat': 0, 'device': ''}",,0,False,1058346
12922415,1058345,1,3672593,0,0,0,1,1,1,0,0,0,1397394780,0,0,"{'message': '链接: http://pan.baidu.com/s/1kT7JaZH 密码: tdme', 'plat': 0, 'device': ''}",,0,False,1058345
14241490,1058343,1,36368,0,0,0,0,0,1,0,0,0,1401266491,1,0,"{'message': '（/TДT)/突然想怀旧  小时候觉得这个作品很不可思议。。。。希望B站有全集就好了。。。', 'plat': 0, 'device': ''}",,0,False,1058343
266076854,1058343,1,13923114,0,0,0,0,0,2,0,0,0,1495550793,0,0,"{'message': '挖坟1/1', 'plat': 0, 'device': ''}",,0,False,1058343
4824844991,1058347,1,1351445925,0,0,0,1,1,2,0,0,0,1625134281,9,0,"{'message': '2021年前来考古', 'plat': 0, 'device': ''}",,0,False,1058347
1731040558,1058347,1,27390412,0,0,0,0,0,1,0,0,0,1562083463,2,0,"{'message': '哇12年玩的', 'plat': 0, 'device': ''}",,0,False,1058347
4886595186,1058347,1,489591490,0,0,0,1,1,3,0,0,0,1625982231,1,0,"{'message': '记得小时候管这个叫打猴子', 'plat': 0, 'device': ''}",,0,False,1058347
12868083,1058355,1,137202,0,0,0,0,-1,1,0,0,0,1397292716,0,0,"{'message': '抢个***来继续支持UP', 'plat': 0, 'device': ''}",,0,False,1058355
